State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Bilaspur-hp,46,,NR,37,84,141,139,115,86,48,62,NR,165,180,156,NR,NR,47,344,28,15,43,33,32,NR,39,58,40,96,696,60,84,33,83,32,33,30,12,52,,,2025-03-12
Himachal Pradesh,Chamba,37,,NR,35,84,145,120,110,84,50,55,NR,192,172,152,NR,NR,52,240,29,21,40,30,42,56,38,69,37,89,648,58,83,30,81,56,51,41,23,59,,,2025-03-12
Himachal Pradesh,Hamirpur-HP,41,,NR,37,84,124,112,112,81,47,65,NR,188,176,152,NR,NR,47,265,28,23,35,25,37,48,38,NR,37,98,495,60,78,32,85,39,38,31,15,55,,,2025-03-12
Himachal Pradesh,Kullu,40,,NR,39,84,150,124,113,86,50,40,NR,192,168,144,137,NR,43,240,30,30,50,30,NR,NR,41,NR,41,118,703,60,83,40,89,36,35,29,15,68,,,2025-03-12
Himachal Pradesh,Sirmour,47,,29,38,92,158,134,105,93,47,50,212,183,154,150,146,108,45,273,28,23,43,25,35,NR,35,NR,36,100,627,58,70,39,91,30,45,32,20,52,,,2025-03-12
Himachal Pradesh,Kinnaur,38,,NR,43,97,138,133,117,80,48,50,NR,180,172,148,186,NR,43,257,27,30,45,32,NR,NR,42,NR,43,112,542,54,90,48,80,45,47,38,16,57,,,2025-03-12
Himachal Pradesh,Lahaul & Spiti,43,,NR,44,98,162,134,117,97,54,51,NR,192,165,NR,NR,NR,53,480,28,40,62,52,NR,NR,36,NR,36,83,600,55,83,60,87,32,40,27,15,78,,,2025-03-12
Jammu and Kashmir,Srinagar,42,,40,46,86,175,141,120,113,51,50,NR,192,145,146,169,NR,57,293,28,27,47,30,NR,NR,47,NR,44,117,655,60,72,45,85,49,68,32,16,87,,,2025-03-12
Jammu and Kashmir,Jammu,48,,36,40,92,143,130,120,95,49,51,NR,190,168,164,147,118,56,302,30,22,40,27,36,58,57,68,60,128,564,60,81,40,87,47,46,34,18,52,,,2025-03-12
Jammu and Kashmir,Poonch,57,,31,45,115,181,126,122,112,47,72,NR,208,197,192,NR,NR,55,323,28,28,40,32,NR,NR,45,NR,53,118,681,71,84,40,61,55,41,26,15,100,,,2025-03-12
Jammu and Kashmir,Kupwara,46,,35,43,100,NR,127,120,102,55,51,NR,NR,169,167,165,126,48,317,28,29,41,40,NR,NR,35,NR,39,117,660,60,87,46,83,25,49,32,14,107,,,2025-03-12
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-12
Jammu and Kashmir,Shopian,40,,NR,46,110,170,130,127,98,49,47,NR,187,139,137,NR,NR,49,333,28,30,35,35,NR,NR,46,NR,60,140,690,58,76,37,100,56,50,43,15,75,,,2025-03-12
Jammu and Kashmir,Samba,60,,31,39,80,130,130,120,93,48,55,NR,170,187,154,194,148,55,300,30,19,40,30,32,60,45,65,45,103,637,60,72,40,90,43,40,30,14,58,,,2025-03-12
Jammu and Kashmir,Ramban,40,,NR,40,107,173,120,117,100,50,60,NR,196,154,154,NR,NR,55,320,30,23,43,30,40,NR,43,NR,42,120,637,60,84,40,93,50,50,33,13,60,,,2025-03-12
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-12
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-12
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-12
Jammu and Kashmir,Baramulla,36,,35,45,95,150,120,120,100,50,48,NR,197,178,NR,194,140,50,377,28,38,40,39,NR,NR,42,NR,49,127,674,60,81,41,96,42,56,33,20,112,,,2025-03-12
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-12
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-12
Punjab,Amritsar,40,,30,36,85,138,137,118,88,46,55,240,176,177,164,159,NR,50,280,28,17,38,20,40,40,41,60,41,100,587,60,78,40,93,44,41,31,14,48,,,2025-03-12
Punjab,Ludhiana,38,,26,36,88,143,128,118,95,46,62,223,178,179,172,183,NR,57,285,27,12,38,20,37,48,42,62,42,102,560,57,71,40,79,37,42,23,20,43,,,2025-03-12
Punjab,Bathinda,40,,30,35,82,138,138,118,90,45,55,234,176,178,159,159,148,51,267,28,17,38,22,40,40,40,58,40,102,637,59,75,37,90,41,39,29,14,47,,,2025-03-12
Punjab,Barnala,40,,30,34,93,140,115,107,92,47,64,216,159,176,143,157,145,45,310,30,15,40,20,33,43,40,NR,42,98,672,60,75,30,98,42,39,27,15,49,,,2025-03-12
Punjab,Hoshiarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-12
Punjab,Faridkot,42,,31,35,83,138,137,118,90,46,55,231,178,178,159,161,148,52,283,29,18,38,22,40,44,42,63,42,98,637,59,76,37,95,42,42,30,14,49,,,2025-03-12
Punjab,Mansa,40,,32,36,90,148,133,115,90,47,64,NR,167,172,157,157,145,46,280,30,15,38,22,41,50,40,67,42,100,633,60,83,35,92,45,41,31,16,50,,,2025-03-12
Punjab,Sri Muktsar Sahib,40,,30,34,83,147,127,120,90,45,63,222,154,172,154,156,141,47,283,29,18,43,23,30,51,39,82,40,90,604,60,71,40,88,36,36,26,13,50,,,2025-03-12
Punjab,Dera Bassi,40,,30,35,90,145,140,120,90,46,60,NR,167,176,159,NR,NR,53,257,28,20,40,22,30,38,35,50,40,97,550,55,72,40,97,42,55,37,17,43,,,2025-03-12
Punjab,Sangrur,40,,29,33,80,133,127,109,86,46,60,232,169,170,156,169,153,46,263,27,18,35,20,35,40,40,62,40,88,557,58,71,32,89,40,46,32,15,50,,,2025-03-12
Punjab,Ropar,40,,31,36,83,138,135,118,90,45,60,229,168,177,159,NR,148,53,267,28,18,38,20,40,48,40,65,41,98,639,59,77,38,92,43,43,31,15,48,,,2025-03-12
Punjab,Amargarh,40,,29,33,83,138,130,110,85,47,60,235,169,176,165,165,143,45,250,28,17,35,20,36,45,40,NR,40,85,604,58,72,30,95,40,49,27,15,48,,,2025-03-12
Punjab,Fatehgarh Sahib,44,,37,40,100,150,120,120,99,43,60,214,170,168,152,176,109,53,287,27,20,28,28,34,45,33,65,41,90,550,53,73,37,97,47,50,33,15,47,,,2025-03-12
Punjab,Ferozepur,41,,30,35,89,133,125,111,90,45,61,224,159,178,142,182,138,47,266,30,19,35,17,32,45,40,65,41,100,616,59,92,30,93,41,41,24,13,50,,,2025-03-12
Punjab,Kapurthala,43,,33,40,89,136,132,117,93,45,63,227,168,177,158,181,140,57,280,25,15,40,20,43,56,40,66,41,108,637,53,83,37,93,40,47,32,14,47,,,2025-03-12
Uttar Pradesh,Lucknow,38,,32,36,78,110,110,105,76,45,58,191,160,148,146,153,137,42,260,20,20,30,11,35,42,40,51,40,97,591,58,77,25,85,38,45,30,15,48,,,2025-03-12
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-12
Uttar Pradesh,Varanasi,43,,30,37,88,130,122,110,82,47,65,214,168,164,162,176,151,61,280,21,20,36,15,40,58,41,NR,43,101,699,58,81,32,104,49,60,38,17,60,,,2025-03-12
Uttar Pradesh,Agra,42,,34,36,81,118,86,91,75,45,66,189,165,167,160,171,154,49,250,26,17,39,16,29,34,39,NR,41,95,705,60,96,23,79,49,39,31,15,41,,,2025-03-12
Uttar Pradesh,Jhansi,44,,29,36,82,128,113,107,83,45,55,190,162,148,145,153,111,44,227,16,20,32,15,33,36,41,53,44,92,622,57,74,25,77,32,36,27,13,33,,,2025-03-12
Uttar Pradesh,Meerut,38,,29,38,84,133,117,88,85,46,61,158,148,141,146,153,140,48,250,19,17,25,19,35,36,43,66,42,97,603,57,55,33,80,21,21,20,19,41,,,2025-03-12
Uttar Pradesh,Allahabad,34,,36,38,85,146,117,114,90,45,54,171,183,130,135,162,111,50,260,22,21,32,23,26,31,39,39,40,88,608,58,78,35,78,30,40,28,18,57,,,2025-03-12
Uttar Pradesh,Gorakhpur,37,,27,33,83,119,117,111,78,43,55,188,166,144,148,140,135,51,224,22,25,32,18,35,33,34,50,34,92,586,58,73,34,79,30,38,24,16,44,,,2025-03-12
Uttar Pradesh,Saharanpur,38,,32,32,89,124,106,111,89,43,57,NR,137,134,130,137,110,49,246,21,14,29,17,32,NR,36,NR,35,89,507,56,72,21,81,34,37,30,14,57,,,2025-03-12
Uttar Pradesh,Bareilly,37,,29,36,90,120,132,102,92,44,68,214,165,178,166,170,144,50,327,23,18,38,14,24,37,36,50,36,92,705,60,79,22,82,41,41,33,16,57,,,2025-03-12
Uttar Pradesh,Ayodhya,38,,30,32,89,140,118,122,90,47,55,181,152,141,145,154,99,50,220,22,20,30,20,40,40,42,68,47,90,650,63,72,30,79,31,41,30,18,70,,,2025-03-12
Uttar Pradesh,Moradabad,37,,28,33,83,126,114,106,84,42,56,197,162,139,133,146,120,48,239,23,16,30,16,35,65,36,58,41,80,573,56,70,31,97,28,50,30,21,60,,,2025-03-12
Uttar Pradesh,Aligarh,39,,29,34,86,129,116,108,84,43,56,187,165,144,139,151,131,49,247,20,20,31,19,33,NR,38,NR,42,96,613,54,77,33,85,34,45,29,17,45,,,2025-03-12
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,28,34,89,126,117,110,85,45,45,170,145,127,125,128,101,55,226,20,20,35,12,26,39,35,51,33,91,633,58,70,16,86,51,51,34,15,45,,,2025-03-12
Uttar Pradesh,Banda,33,,31,37,87,125,115,99,81,44,55,217,161,153,130,173,113,52,151,18,15,30,10,32,42,39,81,41,96,553,55,68,27,81,27,36,28,18,52,,,2025-03-12
Uttar Pradesh,Azamgarh,37,,29,35,91,141,122,118,92,46,61,235,162,132,130,129,98,54,277,24,15,32,19,37,45,42,51,43,104,653,56,67,35,76,27,50,29,18,46,,,2025-03-12
Uttar Pradesh,Gonda (Devipatan),35,,28,35,89,127,125,116,90,44,58,180,166,133,144,139,134,49,270,20,18,34,13,36,34,35,65,39,98,623,54,84,30,79,25,44,27,18,45,,,2025-03-12
Uttar Pradesh,Amethi,38,,27,35,80,144,120,110,80,46,58,193,160,146,140,139,120,52,259,23,21,30,27,43,32,42,39,46,107,693,57,81,41,84,37,56,27,18,58,,,2025-03-12
Uttar Pradesh,Barabanki,38,,28,35,90,123,120,110,83,45,58,200,156,141,137,126,115,50,218,22,13,27,17,32,36,36,43,36,108,563,58,80,28,88,41,42,30,14,45,,,2025-03-12
Uttar Pradesh,Bhadohi,31,,28,35,83,138,140,120,80,44,60,209,139,132,137,159,115,60,230,10,20,25,20,NR,NR,36,NR,36,80,688,52,74,35,90,25,40,33,20,49,,,2025-03-12
Uttar Pradesh,Chandauli,32,,29,35,77,113,108,109,75,42,55,194,159,132,136,138,106,46,247,19,15,28,10,32,53,39,62,37,89,633,56,65,17,88,35,44,31,17,41,,,2025-03-12
Uttar Pradesh,Farrukhabad,44,,29,34,85,138,120,110,90,44,64,212,174,158,154,169,142,42,262,20,10,35,20,27,NR,35,NR,37,95,656,60,84,32,84,55,46,32,19,52,,,2025-03-12
Uttar Pradesh,Ghazipur,42,,30,36,79,109,113,99,83,46,56,187,162,142,142,141,123,51,266,18,18,32,10,35,35,40,45,38,98,630,55,72,33,92,53,53,35,16,44,,,2025-03-12
Uttar Pradesh,Jaunpur,42,,30,35,89,119,120,117,81,44,59,197,175,146,148,147,135,55,259,22,15,30,14,31,38,35,56,34,89,581,54,77,15,85,38,55,31,16,48,,,2025-03-12
Uttar Pradesh,UP-Pratapgarh,42,,31,34,89,115,118,113,79,44,49,186,166,145,145,146,131,49,255,20,17,38,9,33,29,38,39,38,99,547,58,74,21,83,33,39,29,15,39,,,2025-03-12
Uttar Pradesh,Sambhal,40,,32,35,85,120,112,105,90,43,53,189,167,133,126,131,128,47,252,17,16,35,20,35,NR,34,NR,35,102,633,57,74,20,87,36,42,29,15,38,,,2025-03-12
Uttar Pradesh,Santkabir Nagar,40,,25,35,95,125,110,108,96,45,67,209,170,145,154,164,133,46,263,28,18,35,16,29,30,31,80,41,96,725,58,84,32,90,30,50,25,19,48,,,2025-03-12
Uttar Pradesh,Shahjahanpur,35,,30,35,75,132,103,102,90,43,57,195,187,169,166,161,156,39,243,20,9,21,15,24,32,38,52,40,97,560,56,93,20,91,28,42,30,17,35,,,2025-03-12
Uttar Pradesh,Sitapur,38,,31,34,90,128,110,110,90,43,59,190,157,142,145,148,115,49,227,19,14,30,14,24,27,35,45,40,98,624,58,80,31,80,30,40,25,15,45,,,2025-03-12
Uttar Pradesh,Sultanpur,40,,32,36,86,132,116,110,85,43,55,207,181,164,156,170,146,51,265,20,21,34,18,34,40,41,51,45,95,681,55,75,32,85,35,45,25,16,46,,,2025-03-12
Uttar Pradesh,Unnao,41,,31,36,87,118,117,108,87,44,57,189,163,148,144,154,135,49,253,20,19,32,17,35,40,40,51,40,95,567,58,74,25,85,35,45,29,15,45,,,2025-03-12
Uttar Pradesh,Ambedkar Nagar,46,,32,39,88,135,117,119,87,45,59,229,170,148,146,152,129,53,188,26,14,40,15,35,35,37,74,40,97,604,59,64,38,85,36,41,27,18,58,,,2025-03-12
Uttar Pradesh,Amroha,38,,27,33,80,141,100,99,90,45,54,183,148,137,129,180,102,43,196,22,15,25,24,32,42,40,31,40,108,550,53,81,33,81,20,51,28,18,36,,,2025-03-12
Uttar Pradesh,Baghpat,44,,NR,35,80,130,120,110,90,44,65,181,159,145,141,147,133,50,203,26,13,27,18,34,49,40,62,41,97,560,60,71,34,63,35,40,30,12,38,,,2025-03-12
Uttar Pradesh,Bijnor,38,,30,35,80,122,110,95,90,45,52,174,167,134,134,141,139,49,253,17,16,35,20,30,40,35,60,40,100,600,50,84,32,87,30,52,32,10,40,,,2025-03-12
Uttar Pradesh,Budaun,38,,29,33,94,136,119,95,89,45,60,207,161,165,145,164,128,50,275,21,12,35,17,25,47,40,67,38,96,605,58,78,35,81,32,36,32,12,45,,,2025-03-12
Uttar Pradesh,Etah,45,,27,35,80,133,110,113,90,44,58,207,176,148,148,148,113,53,270,22,16,30,20,22,NR,36,NR,38,90,679,60,72,30,97,32,40,35,18,40,,,2025-03-12
Uttar Pradesh,Fatehpur,42,,27,31,87,132,118,108,92,44,58,185,161,136,130,143,111,53,225,21,19,29,22,23,32,35,40,34,95,550,52,79,32,85,36,47,24,17,37,,,2025-03-12
Uttar Pradesh,Ghaziabad,38,,34,36,84,130,115,104,88,45,57,178,165,142,137,143,136,48,196,21,21,32,20,33,35,38,55,38,97,606,57,70,28,82,34,36,28,14,42,,,2025-03-12
Uttar Pradesh,Hardoi,42,,29,36,85,121,116,109,86,45,55,191,163,150,145,157,137,50,248,19,20,36,11,30,32,38,54,40,95,617,58,75,29,87,34,41,30,16,46,,,2025-03-12
Uttar Pradesh,Jalaun,36,,31,34,87,130,111,100,89,44,55,178,143,148,142,150,103,53,233,19,17,39,11,31,35,38,NR,38,90,580,53,73,28,76,25,47,28,15,36,,,2025-03-12
Uttar Pradesh,Kaushambi,41,,29,36,89,119,121,105,87,45,53,192,164,155,140,144,127,50,233,20,15,34,12,23,35,37,52,35,91,588,55,73,18,88,39,38,20,16,48,,,2025-03-12
Uttar Pradesh,Kushinagar,37,,31,38,80,122,120,118,80,45,67,179,166,145,166,137,108,47,204,25,19,38,20,43,43,38,52,40,102,647,52,75,21,88,29,41,33,16,44,,,2025-03-12
Uttar Pradesh,Lakhimpur Kheri,41,,30,33,83,130,105,112,80,44,57,192,150,126,137,137,106,55,224,17,18,33,17,27,32,34,62,38,69,648,58,79,26,81,30,41,32,15,47,,,2025-03-12
Uttar Pradesh,Pilibhit,38,,32,36,89,138,115,113,88,46,58,194,165,143,146,151,118,49,260,21,16,34,14,36,43,40,54,40,100,633,59,78,30,88,35,42,28,18,45,,,2025-03-12
Uttar Pradesh,Sharwasti,40,,28,37,80,120,119,110,80,45,50,176,179,156,165,NR,141,46,203,24,17,28,20,NR,NR,39,NR,40,98,567,59,80,20,88,38,45,30,15,33,,,2025-03-12
Uttar Pradesh,Siddharth Nagar,43,,27,32,80,144,120,110,85,45,59,176,162,142,142,163,132,51,233,21,21,32,20,50,50,35,70,35,90,546,60,96,31,73,30,48,27,19,39,,,2025-03-12
Uttar Pradesh,Sonbhadra,44,,28,32,83,111,110,110,78,45,55,187,143,121,117,122,98,55,213,22,20,32,16,25,40,32,34,36,90,549,58,70,23,75,30,28,24,15,45,,,2025-03-12
Uttar Pradesh,Rampur,43,,31,33,80,111,110,105,85,44,58,187,181,140,152,154,147,49,240,23,14,37,27,32,37,35,NR,36,98,608,59,76,23,76,39,34,26,14,58,,,2025-03-12
Uttar Pradesh,Bahraich,36,,27,33,94,124,122,115,90,42,45,176,165,130,137,142,125,45,250,27,19,36,12,36,34,33,65,32,106,615,56,80,23,74,25,37,23,19,53,,,2025-03-12
Uttar Pradesh,Basti,37,,22,29,72,144,108,105,82,40,58,155,140,133,130,148,98,44,239,22,23,30,22,49,51,35,51,38,92,558,57,76,27,80,24,52,29,16,43,,,2025-03-12
Uttar Pradesh,Etawah,40,,30,35,85,120,110,105,80,45,68,203,162,139,139,145,128,53,260,18,20,30,18,26,NR,40,35,42,95,620,58,77,25,82,33,40,30,16,44,,,2025-03-12
Uttar Pradesh,Muzzafarnagar,39,,30,33,83,119,126,115,86,45,58,173,164,159,149,144,141,49,243,20,13,29,15,35,45,38,NR,39,95,500,57,59,30,74,28,41,22,13,48,,,2025-03-12
Uttar Pradesh,Chitrakoot,40,,30,38,89,137,100,97,80,45,50,176,165,149,149,176,137,53,230,15,20,35,15,31,31,33,60,42,92,530,60,93,37,80,31,46,24,15,40,,,2025-03-12
Uttar Pradesh,Hamirpur-UP,37,,27,32,80,130,120,100,80,43,60,187,148,126,143,137,137,50,221,20,22,30,16,NR,NR,35,NR,36,93,556,53,89,27,85,42,52,28,16,45,,,2025-03-12
Uttar Pradesh,Deoria,30,,30,33,82,135,113,87,78,45,58,174,158,120,121,119,110,46,224,18,15,32,10,37,43,36,51,35,91,557,59,60,17,73,27,42,25,17,35,,,2025-03-12
Uttar Pradesh,Hapur,38,,33,38,75,129,110,105,90,45,62,198,172,160,161,160,172,50,215,23,19,35,10,35,35,40,47,40,98,666,51,84,25,99,56,50,30,12,41,,,2025-03-12
Uttar Pradesh,Bulandshahr,40,,32,36,85,125,118,108,92,44,56,NR,156,142,144,139,180,42,240,19,18,24,15,29,39,33,55,35,97,542,53,72,23,85,30,47,27,15,32,,,2025-03-12
Uttar Pradesh,Kanpur Dehat,36,,27,33,82,105,117,93,83,44,53,190,146,114,139,135,107,49,188,19,11,28,10,28,35,35,52,35,97,601,56,76,28,83,40,35,28,15,37,,,2025-03-12
Uttar Pradesh,Hathras,39,,31,35,87,128,114,110,85,41,56,188,162,141,137,147,133,50,260,20,18,30,15,26,NR,37,NR,40,95,613,58,75,23,81,35,42,29,12,40,,,2025-03-12
Uttar Pradesh,Raebareli,41,,32,37,87,132,119,110,86,44,57,190,168,149,145,153,135,52,227,19,16,29,13,36,42,41,53,45,97,628,57,77,27,86,36,45,29,16,47,,,2025-03-12
Uttar Pradesh,Lalitpur,36,,28,29,85,130,100,90,88,42,56,183,145,142,137,126,118,40,255,20,20,30,10,33,38,33,55,28,92,600,57,78,28,78,27,43,27,18,28,,,2025-03-12
Uttar Pradesh,Mohaba,35,,26,31,90,127,103,98,88,48,52,141,141,130,152,156,125,44,188,20,23,32,10,33,36,33,48,34,95,641,56,70,26,76,33,44,31,17,55,,,2025-03-12
Uttar Pradesh,Gautam Budh Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-12
Uttar Pradesh,Auraiya,38,,29,37,81,127,103,102,79,46,61,170,144,136,137,144,125,49,208,20,15,37,11,31,30,39,48,39,92,613,58,68,24,78,29,29,28,13,59,,,2025-03-12
Uttar Pradesh,Maharajganj,35,,30,34,80,121,119,111,80,44,57,189,169,132,142,155,131,47,213,22,18,33,15,36,44,37,51,38,91,586,58,72,30,82,30,46,30,15,48,,,2025-03-12
Uttar Pradesh,Balrampur,37,,28,36,82,120,113,119,80,45,50,165,170,164,170,162,142,50,224,15,15,30,16,36,54,39,NR,40,99,611,57,71,37,80,29,40,25,15,38,,,2025-03-12
Uttar Pradesh,Kannauj,39,,27,33,89,118,118,111,90,45,58,184,139,118,123,143,108,51,240,22,24,30,17,32,39,32,NR,34,83,538,52,72,25,86,39,45,34,16,36,,,2025-03-12
Uttar Pradesh,Mathura,38,,30,33,85,132,130,115,85,44,60,210,153,120,121,145,125,59,263,28,19,38,12,33,43,40,47,40,120,600,55,88,33,83,37,65,42,15,38,,,2025-03-12
Uttar Pradesh,Firozabad,38,,35,37,82,110,86,112,90,40,65,190,158,117,142,182,111,45,300,21,21,33,19,23,25,33,39,35,99,717,52,69,35,85,30,40,30,15,30,,,2025-03-12
Uttar Pradesh,Kasganj,45,,31,35,90,126,115,113,90,44,59,211,167,143,144,154,145,55,237,22,22,30,10,25,NR,36,NR,38,98,542,54,76,41,85,38,47,28,13,45,,,2025-03-12
