State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,40,,30,41,87,135,122,116,93,47,63,196,156,129,130,136,100,54,211,27,27,40,30,26,38,32,55,40,85,607,54,70,30,80,35,40,35,20,51,,,2025-06-15
Haryana,Gurgaon,36,,29,32,86,165,115,116,80,42,56,222,153,123,129,142,104,55,227,20,17,26,20,25,37,35,37,36,92,550,58,96,35,70,37,32,26,15,65,,,2025-06-15
Himachal Pradesh,Shimla,42,,NR,35,83,130,138,115,84,48,60,220,192,170,154,NR,NR,52,230,30,30,30,48,38,NR,39,NR,40,108,666,58,66,40,87,38,42,26,17,50,,,2025-06-15
Himachal Pradesh,Mandi,38,,NR,35,82,127,130,111,82,48,50,226,191,170,152,169,NR,48,270,30,21,30,40,36,NR,38,NR,37,105,676,60,72,30,87,43,43,28,16,57,,,2025-06-15
Himachal Pradesh,Dharamshala,32,,NR,29,84,132,130,119,89,47,40,NR,192,175,170,NR,NR,51,230,28,20,30,40,32,NR,34,NR,40,93,570,59,70,30,98,48,43,34,15,60,,,2025-06-15
Himachal Pradesh,Solan,36,,NR,33,80,121,125,107,81,47,57,203,191,172,148,176,NR,52,230,30,22,22,40,34,35,37,NR,37,102,608,60,80,40,87,42,37,33,19,53,,,2025-06-15
Himachal Pradesh,Una,43,,NR,31,81,116,119,111,87,47,69,NR,159,177,136,NR,NR,55,232,29,21,27,37,34,NR,34,NR,33,92,677,59,85,29,97,53,36,29,15,48,,,2025-06-15
Himachal Pradesh,Bilaspur-hp,35,,NR,34,82,120,127,113,85,47,64,NR,161,172,152,NR,NR,47,235,29,20,25,59,30,NR,35,58,35,84,688,60,84,30,86,32,32,29,12,55,,,2025-06-15
Himachal Pradesh,Chamba,35,,NR,35,81,129,120,110,84,50,55,NR,188,181,163,NR,NR,52,240,29,25,28,37,43,57,38,68,37,89,650,58,83,27,67,48,45,40,20,59,,,2025-06-15
Himachal Pradesh,Hamirpur-HP,40,,NR,33,78,121,109,110,81,47,67,NR,189,174,150,NR,NR,52,265,30,20,22,48,37,45,36,NR,36,89,495,60,75,32,85,39,37,30,15,52,,,2025-06-15
Himachal Pradesh,Kullu,40,,NR,34,83,123,117,110,87,49,40,NR,190,177,138,139,NR,46,257,30,24,30,50,NR,NR,36,NR,36,118,703,60,80,40,90,35,34,25,15,60,,,2025-06-15
Himachal Pradesh,Sirmour,40,,30,30,78,119,107,108,86,44,50,212,176,174,146,146,108,48,273,28,22,27,49,35,NR,35,NR,36,100,615,58,70,39,91,33,45,32,20,57,,,2025-06-15
Himachal Pradesh,Kinnaur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Himachal Pradesh,Lahaul & Spiti,44,,NR,43,96,156,128,125,98,52,52,NR,197,175,NR,NR,NR,53,480,28,40,42,48,NR,NR,36,NR,36,82,600,55,76,60,85,26,34,26,15,69,,,2025-06-15
Jammu and Kashmir,Srinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Punjab,Amritsar,40,,28,32,85,123,133,115,92,45,55,222,180,165,154,183,NR,57,275,29,20,22,40,38,42,40,58,40,92,639,60,68,35,93,41,37,27,14,50,,,2025-06-15
Punjab,Ludhiana,40,,27,36,80,133,127,117,97,45,62,212,179,172,167,178,NR,55,280,28,12,23,33,37,48,42,62,42,97,560,57,71,38,88,37,42,23,20,47,,,2025-06-15
Punjab,Bathinda,40,,28,32,83,120,132,117,92,45,55,220,181,164,154,182,133,57,267,29,19,22,40,35,39,40,56,40,88,635,60,65,32,93,40,36,27,13,47,,,2025-06-15
Punjab,Barnala,41,,26,31,80,132,115,107,90,47,65,214,165,172,132,165,126,50,293,30,19,26,41,35,44,42,NR,40,90,659,60,67,35,88,39,36,28,15,48,,,2025-06-15
Punjab,Hoshiarpur,35,,28,34,77,116,100,106,95,49,65,210,165,173,130,133,130,53,273,25,19,19,36,41,34,40,64,41,91,611,55,73,21,101,51,45,35,15,61,,,2025-06-15
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Punjab,Mansa,40,,27,33,82,130,130,118,90,45,65,NR,165,176,159,172,141,56,280,29,20,23,45,35,43,39,62,38,92,637,60,67,30,90,41,39,29,16,50,,,2025-06-15
Punjab,Sri Muktsar Sahib,40,,27,33,82,125,122,112,90,44,63,207,159,163,130,174,128,50,280,29,20,25,29,29,57,36,73,38,88,595,60,71,39,88,36,35,24,12,50,,,2025-06-15
Punjab,Dera Bassi,40,,27,31,85,125,130,120,90,46,60,NR,164,170,159,NR,NR,53,257,28,19,23,50,40,38,35,63,40,88,637,60,72,40,97,42,39,37,17,50,,,2025-06-15
Punjab,Sangrur,40,,27,31,79,129,125,109,89,46,60,225,164,164,152,166,145,46,263,27,15,18,40,35,40,40,62,40,88,611,58,70,40,89,40,46,32,15,50,,,2025-06-15
Punjab,Ropar,40,,28,32,85,123,130,117,90,45,61,220,166,167,155,NR,137,56,273,29,20,25,42,37,42,39,55,40,90,630,60,65,32,92,40,38,28,15,48,,,2025-06-15
Punjab,Amargarh,40,,27,31,80,130,130,110,90,47,60,225,165,159,146,154,132,46,250,28,18,20,40,36,45,40,NR,40,85,604,58,72,30,95,40,49,27,15,50,,,2025-06-15
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Punjab,Ferozepur,40,,29,33,80,118,119,110,90,44,63,218,159,165,135,187,137,60,273,29,22,25,32,31,44,40,65,40,97,614,58,71,36,87,44,40,30,13,50,,,2025-06-15
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Uttar Pradesh,Lucknow,39,,28,34,79,101,105,92,80,45,59,187,158,145,138,149,134,55,250,20,20,20,30,35,38,39,53,39,95,615,58,75,40,85,35,43,29,14,43,,,2025-06-15
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Uttar Pradesh,Varanasi,44,,25,37,82,118,121,110,79,46,68,212,174,168,166,178,151,62,257,21,23,23,49,40,59,38,NR,42,96,703,55,77,35,81,30,49,26,18,60,,,2025-06-15
Uttar Pradesh,Agra,41,,28,32,77,114,83,89,74,44,67,185,173,170,139,163,131,51,250,26,24,21,43,26,35,38,NR,40,96,711,62,88,25,94,48,39,31,16,40,,,2025-06-15
Uttar Pradesh,Jhansi,43,,27,33,78,118,107,102,82,44,57,185,164,149,134,154,111,49,223,16,22,23,35,34,37,39,52,41,92,597,57,72,35,83,33,42,29,12,38,,,2025-06-15
Uttar Pradesh,Meerut,37,,29,38,83,124,123,86,81,47,62,156,143,141,147,150,137,47,257,18,18,24,26,39,40,44,65,42,96,623,59,74,23,74,35,34,29,15,49,,,2025-06-15
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Uttar Pradesh,Gorakhpur,37,,25,33,82,119,117,112,78,43,55,188,166,144,148,140,135,52,225,22,22,24,28,35,33,34,50,34,92,586,58,73,34,79,31,38,24,16,46,,,2025-06-15
Uttar Pradesh,Saharanpur,37,,30,32,85,124,109,111,90,43,58,NR,145,137,133,136,112,51,245,21,15,21,16,31,NR,36,NR,35,89,507,56,72,21,81,32,35,29,14,57,,,2025-06-15
Uttar Pradesh,Bareilly,34,,26,31,87,118,122,113,97,44,70,201,167,167,153,176,119,50,338,25,20,19,32,25,37,36,51,35,90,714,60,60,19,82,39,39,29,15,57,,,2025-06-15
Uttar Pradesh,Ayodhya,37,,30,32,83,118,112,110,88,45,55,170,154,152,148,161,102,50,180,22,30,35,28,40,40,42,67,42,90,651,58,72,40,83,30,38,28,18,70,,,2025-06-15
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Uttar Pradesh,Aligarh,39,,29,33,82,121,113,106,83,43,56,185,165,147,142,153,130,51,247,20,20,23,27,33,39,38,47,42,96,613,54,77,33,85,34,45,29,17,45,,,2025-06-15
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,26,32,85,117,115,105,85,45,45,170,145,127,125,128,101,55,226,20,20,20,22,28,40,35,52,39,91,636,58,75,21,85,35,45,30,15,43,,,2025-06-15
Uttar Pradesh,Banda,35,,27,35,81,109,105,96,79,46,55,211,156,154,127,169,114,52,152,17,18,16,32,32,43,35,75,37,87,551,60,69,30,89,26,36,24,17,55,,,2025-06-15
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Uttar Pradesh,Gonda (Devipatan),35,,26,32,91,117,123,113,88,44,57,172,169,133,144,137,134,47,272,20,19,21,27,37,35,35,62,39,98,633,54,73,30,79,32,41,27,19,46,,,2025-06-15
Uttar Pradesh,Amethi,35,,26,35,88,128,118,108,80,47,59,191,167,149,142,140,120,53,255,24,25,25,39,40,36,41,42,45,107,676,57,81,38,81,36,51,28,17,53,,,2025-06-15
Uttar Pradesh,Barabanki,39,,28,35,85,115,120,110,85,46,58,192,156,141,137,126,115,50,218,22,19,25,31,32,36,36,43,36,107,563,58,80,39,85,29,41,30,15,45,,,2025-06-15
Uttar Pradesh,Bhadohi,31,,28,35,85,120,120,120,80,45,60,198,138,135,137,159,115,60,230,10,20,25,18,35,44,37,53,36,84,698,62,75,35,90,25,40,33,20,50,,,2025-06-15
Uttar Pradesh,Chandauli,33,,27,33,68,100,105,107,75,44,55,194,163,160,131,145,110,48,247,19,18,17,23,32,53,35,62,35,80,634,56,70,31,86,33,42,29,17,43,,,2025-06-15
Uttar Pradesh,Farrukhabad,41,,25,30,79,115,115,110,90,44,65,213,170,157,154,169,137,50,253,20,11,20,20,27,NR,35,NR,35,94,659,60,83,33,82,55,45,29,18,42,,,2025-06-15
Uttar Pradesh,Ghazipur,47,,26,38,84,116,119,116,89,47,60,187,165,151,149,153,138,54,285,18,20,21,37,37,48,43,50,43,98,639,61,76,29,89,32,35,25,18,43,,,2025-06-15
Uttar Pradesh,Jaunpur,41,,30,36,89,120,124,110,83,45,59,198,180,151,150,148,135,55,259,22,16,24,27,32,38,35,56,34,89,581,54,68,35,85,39,53,30,16,48,,,2025-06-15
Uttar Pradesh,UP-Pratapgarh,39,,28,32,85,109,120,115,84,45,49,186,166,145,145,146,131,53,255,20,19,19,28,33,29,38,39,38,99,547,58,74,19,83,33,39,29,15,39,,,2025-06-15
Uttar Pradesh,Sambhal,38,,28,32,85,120,110,105,80,43,53,189,167,133,126,131,128,47,252,17,20,20,20,35,NR,38,NR,38,92,634,57,74,27,87,28,42,29,15,50,,,2025-06-15
Uttar Pradesh,Santkabir Nagar,40,,26,35,95,130,115,115,91,45,67,209,170,145,154,164,133,46,263,28,20,20,30,29,30,31,70,41,96,725,58,84,32,90,30,50,25,19,48,,,2025-06-15
Uttar Pradesh,Shahjahanpur,34,,25,32,74,137,102,100,90,43,57,197,188,170,168,163,156,40,242,20,13,22,27,24,32,38,52,40,97,560,56,93,20,91,28,42,30,17,41,,,2025-06-15
Uttar Pradesh,Sitapur,37,,28,34,82,128,110,112,83,44,58,184,156,145,145,146,123,52,223,17,20,25,24,24,27,35,45,40,98,586,58,72,34,80,38,40,25,15,46,,,2025-06-15
Uttar Pradesh,Sultanpur,41,,30,35,84,120,114,108,85,44,58,186,165,151,146,156,135,54,267,20,23,25,29,35,40,40,52,43,95,632,57,73,33,85,36,45,30,16,49,,,2025-06-15
Uttar Pradesh,Unnao,41,,28,31,85,118,115,108,87,45,57,189,167,154,146,156,132,53,253,20,20,21,17,35,40,40,51,40,95,554,57,67,28,83,34,40,26,16,45,,,2025-06-15
Uttar Pradesh,Ambedkar Nagar,47,,32,38,87,123,122,120,85,45,59,196,168,154,153,154,127,54,185,27,22,25,38,37,41,37,76,39,95,672,59,66,40,80,35,42,28,18,65,,,2025-06-15
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Uttar Pradesh,Baghpat,43,,NR,30,81,130,120,110,90,44,67,179,156,146,148,145,126,50,207,26,20,23,30,31,50,35,70,36,95,564,60,72,38,76,35,40,26,12,38,,,2025-06-15
Uttar Pradesh,Bijnor,38,,26,35,81,115,100,97,80,45,52,192,181,148,145,152,148,47,253,17,16,21,23,30,40,35,57,40,100,604,55,60,23,85,30,50,30,10,30,,,2025-06-15
Uttar Pradesh,Budaun,38,,25,30,85,114,102,99,90,44,61,216,150,169,148,170,131,48,279,21,15,20,21,25,47,36,67,36,92,607,58,73,30,90,30,38,25,11,42,,,2025-06-15
Uttar Pradesh,Etah,45,,30,35,80,130,110,110,90,45,58,203,165,148,159,165,115,55,260,22,15,25,20,24,NR,35,NR,38,95,630,60,72,30,90,30,40,35,18,40,,,2025-06-15
Uttar Pradesh,Fatehpur,43,,27,34,88,135,115,105,90,45,58,185,161,136,130,143,111,53,225,21,19,22,19,23,32,35,40,34,95,550,52,79,32,85,36,47,24,17,37,,,2025-06-15
Uttar Pradesh,Ghaziabad,40,,29,34,82,126,114,104,85,46,57,182,168,146,146,154,139,49,209,20,20,20,26,35,41,37,53,40,94,623,57,68,24,95,38,38,28,16,44,,,2025-06-15
Uttar Pradesh,Hardoi,41,,27,35,80,115,114,105,85,45,57,190,162,152,146,158,133,54,242,19,20,20,16,28,30,38,55,39,89,608,57,70,21,86,33,42,29,14,49,,,2025-06-15
Uttar Pradesh,Jalaun,37,,28,33,87,130,110,100,90,43,55,178,143,148,142,150,103,53,232,19,20,17,40,31,35,38,NR,38,90,580,53,73,30,76,32,47,28,15,39,,,2025-06-15
Uttar Pradesh,Kaushambi,41,,27,38,89,110,123,110,85,45,53,189,167,157,141,146,130,50,232,20,19,20,35,24,37,37,54,36,89,602,55,67,33,86,37,39,22,16,48,,,2025-06-15
Uttar Pradesh,Kushinagar,37,,28,37,82,112,115,115,80,45,67,179,165,145,163,137,134,47,204,26,18,20,41,43,43,38,52,40,102,647,61,61,45,88,25,41,33,16,46,,,2025-06-15
Uttar Pradesh,Lakhimpur Kheri,42,,27,33,80,125,105,115,80,44,57,192,150,126,137,137,106,55,224,17,18,33,19,27,32,34,62,38,68,648,58,79,33,81,33,41,32,15,47,,,2025-06-15
Uttar Pradesh,Pilibhit,36,,27,31,88,125,111,113,90,45,58,190,162,151,154,159,126,49,260,20,18,22,22,38,42,36,55,39,92,655,59,74,25,85,35,41,29,18,45,,,2025-06-15
Uttar Pradesh,Sharwasti,38,,25,35,77,110,108,119,80,45,50,181,179,156,161,NR,124,49,203,24,17,22,17,NR,NR,39,NR,40,98,567,59,78,20,87,25,30,20,15,33,,,2025-06-15
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Uttar Pradesh,Sonbhadra,44,,27,30,80,105,110,110,78,45,55,187,143,121,117,122,101,55,213,22,18,22,21,25,40,32,34,35,85,560,58,67,21,75,32,28,25,15,50,,,2025-06-15
Uttar Pradesh,Rampur,47,,27,29,76,112,109,105,82,43,61,190,180,142,148,153,129,50,240,24,21,23,31,31,37,32,NR,34,97,615,60,68,29,83,30,33,28,14,59,,,2025-06-15
Uttar Pradesh,Bahraich,35,,25,30,90,121,120,114,90,42,45,176,165,130,137,142,125,44,250,25,20,28,13,36,34,33,65,32,106,615,56,80,22,72,27,36,23,19,53,,,2025-06-15
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
Uttar Pradesh,Etawah,40,,27,32,81,118,108,103,81,45,55,203,162,139,139,145,128,53,260,18,20,25,25,26,NR,40,60,42,92,620,56,85,32,85,33,40,29,16,50,,,2025-06-15
Uttar Pradesh,Muzzafarnagar,38,,26,30,83,120,114,108,86,45,57,180,163,148,142,153,132,49,238,20,13,20,27,35,44,35,NR,38,90,503,55,57,30,74,30,40,22,13,51,,,2025-06-15
Uttar Pradesh,Chitrakoot,41,,28,35,81,108,107,105,82,46,50,168,159,148,148,168,138,55,225,15,25,22,40,34,35,33,62,42,93,567,60,84,34,80,34,49,23,15,45,,,2025-06-15
Uttar Pradesh,Hamirpur-UP,37,,27,32,76,130,118,100,77,43,58,187,148,126,143,137,137,50,221,20,25,25,33,NR,NR,35,NR,34,90,560,52,89,26,82,38,50,26,16,50,,,2025-06-15
Uttar Pradesh,Deoria,32,,26,29,78,116,111,99,82,45,58,178,159,126,134,183,119,48,223,17,22,22,31,37,42,37,51,35,90,595,59,65,30,73,29,41,26,18,38,,,2025-06-15
Uttar Pradesh,Hapur,36,,28,33,74,113,104,99,90,46,62,192,167,157,151,159,152,50,215,23,20,20,29,37,35,40,48,40,97,674,51,70,23,99,54,50,30,13,47,,,2025-06-15
Uttar Pradesh,Bulandshahr,41,,30,37,88,128,124,109,80,45,56,NR,156,145,146,141,161,43,240,18,20,23,22,29,39,33,55,35,97,542,53,72,25,83,31,47,27,15,32,,,2025-06-15
Uttar Pradesh,Kanpur Dehat,39,,27,32,80,105,107,92,83,45,57,190,152,114,139,135,107,49,192,19,17,18,16,31,38,36,51,36,87,601,58,76,32,77,27,29,24,15,44,,,2025-06-15
Uttar Pradesh,Hathras,40,,27,30,84,120,114,108,84,41,55,183,164,145,138,151,130,50,240,20,23,19,26,26,NR,37,NR,40,95,613,55,75,35,87,38,38,28,12,40,,,2025-06-15
Uttar Pradesh,Raebareli,41,,27,36,84,121,114,109,86,45,58,186,170,155,146,158,131,54,228,19,20,20,29,35,41,41,53,45,95,632,56,75,29,84,35,45,28,15,47,,,2025-06-15
Uttar Pradesh,Lalitpur,36,,28,29,85,130,100,90,88,42,56,183,145,142,137,126,118,40,255,20,20,20,35,33,38,33,55,33,92,600,57,78,28,78,31,43,27,18,32,,,2025-06-15
Uttar Pradesh,Mohaba,35,,25,31,93,97,98,97,91,45,50,170,165,148,165,187,143,35,175,21,21,11,24,32,35,32,45,32,90,586,55,67,27,74,31,42,28,16,47,,,2025-06-15
Uttar Pradesh,Gautam Budh Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-15
