State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Mandi,43,,NR,40,94,155,135,114,85,46,49,231,192,165,153,161,129,50,270,30,15,34,25,33,NR,36,NR,34,107,676,60,75,30,85,48,41,31,16,56,,,2025-02-06
Himachal Pradesh,Dharamshala,30,,NR,29,89,147,132,119,89,47,40,NR,187,159,165,NR,NR,51,230,28,21,35,25,32,NR,34,55,40,99,590,59,90,40,103,49,45,34,15,60,,,2025-02-06
Himachal Pradesh,Solan,38,,NR,37,91,153,125,109,87,47,53,220,190,163,143,165,NR,51,240,30,20,40,25,34,37,41,NR,40,110,586,59,82,35,88,54,37,33,19,60,,,2025-02-06
Himachal Pradesh,Una,42,,NR,35,89,123,124,111,83,44,69,NR,180,177,146,NR,NR,51,242,29,18,38,29,37,NR,37,NR,37,99,659,59,84,25,99,45,37,35,14,57,,,2025-02-06
Himachal Pradesh,Bilaspur-hp,46,,NR,37,86,157,139,116,86,46,62,NR,165,177,160,NR,NR,47,344,28,15,40,30,32,NR,40,58,40,98,677,60,84,33,83,32,34,30,12,53,,,2025-02-06
Himachal Pradesh,Chamba,37,,NR,35,93,167,129,117,88,50,55,NR,193,168,151,NR,NR,50,243,29,32,40,34,41,58,38,72,37,88,645,58,84,35,110,58,54,40,23,60,,,2025-02-06
Himachal Pradesh,Hamirpur-HP,41,,NR,37,85,136,113,112,81,46,65,NR,189,178,152,NR,NR,49,260,28,26,37,27,37,52,38,NR,37,98,495,60,79,33,85,39,38,31,15,55,,,2025-02-06
Himachal Pradesh,Kullu,40,,NR,39,93,160,125,110,88,47,40,NR,192,163,144,137,NR,45,240,30,33,40,30,NR,NR,41,NR,41,118,703,60,90,45,89,37,35,32,15,67,,,2025-02-06
Himachal Pradesh,Sirmour,45,,27,38,91,168,134,105,90,46,50,212,179,150,150,146,108,45,273,28,30,40,32,35,NR,35,NR,36,100,627,58,70,40,88,30,45,32,20,52,,,2025-02-06
Himachal Pradesh,Kinnaur,38,,NR,43,97,138,133,117,80,48,50,NR,180,172,148,NR,NR,43,257,27,30,42,30,NR,NR,42,NR,43,112,542,54,90,48,80,45,47,38,16,57,,,2025-02-06
Himachal Pradesh,Lahaul & Spiti,43,,NR,40,103,160,130,118,92,53,50,NR,192,165,NR,NR,NR,55,480,28,40,57,60,NR,NR,36,NR,36,83,600,55,80,60,87,31,41,26,15,77,,,2025-02-06
Jammu and Kashmir,Srinagar,41,,39,45,85,178,140,117,114,51,50,NR,183,144,145,166,NR,58,283,28,35,43,41,NR,NR,47,NR,41,117,642,60,81,36,85,50,68,32,16,87,,,2025-02-06
Jammu and Kashmir,Jammu,48,,35,39,93,145,130,120,95,49,51,NR,194,168,159,146,118,56,302,28,25,40,29,36,58,57,68,60,128,564,60,84,42,87,47,50,34,17,50,,,2025-02-06
Jammu and Kashmir,Poonch,60,,32,45,115,180,125,120,110,49,76,NR,209,195,192,NR,NR,53,322,27,34,39,47,NR,NR,56,NR,57,108,683,68,89,38,62,56,37,17,15,100,,,2025-02-06
Jammu and Kashmir,Kupwara,47,,35,42,97,NR,127,123,103,55,51,NR,NR,169,167,165,126,48,310,28,37,47,53,NR,NR,34,NR,39,118,665,60,88,54,84,26,49,52,15,108,,,2025-02-06
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-06
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-06
Jammu and Kashmir,Samba,60,,32,40,82,130,130,120,93,47,55,NR,170,181,154,194,148,55,300,30,19,35,30,33,60,45,65,45,105,637,60,80,40,90,43,40,30,14,58,,,2025-02-06
Jammu and Kashmir,Ramban,39,,NR,40,103,167,120,113,100,50,60,NR,196,154,154,NR,NR,55,320,28,20,40,35,40,NR,42,NR,43,120,637,60,84,45,91,48,50,34,13,60,,,2025-02-06
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-06
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-06
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-06
Jammu and Kashmir,Baramulla,36,,35,43,95,150,120,123,100,50,48,NR,197,178,NR,194,140,50,377,28,40,50,50,NR,NR,42,NR,49,127,674,60,81,44,96,42,56,33,20,112,,,2025-02-06
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-06
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-06
Punjab,Amritsar,40,,31,36,93,148,138,118,93,46,55,245,176,172,165,159,NR,51,280,28,19,40,28,40,41,40,62,39,100,584,60,80,37,93,43,43,31,14,50,,,2025-02-06
Punjab,Ludhiana,38,,26,36,93,170,130,115,97,45,62,218,178,175,167,179,NR,57,280,27,19,38,30,37,48,37,62,42,110,560,57,71,40,79,37,42,23,20,43,,,2025-02-06
Punjab,Bathinda,40,,30,35,92,145,138,118,90,46,55,240,178,175,159,159,148,52,267,28,17,38,28,40,40,40,58,40,102,637,59,82,38,91,42,41,31,14,48,,,2025-02-06
Punjab,Barnala,40,,32,35,95,150,123,107,88,45,64,209,165,176,147,159,145,44,297,30,19,33,21,34,45,40,NR,42,95,619,60,85,25,90,42,40,30,15,48,,,2025-02-06
Punjab,Hoshiarpur,41,,30,35,90,131,121,113,95,44,65,210,158,176,143,138,143,50,288,21,15,32,30,37,33,40,65,36,102,602,55,79,30,99,55,45,35,16,58,,,2025-02-06
Punjab,Faridkot,42,,31,35,92,147,137,115,93,46,55,242,179,176,156,161,148,51,287,29,18,39,28,40,44,40,63,40,98,637,58,83,38,95,43,42,33,14,48,,,2025-02-06
Punjab,Mansa,40,,35,37,95,155,135,115,90,44,64,NR,170,172,159,157,145,48,273,29,20,38,23,42,50,38,67,42,100,622,60,87,37,90,45,41,32,16,50,,,2025-02-06
Punjab,Sri Muktsar Sahib,40,,29,35,83,160,133,117,90,45,63,224,150,169,150,152,143,48,280,28,22,38,27,30,53,38,75,39,90,593,60,71,36,88,36,37,26,13,50,,,2025-02-06
Punjab,Dera Bassi,40,,31,36,95,155,140,120,90,44,60,NR,174,179,165,NR,NR,55,257,28,20,35,27,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2025-02-06
Punjab,Sangrur,41,,31,35,85,138,130,108,86,46,60,235,171,157,149,169,146,51,260,27,20,25,22,37,47,39,65,39,98,557,58,78,40,93,40,47,32,15,47,,,2025-02-06
Punjab,Ropar,40,,31,36,92,147,137,118,93,46,60,236,169,175,159,NR,148,52,263,28,18,37,27,41,47,39,63,40,100,637,59,83,38,90,42,41,33,15,48,,,2025-02-06
Punjab,Amargarh,42,,30,34,85,140,135,110,90,47,60,233,167,167,160,163,143,47,250,28,18,25,25,36,45,40,NR,40,100,604,58,72,25,100,40,49,27,15,48,,,2025-02-06
Punjab,Fatehgarh Sahib,44,,37,40,100,160,120,120,99,43,60,214,170,168,152,176,109,53,287,27,20,25,31,33,45,35,65,41,92,568,52,72,35,95,50,52,35,14,48,,,2025-02-06
Punjab,Ferozepur,41,,31,36,88,147,127,108,90,45,60,231,165,177,147,181,138,51,268,30,16,31,19,39,45,41,65,41,99,630,59,97,31,89,42,41,25,14,52,,,2025-02-06
Punjab,Kapurthala,43,,33,39,89,140,133,115,92,44,61,231,170,180,159,176,145,59,280,25,18,37,25,44,56,41,65,39,108,633,51,87,38,93,39,49,34,15,45,,,2025-02-06
Uttar Pradesh,Lucknow,39,,32,35,80,120,110,111,75,44,58,192,159,152,144,152,143,45,260,21,20,30,15,35,42,38,49,38,100,591,58,81,30,85,38,47,30,15,47,,,2025-02-06
Uttar Pradesh,Kanpur,35,,28,32,85,145,115,100,85,42,60,180,138,122,115,128,110,56,234,26,20,35,22,35,40,45,NR,30,90,580,55,72,40,100,22,40,35,19,50,,,2025-02-06
Uttar Pradesh,Varanasi,42,,30,37,88,141,124,109,80,49,58,214,171,164,162,180,150,61,290,23,18,24,16,40,59,39,NR,42,103,698,58,93,28,106,49,59,37,17,62,,,2025-02-06
Uttar Pradesh,Agra,42,,33,36,84,120,91,91,73,44,66,197,167,172,153,174,154,49,250,27,16,28,16,29,33,39,NR,39,101,673,60,102,21,79,49,35,31,15,41,,,2025-02-06
Uttar Pradesh,Jhansi,48,,28,36,81,132,120,109,83,47,55,193,165,146,142,153,111,45,228,17,20,29,17,31,34,39,62,40,92,614,59,86,27,83,31,36,27,12,33,,,2025-02-06
Uttar Pradesh,Meerut,38,,28,37,81,149,131,93,90,49,62,160,157,148,149,161,140,47,254,21,24,20,21,33,37,38,66,38,97,610,57,68,32,83,21,22,22,18,41,,,2025-02-06
Uttar Pradesh,Allahabad,35,,38,40,85,146,125,115,90,45,61,171,180,130,135,162,111,50,275,22,21,32,24,26,31,39,39,40,88,608,58,82,35,78,30,40,28,18,52,,,2025-02-06
Uttar Pradesh,Gorakhpur,39,,27,35,84,118,118,110,75,44,61,208,167,146,152,140,135,54,223,24,24,32,19,35,34,33,50,34,93,585,59,84,34,79,30,37,24,16,52,,,2025-02-06
Uttar Pradesh,Saharanpur,38,,32,32,91,151,119,117,90,43,57,NR,137,134,130,137,110,52,246,21,18,30,20,33,NR,36,NR,35,90,507,58,72,23,85,43,44,32,15,44,,,2025-02-06
Uttar Pradesh,Bareilly,37,,29,35,90,122,130,115,100,43,68,214,168,170,155,165,148,50,347,22,12,19,15,25,38,36,52,37,95,720,58,82,20,82,45,44,37,22,50,,,2025-02-06
Uttar Pradesh,Ayodhya,40,,30,29,89,139,128,121,88,45,55,179,170,162,152,150,99,55,260,24,25,25,22,39,39,42,67,45,100,650,60,96,30,75,31,41,31,18,50,,,2025-02-06
Uttar Pradesh,Moradabad,38,,28,33,86,142,116,107,85,42,60,197,162,139,133,146,120,50,239,25,19,29,19,35,65,36,58,41,80,573,56,70,31,97,28,50,30,21,60,,,2025-02-06
Uttar Pradesh,Aligarh,40,,30,35,89,148,119,109,86,43,56,187,165,144,139,151,131,49,247,21,21,31,21,32,NR,38,NR,41,95,613,54,77,36,85,34,45,29,17,45,,,2025-02-06
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,30,34,89,150,117,110,85,45,50,170,145,127,125,128,101,55,226,20,28,35,19,26,39,32,51,33,91,633,58,80,20,86,51,51,34,15,45,,,2025-02-06
Uttar Pradesh,Banda,34,,31,37,89,130,114,99,82,44,55,213,157,142,126,173,113,51,151,18,17,31,11,31,41,37,81,41,95,553,55,66,28,81,27,36,28,18,53,,,2025-02-06
Uttar Pradesh,Azamgarh,38,,28,35,89,156,120,116,90,47,60,235,161,130,129,130,98,52,279,26,16,28,19,37,45,41,51,42,104,651,56,66,35,75,26,49,29,17,47,,,2025-02-06
Uttar Pradesh,Gonda (Devipatan),35,,28,35,89,132,132,116,90,43,58,180,166,133,144,139,134,49,270,24,20,33,19,36,34,35,65,39,98,623,54,86,30,79,25,46,27,18,39,,,2025-02-06
Uttar Pradesh,Amethi,38,,27,35,80,152,120,110,80,46,58,196,164,149,143,140,120,52,259,23,21,30,27,43,32,42,39,46,107,693,57,81,41,84,37,56,27,18,58,,,2025-02-06
Uttar Pradesh,Barabanki,38,,30,35,90,148,120,110,83,45,58,200,156,141,137,126,115,50,218,22,13,27,16,32,36,36,43,36,100,563,58,80,28,88,41,42,30,14,45,,,2025-02-06
Uttar Pradesh,Bhadohi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-06
Uttar Pradesh,Chandauli,32,,29,35,86,152,126,112,76,42,60,194,159,132,133,136,105,49,247,26,15,28,11,32,53,37,62,38,101,633,57,85,22,89,35,46,38,17,41,,,2025-02-06
Uttar Pradesh,Farrukhabad,44,,29,34,92,155,119,110,90,44,65,213,175,158,154,169,142,42,262,20,12,30,25,27,NR,35,NR,37,100,656,60,84,33,84,55,46,32,19,52,,,2025-02-06
Uttar Pradesh,Ghazipur,43,,29,34,84,134,115,103,87,45,58,192,161,139,138,139,124,64,278,20,19,29,14,30,29,37,39,36,100,646,57,85,33,95,61,57,38,18,41,,,2025-02-06
Uttar Pradesh,Jaunpur,43,,30,35,90,140,122,120,80,43,58,199,179,146,148,147,135,57,259,22,15,29,12,29,36,35,57,34,90,581,54,96,11,90,38,60,31,16,47,,,2025-02-06
Uttar Pradesh,UP-Pratapgarh,41,,30,32,89,119,114,109,79,44,49,186,164,143,142,145,132,52,255,26,15,29,15,33,29,36,39,37,99,547,58,88,26,83,33,39,29,15,39,,,2025-02-06
Uttar Pradesh,Sambhal,40,,32,35,85,125,120,105,90,43,53,189,167,133,126,131,128,47,252,28,11,30,20,25,NR,34,NR,35,102,633,57,84,20,93,36,42,29,15,38,,,2025-02-06
Uttar Pradesh,Santkabir Nagar,40,,25,35,81,139,101,99,86,45,67,214,178,145,154,164,133,46,263,28,16,30,20,29,30,31,80,41,96,725,58,96,37,90,30,50,25,19,48,,,2025-02-06
Uttar Pradesh,Shahjahanpur,35,,30,35,75,132,103,102,90,43,57,198,187,169,166,161,156,39,243,20,12,23,16,24,32,38,52,40,97,560,56,93,24,91,28,42,30,17,35,,,2025-02-06
Uttar Pradesh,Sitapur,40,,30,35,90,142,112,110,89,43,59,192,161,147,146,150,112,50,230,23,20,35,20,24,27,35,46,40,100,640,59,82,35,81,30,40,25,15,44,,,2025-02-06
Uttar Pradesh,Sultanpur,34,,29,42,89,150,94,105,93,44,55,194,140,136,136,135,116,48,231,22,22,27,23,22,29,38,37,43,109,727,59,80,39,81,27,52,18,18,52,,,2025-02-06
Uttar Pradesh,Unnao,41,,30,34,87,123,113,108,85,43,57,216,163,156,152,165,139,52,250,27,17,23,17,29,36,40,50,40,102,524,58,71,28,87,34,52,32,16,43,,,2025-02-06
Uttar Pradesh,Ambedkar Nagar,46,,32,41,93,144,125,124,92,45,60,236,168,151,146,152,129,58,188,26,18,35,20,35,36,36,80,39,97,588,60,96,42,88,36,41,27,19,50,,,2025-02-06
Uttar Pradesh,Amroha,38,,26,33,80,145,104,100,91,43,53,190,149,141,131,182,102,49,197,25,19,26,26,32,41,40,32,40,107,547,53,83,31,80,20,52,27,17,36,,,2025-02-06
Uttar Pradesh,Baghpat,44,,NR,34,87,148,120,110,90,42,65,183,169,145,141,147,133,50,203,26,16,28,22,32,49,40,62,41,97,560,60,71,41,63,35,40,30,12,37,,,2025-02-06
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-06
Uttar Pradesh,Budaun,38,,28,32,94,138,122,95,88,44,60,205,157,170,146,162,128,50,273,21,15,35,20,25,47,39,67,37,96,601,58,80,36,81,31,34,32,12,45,,,2025-02-06
Uttar Pradesh,Etah,45,,26,35,80,145,110,115,90,42,70,207,168,143,143,140,113,53,270,26,20,30,22,21,NR,35,NR,37,90,679,60,72,30,97,32,40,35,18,41,,,2025-02-06
Uttar Pradesh,Fatehpur,42,,28,32,87,142,123,107,88,44,58,185,161,136,130,143,111,53,225,21,19,29,25,23,32,35,40,34,95,550,52,83,40,108,36,47,24,17,37,,,2025-02-06
Uttar Pradesh,Ghaziabad,38,,34,37,87,142,117,104,90,44,57,193,162,160,155,159,146,50,192,21,17,25,18,34,34,39,56,39,105,599,57,86,23,103,36,37,27,14,43,,,2025-02-06
Uttar Pradesh,Hardoi,43,,28,35,85,125,117,111,86,44,55,210,169,152,157,167,142,52,252,19,18,32,18,27,29,37,58,40,98,635,58,84,28,92,31,38,31,13,45,,,2025-02-06
Uttar Pradesh,Jalaun,35,,30,34,87,147,111,99,88,44,55,178,143,148,142,159,103,53,235,19,16,29,14,31,35,38,NR,38,90,670,53,73,28,76,25,47,28,15,36,,,2025-02-06
Uttar Pradesh,Kaushambi,43,,28,36,94,147,130,120,85,43,50,194,167,158,141,146,125,50,231,26,17,29,15,24,36,38,56,39,85,590,60,83,20,89,46,40,21,16,44,,,2025-02-06
Uttar Pradesh,Kushinagar,37,,31,38,80,132,120,118,80,44,67,179,166,145,164,137,108,40,204,26,21,32,23,43,43,37,52,40,105,647,52,76,37,88,29,42,33,16,43,,,2025-02-06
Uttar Pradesh,Lakhimpur Kheri,41,,30,33,97,135,105,112,80,44,57,192,150,126,137,137,106,55,224,17,18,35,22,27,32,34,62,38,102,648,58,83,26,81,30,41,26,15,47,,,2025-02-06
Uttar Pradesh,Pilibhit,37,,31,35,92,156,120,110,88,44,58,192,165,134,143,148,115,49,265,23,15,30,16,35,45,38,76,38,105,597,60,82,27,96,35,39,28,16,40,,,2025-02-06
Uttar Pradesh,Sharwasti,40,,30,40,85,140,112,110,80,44,50,176,190,161,167,NR,141,47,203,25,18,28,17,NR,NR,39,NR,40,98,567,59,80,20,88,44,50,30,15,32,,,2025-02-06
Uttar Pradesh,Siddharth Nagar,48,,30,32,80,154,120,110,85,45,65,180,163,144,143,170,128,51,233,26,21,32,20,50,50,35,70,35,90,547,60,96,36,73,30,48,27,19,39,,,2025-02-06
Uttar Pradesh,Sonbhadra,44,,28,32,85,140,115,115,78,45,55,187,143,121,118,123,98,55,212,22,20,32,18,26,41,33,35,35,91,563,58,69,24,76,31,30,25,15,48,,,2025-02-06
Uttar Pradesh,Rampur,44,,29,31,86,100,111,103,85,44,59,188,176,134,147,154,145,48,280,23,19,32,20,31,32,35,NR,36,100,593,61,80,28,75,44,35,26,14,39,,,2025-02-06
Uttar Pradesh,Bahraich,35,,27,32,95,124,122,115,90,42,45,176,165,130,137,142,125,45,250,27,19,27,15,36,34,33,65,32,106,615,56,80,23,74,25,37,23,19,53,,,2025-02-06
Uttar Pradesh,Basti,37,,23,29,71,144,109,105,82,40,58,155,140,133,130,148,98,44,239,22,23,30,22,59,61,35,66,38,92,558,57,81,28,83,24,53,31,19,43,,,2025-02-06
Uttar Pradesh,Etawah,40,,30,35,90,130,120,110,85,45,68,204,163,139,139,145,128,52,240,28,20,30,19,25,NR,36,35,37,100,620,58,95,30,82,33,34,28,15,40,,,2025-02-06
Uttar Pradesh,Muzzafarnagar,39,,30,33,88,109,133,119,95,45,63,162,164,162,152,141,148,49,230,26,18,30,20,38,48,39,NR,40,97,495,58,78,39,76,28,40,22,13,42,,,2025-02-06
Uttar Pradesh,Chitrakoot,38,,28,35,85,139,99,98,80,43,50,182,165,154,162,181,137,55,222,15,20,30,20,33,34,35,63,45,100,521,60,96,43,80,31,48,26,15,45,,,2025-02-06
Uttar Pradesh,Hamirpur-UP,43,,30,36,87,150,121,111,88,43,66,207,175,124,111,126,NR,57,221,20,25,30,18,NR,NR,35,NR,36,97,614,56,91,33,90,45,55,29,17,46,,,2025-02-06
Uttar Pradesh,Deoria,32,,30,34,83,122,115,80,75,44,58,176,136,120,121,119,110,46,224,22,21,30,21,38,43,36,51,35,91,557,58,62,24,73,28,42,25,17,37,,,2025-02-06
Uttar Pradesh,Hapur,36,,33,37,90,150,121,109,93,45,62,201,168,153,157,151,160,49,215,23,17,30,19,35,35,40,47,40,98,674,51,96,25,99,56,50,30,12,42,,,2025-02-06
Uttar Pradesh,Bulandshahr,40,,31,36,90,148,120,108,90,44,56,NR,154,137,137,133,107,46,248,19,22,25,20,29,39,33,60,36,100,530,53,74,20,100,31,53,29,14,31,,,2025-02-06
Uttar Pradesh,Kanpur Dehat,30,,27,33,87,133,117,93,85,44,53,190,146,114,139,135,107,49,188,19,19,27,17,27,31,35,52,35,98,601,56,76,29,83,44,35,29,15,33,,,2025-02-06
Uttar Pradesh,Hathras,39,,31,35,89,140,120,110,85,41,56,188,162,141,137,147,133,51,260,20,19,30,17,26,NR,37,NR,40,95,650,58,80,30,81,35,42,29,12,40,,,2025-02-06
Uttar Pradesh,Raebareli,41,,31,37,89,141,121,111,87,45,57,190,167,148,144,149,134,52,228,20,13,30,11,36,42,41,53,45,99,620,57,80,31,85,36,45,29,16,46,,,2025-02-06
Uttar Pradesh,Lalitpur,36,,28,29,85,155,100,90,88,42,56,183,145,142,137,126,118,40,255,22,15,30,10,33,38,33,65,28,92,647,60,88,28,78,27,43,27,19,28,,,2025-02-06
Uttar Pradesh,Mohaba,35,,26,32,90,152,98,107,92,45,55,142,143,126,146,152,115,49,178,21,27,21,15,33,36,33,50,35,102,622,57,92,26,77,33,44,31,17,67,,,2025-02-06
Uttar Pradesh,Gautam Budh Nagar,38,,32,36,76,145,114,108,82,43,56,193,170,148,145,171,134,46,237,17,14,29,15,36,43,37,55,40,93,586,56,84,26,89,34,32,28,12,38,,,2025-02-06
Uttar Pradesh,Auraiya,35,,29,36,82,152,113,111,84,44,59,167,153,133,136,143,125,53,207,20,11,26,11,30,30,37,51,37,98,615,57,82,36,86,57,28,27,14,50,,,2025-02-06
Uttar Pradesh,Maharajganj,35,,30,34,85,132,120,113,81,44,58,189,169,132,142,155,131,54,213,22,20,30,21,40,48,35,57,36,100,584,58,76,30,87,30,55,30,15,48,,,2025-02-06
Uttar Pradesh,Balrampur,39,,28,37,87,122,113,118,82,45,50,183,165,156,161,164,143,50,225,15,15,33,19,32,54,39,NR,40,110,611,57,90,32,80,31,41,30,19,34,,,2025-02-06
Uttar Pradesh,Kannauj,39,,27,33,89,153,118,111,90,45,58,184,139,118,123,143,108,51,240,22,29,31,20,32,39,32,NR,34,83,538,52,72,27,108,39,58,34,19,36,,,2025-02-06
Uttar Pradesh,Mathura,38,,30,33,85,160,130,115,85,44,60,210,153,120,121,145,125,59,263,28,22,32,14,33,43,40,47,40,120,600,55,88,20,83,37,65,42,15,38,,,2025-02-06
Uttar Pradesh,Firozabad,38,,35,37,82,150,135,112,90,40,65,190,158,117,142,182,111,45,300,29,21,33,19,23,25,33,39,35,100,715,51,69,36,85,30,40,30,15,30,,,2025-02-06
Uttar Pradesh,Kasganj,44,,32,35,90,148,122,112,90,44,59,211,167,143,144,154,145,55,237,22,22,30,20,25,NR,36,NR,38,98,542,54,76,42,85,38,47,28,13,45,,,2025-02-06
