State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Mandi,40,,NR,34,82,173,140,125,83,47,47,216,165,127,121,147,116,50,270,28,15,38,40,,,,,,,,,,,,,,,,,,,2024-01-07
Himachal Pradesh,Dharamshala,28,,NR,30,83,153,127,127,93,45,40,NR,160,137,138,NR,NR,47,220,28,25,30,40,,,,,,,,,,,,,,,,,,,2024-01-07
Himachal Pradesh,Solan,40,,NR,32,82,171,133,115,92,46,50,214,161,129,125,135,NR,50,220,28,12,28,33,,,,,,,,,,,,,,,,,,,2024-01-07
Himachal Pradesh,Una,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Himachal Pradesh,Bilaspur-hp,44,,NR,31,81,162,132,115,89,47,58,NR,161,130,134,NR,NR,42,318,27,12,40,40,,,,,,,,,,,,,,,,,,,2024-01-07
Himachal Pradesh,Chamba,36,,NR,35,81,156,130,119,89,50,55,NR,161,130,121,NR,NR,44,235,28,21,31,39,,,,,,,,,,,,,,,,,,,2024-01-07
Himachal Pradesh,Hamirpur-HP,38,,NR,31,81,154,135,113,92,46,65,NR,163,134,NR,NR,NR,47,259,28,19,37,38,,,,,,,,,,,,,,,,,,,2024-01-07
Himachal Pradesh,Kullu,39,,NR,33,79,160,134,112,85,47,40,NR,159,124,115,141,NR,40,230,28,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-07
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,45,50,228,165,135,143,155,121,41,327,25,29,37,42,,,,,,,,,,,,,,,,,,,2024-01-07
Himachal Pradesh,Kinnaur,40,,NR,35,84,148,131,110,80,50,45,NR,136,127,134,132,NR,42,229,27,27,40,40,,,,,,,,,,,,,,,,,,,2024-01-07
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,110,100,50,70,NR,187,160,NR,NR,NR,55,365,28,40,53,60,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Srinagar,40,,45,60,100,120,115,140,110,50,48,250,140,150,140,185,NR,50,350,28,30,40,40,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Baramulla,35,,33,37,93,148,123,123,103,51,51,NR,133,128,127,135,138,52,363,28,24,43,44,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Amritsar,32,,30,35,NR,NR,111,108,NR,42,54,193,110,100,100,123,NR,42,267,27,11,30,32,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Ludhiana,37,,24,31,81,160,140,115,95,43,60,210,137,112,117,130,NR,50,280,27,11,40,28,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Bathinda,36,,23,30,82,167,135,120,100,44,57,220,138,117,118,133,98,54,300,25,18,35,33,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Barnala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Hoshiarpur,33,,25,29,92,138,118,120,110,43,62,200,120,140,125,140,110,64,263,20,16,33,40,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Mansa,40,,24,28,92,130,110,100,95,46,51,NR,133,127,127,NR,NR,51,277,28,21,34,35,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Sri Muktsar Sahib,39,,26,31,77,160,120,113,87,43,62,203,112,108,107,102,89,44,250,26,18,37,38,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Dera Bassi,36,,23,30,80,160,125,120,100,44,56,NR,128,118,115,NR,NR,53,227,28,10,24,25,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Sangrur,40,,25,30,80,158,111,104,77,45,60,156,125,101,101,119,93,38,220,29,15,35,35,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Ropar,38,,28,32,85,163,138,123,102,45,62,220,123,113,108,137,97,57,275,28,17,38,40,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Amargarh,40,,25,30,80,173,120,120,80,45,60,158,115,110,110,125,95,40,250,28,15,35,35,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Ferozepur,41,,26,31,91,180,141,121,101,44,65,221,118,118,120,147,97,46,281,28,9,37,29,,,,,,,,,,,,,,,,,,,2024-01-07
Punjab,Kapurthala,34,,25,30,78,137,123,128,113,44,64,207,123,130,123,135,110,61,273,21,18,47,47,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Lucknow,40,,30,35,82,141,126,115,81,44,66,212,132,111,115,120,105,45,280,28,15,30,30,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Kanpur,35,,27,32,90,165,122,120,94,46,60,196,144,113,126,140,117,56,234,26,18,35,35,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Varanasi,40,,29,35,85,163,117,119,81,49,64,220,137,127,130,139,117,57,280,28,19,35,27,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Agra,44,,29,31,88,132,106,101,89,45,66,183,113,109,109,108,101,39,240,28,12,40,24,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Jhansi,43,,26,32,81,170,122,111,88,46,52,205,127,111,117,132,112,40,210,26,19,31,21,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Meerut,36,,29,36,81,130,121,110,107,44,66,152,148,154,151,175,147,55,244,24,13,42,37,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Gorakhpur,37,,23,42,76,142,106,114,74,43,59,216,138,137,112,142,96,49,219,27,19,34,29,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Saharanpur,33,,26,33,83,165,130,120,103,43,69,166,128,123,130,153,119,49,254,28,12,28,29,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Bareilly,34,,26,30,86,158,132,113,113,42,66,192,123,113,116,121,93,47,318,28,11,37,34,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,158,122,137,175,97,46,217,28,40,30,24,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Aligarh,40,,26,33,80,170,130,110,110,44,60,208,122,118,111,148,137,49,242,27,19,42,28,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,23,32,86,165,125,115,135,48,60,190,160,150,155,175,155,55,255,28,18,28,20,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Banda,36,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,11,38,20,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,64,185,138,155,160,190,140,49,340,27,28,57,42,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Amethi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Barabanki,39,,29,33,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,20,33,26,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,14,30,25,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Chandauli,30,,24,33,82,158,118,119,80,43,60,134,127,130,112,120,93,56,247,26,11,32,25,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Farrukhabad,45,,24,30,72,143,104,103,92,44,66,175,133,123,122,165,101,44,247,26,11,33,30,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Jaunpur,40,,27,34,88,168,126,120,88,44,62,190,140,124,115,164,98,57,260,28,18,30,22,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,155,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,32,21,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,43,60,173,133,142,142,175,128,36,217,29,9,32,22,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Shahjahanpur,38,,23,33,98,137,133,127,130,43,70,203,180,169,169,180,145,47,263,28,18,40,40,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,163,145,153,172,117,38,241,27,13,37,27,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Sultanpur,34,,28,42,93,146,95,106,97,44,55,215,169,127,166,176,115,48,228,29,15,51,50,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Unnao,44,,27,31,78,165,133,123,85,45,58,200,133,118,123,157,99,48,230,26,14,32,23,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Ambedkar Nagar,45,,29,38,80,115,120,110,95,45,60,200,160,140,160,170,135,60,190,27,20,45,35,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Baghpat,40,,NR,30,80,150,120,110,100,42,63,220,134,122,126,122,100,43,203,27,13,40,20,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Budaun,40,,26,32,83,116,112,102,93,45,60,200,120,117,116,120,90,46,293,28,10,29,19,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Ghaziabad,35,,31,35,87,187,133,130,100,45,65,208,124,125,113,136,100,45,206,27,18,32,31,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Hardoi,44,,26,33,86,168,141,139,92,45,68,219,134,126,128,164,98,60,245,27,10,31,22,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Jalaun,34,,27,32,85,150,100,104,90,42,55,185,142,154,152,173,103,50,230,28,15,25,20,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Kaushambi,41,,25,40,79,148,128,96,87,45,59,171,145,122,130,169,127,48,226,29,19,32,22,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Kushinagar,36,,33,38,81,168,122,136,87,46,70,191,147,134,131,173,98,47,237,27,15,34,42,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Lakhimpur Kheri,39,,26,30,74,153,101,110,92,45,55,203,135,122,155,155,110,55,220,28,10,29,23,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Pilibhit,39,,28,32,82,145,135,127,133,44,66,210,145,145,140,155,115,42,265,28,23,60,32,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Sharwasti,33,,26,32,85,157,130,120,85,45,60,NR,142,110,122,NR,98,42,203,28,15,35,22,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,48,60,208,141,140,146,173,119,49,297,25,19,46,33,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Rampur,54,,25,30,79,131,109,109,89,42,55,158,130,130,108,138,94,45,255,17,19,34,29,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Bahraich,33,,25,32,64,157,132,111,92,41,45,155,148,137,144,127,120,43,250,28,20,51,53,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Etawah,45,,28,35,85,166,128,102,91,45,65,189,133,133,130,182,110,44,223,30,15,30,21,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Muzzafarnagar,41,,28,31,70,108,107,106,104,44,74,144,125,124,120,163,103,35,225,27,10,40,28,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Chitrakoot,30,,27,35,77,153,110,105,81,45,52,240,147,125,124,182,110,50,225,28,16,40,28,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Hamirpur-UP,41,,27,32,80,170,140,109,89,44,68,189,153,142,142,191,101,45,278,25,17,32,20,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Deoria,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Hapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,70,NR,120,120,120,188,100,40,250,26,19,33,32,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Kanpur Dehat,40,,24,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,10,30,20,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Hathras,37,,26,29,80,123,107,100,97,42,65,165,118,140,113,173,140,44,227,25,17,33,28,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Raebareli,42,,29,31,85,152,122,118,83,44,67,220,127,112,112,138,97,47,222,27,14,42,27,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,38,19,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Mohaba,31,,25,31,80,162,95,101,83,47,58,153,127,113,125,173,108,52,195,28,19,29,29,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Gautam Budh Nagar,36,,28,32,83,155,120,118,88,44,66,233,145,114,125,137,98,55,263,27,14,40,33,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Auraiya,37,,26,35,66,142,94,94,83,42,71,183,163,134,133,182,134,57,268,27,10,37,19,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Maharajganj,32,,28,33,81,150,120,120,80,43,63,203,138,115,129,175,101,46,213,27,16,33,27,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Balrampur,34,,25,30,76,148,129,119,94,45,NR,211,124,115,115,132,90,52,216,29,15,33,28,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,20,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Ballia,32,,28,32,83,167,112,109,100,45,56,200,158,148,147,147,150,50,243,27,16,45,25,,,,,,,,,,,,,,,,,,,2024-01-07
Uttar Pradesh,Mau,37,,25,32,85,148,117,119,85,45,62,205,128,116,119,118,93,50,274,27,10,30,18,,,,,,,,,,,,,,,,,,,2024-01-07
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Uttarakhand,Rudrapur,36,,28,33,90,180,120,120,110,42,63,179,139,139,120,125,88,51,217,28,15,29,23,,,,,,,,,,,,,,,,,,,2024-01-07
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-07
Chhattisgarh,Raipur,36,,40,42,80,160,128,120,90,44,55,201,138,136,114,134,97,53,254,27,30,39,29,,,,,,,,,,,,,,,,,,,2024-01-07
Chhattisgarh,Durg,40,,40,40,80,158,124,121,85,45,53,193,124,113,117,115,109,55,237,15,23,38,15,,,,,,,,,,,,,,,,,,,2024-01-07
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-01-07
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Chhattisgarh,Dantewada,48,,39,43,87,168,122,122,87,44,72,218,139,118,99,128,107,57,559,28,28,38,28,,,,,,,,,,,,,,,,,,,2024-01-07
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-07
Chhattisgarh,Rajnandgaon,56,,43,42,100,175,113,112,114,43,59,257,140,153,108,112,104,55,321,30,20,47,17,,,,,,,,,,,,,,,,,,,2024-01-07
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,30,20,,,,,,,,,,,,,,,,,,,2024-01-07
