State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Kupwara,37,,26,35,93,NR,118,120,110,55,48,NR,140,135,133,132,132,50,307,28,28,50,95,,,,,,,,,,,,,,,,,,,2024-07-20
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Jammu and Kashmir,Shopian,39,,NR,44,100,187,120,120,90,46,46,NR,145,142,131,NR,NR,49,337,28,39,50,90,,,,,,,,,,,,,,,,,,,2024-07-20
Jammu and Kashmir,Samba,60,,28,34,90,185,140,120,100,47,55,NR,130,125,120,130,105,60,300,28,30,48,93,,,,,,,,,,,,,,,,,,,2024-07-20
Jammu and Kashmir,Ramban,60,,NR,34,100,180,120,120,107,50,60,NR,160,137,127,NR,NR,52,320,25,35,50,100,,,,,,,,,,,,,,,,,,,2024-07-20
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Amritsar,36,,28,33,85,170,110,110,100,43,54,173,124,112,110,120,NR,50,293,26,32,43,95,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Ludhiana,37,,24,33,95,170,135,115,95,44,65,200,142,122,122,130,NR,55,300,27,32,45,75,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Bathinda,40,,24,28,93,175,147,120,98,44,55,NR,NR,NR,NR,NR,NR,55,287,25,35,48,100,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Barnala,39,,27,29,90,165,122,110,90,44,66,190,131,113,107,122,100,46,323,28,27,47,95,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Hoshiarpur,35,,27,33,98,167,127,122,103,44,62,197,125,118,112,133,98,59,280,20,32,45,97,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Faridkot,42,,24,32,92,177,132,122,92,44,55,233,127,127,117,137,98,57,313,28,32,45,100,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Mansa,39,,28,31,97,167,112,113,92,49,56,188,127,122,118,138,NR,49,307,28,32,47,82,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Sri Muktsar Sahib,43,,26,31,90,178,127,115,92,43,63,203,120,112,113,112,97,53,270,26,31,43,107,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Dera Bassi,40,,27,31,92,158,127,122,92,44,60,NR,150,129,131,NR,NR,57,243,27,30,40,60,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Sangrur,45,,27,31,89,166,129,115,85,45,60,NR,142,126,121,142,110,47,220,28,30,43,80,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Ropar,39,,27,33,93,157,142,120,92,43,60,217,143,132,122,141,110,55,225,27,34,40,63,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Amargarh,45,,26,31,90,165,132,120,85,45,60,170,122,115,110,130,95,50,250,28,25,41,70,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Fatehgarh Sahib,50,,27,34,98,177,125,117,110,45,65,207,130,120,117,150,117,52,287,26,35,42,95,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Ferozepur,41,,25,33,89,175,124,118,88,43,72,212,121,123,120,132,95,60,400,28,30,40,74,,,,,,,,,,,,,,,,,,,2024-07-20
Punjab,Kapurthala,34,,25,31,85,167,120,113,112,44,67,198,122,128,123,137,103,60,260,21,32,43,82,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Lucknow,40,,28,33,85,165,138,119,80,44,68,200,137,125,118,120,115,55,280,27,35,40,88,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Kanpur,35,,28,32,90,170,125,108,85,42,60,196,150,113,126,140,117,56,234,26,30,35,50,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Varanasi,38,,27,35,94,177,131,125,85,48,77,205,142,133,123,129,114,64,286,29,35,41,93,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Agra,43,,28,30,87,157,104,97,80,43,68,179,127,123,113,123,107,50,250,28,32,42,82,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Jhansi,46,,26,30,88,177,107,102,82,46,55,181,128,118,112,130,112,48,210,25,35,42,82,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Meerut,36,,29,37,81,165,142,107,106,47,66,171,144,149,162,164,147,46,246,27,38,42,75,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Allahabad,32,,30,34,82,156,122,120,100,44,64,174,138,130,132,164,112,52,235,26,40,48,78,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Gorakhpur,43,,24,33,89,167,131,125,84,45,59,214,140,129,121,104,95,59,219,27,36,46,79,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Saharanpur,35,,28,35,85,172,107,107,98,42,69,172,124,132,122,130,111,49,249,29,35,45,65,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Bareilly,38,,25,31,90,178,130,115,103,43,68,195,133,116,120,130,95,47,318,26,34,40,83,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Ayodhya,32,,30,33,75,165,103,106,91,41,55,193,158,122,138,175,96,45,217,28,31,42,68,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Moradabad,38,,24,31,84,165,121,114,92,42,61,189,140,125,128,149,109,46,256,25,34,44,74,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Aligarh,40,,26,30,88,168,131,109,105,43,62,203,132,120,116,147,137,53,242,26,33,46,73,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Mirzapur (Vindhyanchal),38,,26,32,86,172,130,125,100,NR,NR,210,140,125,125,140,98,NR,NR,NR,35,40,75,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Banda,36,,30,38,86,145,126,114,81,44,64,198,128,118,106,163,103,54,160,20,32,42,64,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Azamgarh,35,,30,35,86,166,125,120,96,47,65,222,151,130,127,125,98,53,282,28,33,38,58,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Gonda (Devipatan),35,,28,32,86,171,138,128,98,44,64,197,138,128,124,189,112,47,343,28,37,48,75,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Amethi,37,,26,38,87,168,103,113,95,46,63,192,147,134,144,135,118,52,259,25,26,44,75,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Barabanki,44,,26,30,82,166,132,119,82,44,68,195,147,122,122,122,97,56,218,26,42,43,88,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Bhadohi,32,,24,32,80,165,115,115,90,43,60,200,130,120,125,145,105,65,235,28,28,45,80,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Chandauli,30,,26,32,87,162,129,114,80,42,60,170,126,125,117,123,95,54,248,26,33,43,59,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Farrukhabad,44,,24,31,78,162,128,118,93,44,67,187,137,118,123,163,98,45,220,26,29,48,77,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Ghazipur,37,,26,36,86,165,120,119,94,45,76,207,145,117,117,120,101,54,280,28,33,37,88,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Jaunpur,48,,27,32,90,170,138,125,86,44,63,200,135,120,115,155,100,58,260,28,35,42,80,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,UP-Pratapgarh,40,,26,30,89,164,140,120,87,44,68,212,145,127,128,124,99,59,255,26,34,39,95,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Sambhal,40,,25,32,85,170,120,110,95,43,60,178,132,142,142,175,128,52,217,29,33,43,98,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,170,117,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Shahjahanpur,38,,25,33,93,135,128,125,NR,44,67,204,169,165,168,180,142,47,263,27,40,49,61,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Sitapur,39,,30,35,79,137,108,98,76,42,61,172,157,142,148,167,117,43,241,28,39,40,80,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Sultanpur,33,,29,41,94,152,96,107,100,43,55,219,169,125,166,171,116,45,226,29,33,42,66,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Unnao,42,,26,30,88,168,128,118,88,45,58,207,138,118,120,162,108,58,243,25,37,43,77,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Ambedkar Nagar,48,,30,41,90,171,120,118,102,47,63,210,158,133,165,173,135,60,193,28,40,45,90,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Amroha,40,,25,30,80,153,100,120,100,43,50,197,140,140,147,180,100,42,200,25,30,40,40,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Baghpat,45,,NR,29,90,173,133,120,103,42,70,220,144,130,131,131,103,55,200,27,35,50,100,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Bijnor,42,,26,30,80,160,105,110,94,43,55,150,150,130,131,135,132,43,318,25,31,40,80,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Budaun,40,,25,29,90,140,115,105,95,44,65,210,130,120,116,122,98,48,290,28,31,40,83,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Etah,47,,24,32,78,168,103,113,100,43,67,203,133,142,138,157,115,50,283,27,30,45,90,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Fatehpur,38,,26,34,88,162,138,117,93,44,67,188,145,128,120,133,107,52,220,27,41,43,75,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Ghaziabad,36,,32,36,78,177,116,108,93,44,69,177,128,122,117,117,105,54,205,26,37,42,64,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Hardoi,47,,26,33,83,163,132,122,89,44,61,207,140,127,125,157,99,51,244,27,31,41,88,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Jalaun,35,,27,31,85,164,108,104,89,42,52,177,140,152,148,168,100,52,232,28,34,39,79,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Kaushambi,40,,25,37,82,167,123,107,80,44,60,172,150,124,132,169,126,50,228,28,37,47,83,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Kushinagar,39,,32,40,89,158,122,140,88,46,70,182,148,138,128,138,101,57,217,28,35,46,87,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Lakhimpur Kheri,44,,27,36,77,168,94,115,88,44,57,217,133,127,152,161,103,55,218,27,35,40,95,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Pilibhit,43,,27,30,92,163,130,122,100,44,65,210,142,125,123,138,107,44,280,28,37,45,80,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Sharwasti,40,,27,31,90,168,130,122,88,45,50,150,160,118,127,NR,100,58,203,28,38,48,83,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Siddharth Nagar,40,,28,31,81,170,120,129,80,45,64,166,142,130,132,165,112,50,233,26,31,41,87,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Sonbhadra,46,,29,33,86,172,119,123,91,45,60,211,144,132,135,148,108,59,225,26,32,42,91,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Rampur,50,,26,28,79,156,109,110,89,43,57,174,139,126,120,144,99,43,254,16,37,44,77,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Bahraich,36,,26,33,90,170,130,110,96,42,45,155,150,135,140,125,115,45,250,27,32,44,72,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,65,155,140,133,130,148,98,47,242,25,30,40,40,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Etawah,45,,29,33,86,161,126,100,97,45,65,185,131,130,131,181,110,45,214,30,35,45,66,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Muzzafarnagar,43,,26,32,91,178,147,118,98,43,71,159,140,135,135,144,120,43,222,27,31,44,79,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Chitrakoot,35,,28,32,90,167,101,101,84,43,60,165,148,130,123,170,110,55,220,28,40,50,80,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Hamirpur-UP,45,,25,30,90,170,146,111,90,44,70,218,140,119,109,125,100,50,221,27,40,45,81,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Deoria,31,,26,30,82,164,118,125,NR,44,58,207,143,128,124,138,127,55,224,27,36,46,72,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Hapur,35,,26,33,78,168,123,120,100,43,65,190,147,125,140,123,110,42,220,26,35,43,70,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Bulandshahr,40,,26,34,85,172,102,107,92,42,65,NR,122,120,117,198,103,42,248,26,42,45,73,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Kanpur Dehat,40,,25,28,90,160,130,120,85,45,68,178,130,121,125,130,100,60,210,28,30,45,85,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Hathras,38,,25,28,78,163,120,107,90,43,65,165,123,135,118,173,140,50,207,25,33,45,93,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Raebareli,42,,28,33,92,172,138,123,92,45,67,218,137,122,122,142,111,62,238,27,37,43,93,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Lalitpur,37,,28,29,79,165,103,103,87,41,53,172,133,129,121,188,134,40,257,25,32,42,77,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Mohaba,35,,25,28,83,170,95,110,97,45,63,157,130,110,123,175,103,49,187,28,40,40,80,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Gautam Budh Nagar,40,,28,32,90,166,116,117,88,44,67,212,147,122,132,143,102,58,248,27,37,44,78,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Auraiya,45,,27,36,80,163,110,105,102,45,62,170,160,134,134,180,134,57,165,28,36,42,83,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Maharajganj,34,,26,34,82,173,122,120,83,44,63,205,139,115,128,153,101,54,213,27,33,40,85,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Balrampur,36,,25,37,85,161,125,123,83,44,NR,202,138,112,120,128,95,54,200,29,27,39,83,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Kannauj,39,,25,31,90,168,115,110,90,45,70,175,143,112,135,182,118,54,242,28,31,42,98,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Mathura,46,,31,34,86,164,123,116,86,44,62,218,155,121,122,146,126,45,264,27,38,45,95,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Firozabad,38,,35,37,82,NR,118,112,89,40,65,190,158,117,142,182,111,45,300,29,39,46,84,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Kasganj,51,,27,29,91,173,124,125,117,44,65,160,130,122,120,139,100,52,203,28,33,47,113,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Mainpuri,32,,25,33,69,164,125,123,87,39,69,177,153,122,134,164,110,43,248,30,30,34,91,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Shamli,39,,25,29,88,173,130,115,102,42,66,192,127,120,112,125,97,45,280,28,32,43,80,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Ballia,34,,27,33,86,170,123,118,96,42,54,193,172,133,132,135,132,56,242,28,35,43,74,,,,,,,,,,,,,,,,,,,2024-07-20
Uttar Pradesh,Mau,38,,25,32,90,169,118,117,86,45,62,199,137,115,116,119,93,59,273,27,29,40,73,,,,,,,,,,,,,,,,,,,2024-07-20
Uttarakhand,Dehradun,35,,24,35,84,170,115,120,112,45,59,150,127,122,125,165,NR,57,280,28,33,57,59,,,,,,,,,,,,,,,,,,,2024-07-20
Uttarakhand,Haldwani,37,,34,30,87,166,140,141,122,43,57,145,140,147,138,143,147,51,258,28,50,48,81,,,,,,,,,,,,,,,,,,,2024-07-20
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Uttarakhand,Haridwar,40,,24,34,89,165,117,108,87,44,65,156,143,122,137,150,NR,63,299,28,32,43,81,,,,,,,,,,,,,,,,,,,2024-07-20
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-20
Chhattisgarh,Raipur,36,,40,38,85,152,115,110,75,46,56,192,143,129,114,136,95,50,248,23,38,40,50,,,,,,,,,,,,,,,,,,,2024-07-20
Chhattisgarh,Durg,38,,37,39,89,170,134,121,84,46,54,186,125,116,122,116,111,51,238,15,38,40,64,,,,,,,,,,,,,,,,,,,2024-07-20
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Chhattisgarh,Bilaspur-CG,45,,39,38,88,168,127,117,92,43,50,185,136,109,113,122,93,50,207,20,41,46,48,,,,,,,,,,,,,,,,,,,2024-07-20
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Chhattisgarh,Dantewada,49,,39,39,92,169,129,119,79,44,73,232,168,112,108,114,94,59,308,28,48,48,58,,,,,,,,,,,,,,,,,,,2024-07-20
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Chhattisgarh,Rajnandgaon,60,,46,47,84,170,113,115,112,43,60,NR,141,126,123,122,101,55,330,30,38,40,50,,,,,,,,,,,,,,,,,,,2024-07-20
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,40,40,60,,,,,,,,,,,,,,,,,,,2024-07-20
DNH and DD,Silvasa,62,,42,44,103,171,149,131,93,42,68,194,165,157,130,132,108,60,510,28,33,38,80,,,,,,,,,,,,,,,,,,,2024-07-20
DNH and DD,Daman,44,,45,45,92,165,145,135,95,44,65,201,166,135,135,134,115,60,200,26,40,52,83,,,,,,,,,,,,,,,,,,,2024-07-20
DNH and DD,Diu,49,,40,58,98,182,158,138,100,45,64,220,175,139,173,138,120,68,370,28,35,50,90,,,,,,,,,,,,,,,,,,,2024-07-20
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-20
Gujarat,Ahmedabad,40,,46,46,88,168,135,119,96,45,58,171,144,142,138,133,110,56,250,13,39,34,75,,,,,,,,,,,,,,,,,,,2024-07-20
Gujarat,Rajkot,44,,37,38,85,170,132,127,103,42,61,178,143,135,135,119,97,55,300,17,45,35,80,,,,,,,,,,,,,,,,,,,2024-07-20
