State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Bilaspur-hp,35,,NR,35,82,127,133,113,85,47,64,NR,162,181,155,NR,NR,46,235,29,17,25,40,30,NR,38,58,38,91,699,60,84,30,86,32,32,29,12,46,,,2025-05-02
Himachal Pradesh,Chamba,35,,NR,35,81,130,120,110,84,50,55,NR,189,181,163,NR,NR,52,240,29,21,31,33,43,57,38,68,37,89,650,58,83,30,71,54,50,40,21,61,,,2025-05-02
Himachal Pradesh,Hamirpur-HP,39,,NR,34,82,122,125,112,84,47,65,NR,190,182,155,NR,NR,46,265,29,19,23,28,37,45,38,NR,38,97,495,60,78,27,85,39,37,30,15,52,,,2025-05-02
Himachal Pradesh,Kullu,40,,NR,35,80,132,120,106,84,49,40,NR,190,172,141,139,NR,43,247,30,25,32,35,NR,NR,40,NR,40,118,703,60,80,40,90,35,34,29,15,61,,,2025-05-02
Himachal Pradesh,Sirmour,41,,30,34,91,141,129,107,91,45,50,212,178,154,150,146,108,45,273,28,22,27,30,35,NR,35,NR,36,100,624,58,70,39,91,33,45,32,20,57,,,2025-05-02
Himachal Pradesh,Kinnaur,38,,NR,39,81,126,133,117,86,47,50,NR,200,183,148,NR,NR,43,257,27,30,35,38,NR,NR,42,NR,45,97,559,58,80,40,93,47,42,33,14,57,,,2025-05-02
Himachal Pradesh,Lahaul & Spiti,44,,NR,45,97,162,132,97,98,54,51,NR,197,153,NR,NR,NR,54,480,28,40,45,40,NR,NR,36,NR,36,82,600,55,77,58,87,29,35,27,15,71,,,2025-05-02
Jammu and Kashmir,Srinagar,44,,40,46,86,172,142,117,117,52,50,NR,194,144,148,170,NR,57,298,28,30,42,50,NR,NR,47,NR,44,117,663,60,66,50,89,49,66,30,16,88,,,2025-05-02
Jammu and Kashmir,Jammu,48,,34,36,87,118,115,118,91,48,50,NR,183,173,164,154,113,54,293,30,20,25,20,35,57,55,67,60,103,556,60,83,39,85,46,45,32,18,50,,,2025-05-02
Jammu and Kashmir,Poonch,57,,35,45,116,185,125,120,115,50,73,NR,208,193,192,NR,NR,50,333,30,28,39,41,NR,NR,45,NR,55,122,683,60,84,44,85,51,31,27,15,118,,,2025-05-02
Jammu and Kashmir,Kupwara,46,,35,43,100,NR,130,120,102,58,50,NR,187,176,152,178,126,51,357,30,28,37,41,NR,NR,35,NR,48,117,664,62,72,48,81,24,49,31,14,97,,,2025-05-02
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Jammu and Kashmir,Samba,60,,30,35,75,127,123,120,95,46,55,NR,165,187,154,194,148,55,300,30,19,28,32,35,60,40,65,40,100,637,60,70,40,90,42,40,30,14,57,,,2025-05-02
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Jammu and Kashmir,Baramulla,38,,32,43,95,150,120,115,95,50,48,NR,194,181,NR,194,140,50,377,28,34,36,41,NR,NR,43,NR,49,127,674,60,81,41,94,42,53,31,20,112,,,2025-05-02
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Punjab,Amritsar,40,,28,32,82,135,133,118,88,45,55,223,176,178,162,181,NR,50,280,29,16,24,22,39,40,40,60,40,92,635,59,68,38,90,40,39,30,15,48,,,2025-05-02
Punjab,Ludhiana,38,,26,36,85,135,128,118,97,46,62,223,174,175,172,183,NR,57,285,27,12,23,20,37,48,42,62,42,97,560,57,71,30,83,37,42,23,20,43,,,2025-05-02
Punjab,Bathinda,40,,27,31,82,130,132,118,90,45,55,220,176,175,159,182,147,52,270,29,15,24,22,35,40,40,58,40,88,634,60,68,35,92,40,36,27,14,48,,,2025-05-02
Punjab,Barnala,40,,27,32,83,140,118,103,86,46,65,216,165,178,143,170,139,48,293,30,15,25,31,33,45,43,NR,40,92,644,60,65,40,93,45,40,30,15,50,,,2025-05-02
Punjab,Hoshiarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Punjab,Faridkot,42,,28,32,85,133,132,118,90,45,55,223,176,177,159,183,148,52,283,30,16,23,22,40,40,39,63,39,88,637,60,68,39,95,40,39,29,14,48,,,2025-05-02
Punjab,Mansa,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Punjab,Sri Muktsar Sahib,40,,29,33,80,140,137,118,92,45,63,205,154,167,150,174,141,47,277,29,19,27,28,30,52,39,82,39,88,597,60,71,35,90,35,38,26,13,50,,,2025-05-02
Punjab,Dera Bassi,40,,30,35,85,135,130,115,90,46,60,NR,167,176,159,NR,NR,53,257,28,20,25,30,30,38,35,50,40,97,550,55,72,40,97,42,55,37,17,43,,,2025-05-02
Punjab,Sangrur,40,,27,31,78,130,125,109,85,46,60,232,169,170,156,169,153,46,263,27,12,19,22,35,40,40,62,40,88,611,58,70,20,89,40,46,32,15,50,,,2025-05-02
Punjab,Ropar,40,,28,32,82,134,132,118,90,45,60,222,166,176,159,NR,147,52,267,29,16,23,22,40,43,40,63,40,88,639,59,68,38,90,39,39,29,15,48,,,2025-05-02
Punjab,Amargarh,40,,27,31,80,135,130,110,90,47,60,236,170,177,166,166,143,45,250,28,15,20,20,36,45,40,NR,40,85,604,58,72,25,95,40,49,27,15,48,,,2025-05-02
Punjab,Fatehgarh Sahib,44,,35,40,84,135,120,120,99,43,60,212,170,178,152,176,109,53,287,27,18,25,26,34,45,33,65,40,85,551,53,73,36,97,47,50,33,15,48,,,2025-05-02
Punjab,Ferozepur,43,,27,34,85,133,130,114,90,44,61,214,158,176,142,181,136,50,269,30,20,21,18,33,49,40,70,40,104,617,59,93,23,93,43,40,26,14,50,,,2025-05-02
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Uttar Pradesh,Lucknow,39,,28,32,79,109,115,110,80,45,58,188,162,151,146,158,137,50,259,20,20,20,15,35,41,37,53,37,90,602,58,75,25,85,35,43,29,15,48,,,2025-05-02
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Uttar Pradesh,Varanasi,43,,26,35,82,122,122,109,80,47,64,215,165,167,161,179,153,60,270,21,18,21,18,39,58,38,NR,41,99,703,56,80,32,86,31,48,26,17,55,,,2025-05-02
Uttar Pradesh,Agra,41,,28,33,78,115,85,90,75,44,66,189,165,176,156,164,153,49,250,26,19,30,18,26,34,39,NR,40,96,707,60,96,28,93,42,39,31,16,41,,,2025-05-02
Uttar Pradesh,Jhansi,43,,26,33,85,122,112,103,82,45,57,188,160,149,140,154,111,48,225,16,17,27,15,33,36,38,52,41,92,622,57,72,28,82,34,39,28,13,38,,,2025-05-02
Uttar Pradesh,Meerut,37,,27,36,80,123,118,85,79,48,57,152,135,132,137,140,140,46,252,19,13,18,15,37,36,39,67,39,94,621,56,64,25,74,34,35,28,17,49,,,2025-05-02
Uttar Pradesh,Allahabad,34,,36,38,85,143,119,114,89,45,54,171,184,130,135,162,111,51,260,22,21,32,23,26,31,39,39,40,88,608,58,78,35,78,30,40,28,18,57,,,2025-05-02
Uttar Pradesh,Gorakhpur,37,,25,33,82,119,117,111,77,43,55,188,166,144,148,140,135,51,224,22,19,27,17,35,33,34,50,34,92,586,58,73,34,79,31,38,24,16,46,,,2025-05-02
Uttar Pradesh,Saharanpur,37,,31,33,85,124,109,111,90,43,57,NR,137,134,130,137,110,51,245,21,16,22,16,31,NR,36,NR,35,89,507,56,72,21,80,31,35,29,14,57,,,2025-05-02
Uttar Pradesh,Bareilly,37,,25,30,89,118,120,112,95,44,70,205,163,176,155,172,137,47,330,24,19,21,10,26,38,34,51,34,90,698,60,60,20,80,37,39,29,15,57,,,2025-05-02
Uttar Pradesh,Ayodhya,40,,30,28,83,120,115,110,85,45,55,176,152,146,143,166,104,50,180,22,25,30,20,40,40,46,70,46,90,651,60,72,30,78,30,38,28,18,70,,,2025-05-02
Uttar Pradesh,Moradabad,37,,25,32,82,120,112,105,83,41,55,193,162,139,153,151,138,47,238,22,17,24,15,34,45,35,57,38,76,600,54,67,31,83,27,44,28,20,57,,,2025-05-02
Uttar Pradesh,Aligarh,40,,29,33,83,126,114,109,83,43,56,186,165,147,142,153,131,51,247,20,19,25,18,33,NR,38,NR,42,96,613,54,77,33,85,34,45,29,17,45,,,2025-05-02
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,26,32,89,121,115,110,85,45,45,170,145,127,125,128,101,55,226,20,20,31,15,28,40,35,52,39,92,634,58,70,20,85,35,45,31,15,41,,,2025-05-02
Uttar Pradesh,Banda,34,,27,36,85,110,109,98,80,45,55,214,159,152,130,173,114,52,152,17,15,20,9,31,43,35,77,39,90,545,57,69,15,81,26,36,27,18,52,,,2025-05-02
Uttar Pradesh,Azamgarh,38,,28,33,84,117,115,111,78,45,61,235,169,133,130,129,98,55,277,23,17,20,14,37,45,42,51,43,104,653,56,67,29,76,27,50,29,18,45,,,2025-05-02
Uttar Pradesh,Gonda (Devipatan),35,,26,35,89,127,122,113,90,44,58,180,167,133,144,139,134,48,272,20,18,24,13,36,34,35,60,39,98,627,54,69,29,79,32,44,27,19,45,,,2025-05-02
Uttar Pradesh,Amethi,38,,27,35,80,132,120,110,80,47,57,191,160,146,140,139,120,52,257,23,21,24,23,40,35,41,42,45,106,693,57,80,38,81,36,51,28,17,53,,,2025-05-02
Uttar Pradesh,Barabanki,40,,26,35,85,120,120,110,85,45,58,NR,156,141,137,126,115,50,218,22,19,27,15,32,36,36,43,36,107,563,58,80,28,85,28,42,30,15,45,,,2025-05-02
Uttar Pradesh,Bhadohi,31,,28,35,85,120,140,120,80,45,60,205,136,132,137,159,115,60,230,10,20,27,19,35,42,36,51,36,80,692,NR,74,35,90,25,40,33,20,50,,,2025-05-02
Uttar Pradesh,Chandauli,33,,28,35,76,107,104,104,75,43,55,194,159,139,133,145,107,48,247,19,16,21,10,32,53,38,62,35,86,634,56,70,27,86,33,42,29,17,43,,,2025-05-02
Uttar Pradesh,Farrukhabad,42,,26,32,80,125,120,110,93,44,64,212,175,158,154,169,142,45,253,20,11,20,20,27,NR,35,NR,36,94,659,60,84,27,84,55,45,29,18,47,,,2025-05-02
Uttar Pradesh,Ghazipur,46,,26,36,85,117,117,112,86,45,59,188,162,146,146,148,141,52,284,18,17,19,13,32,43,41,47,41,101,637,57,76,29,83,41,39,31,18,43,,,2025-05-02
Uttar Pradesh,Jaunpur,42,,30,35,88,129,122,110,83,45,59,198,175,146,148,147,135,55,259,22,17,27,19,31,38,35,56,34,89,581,54,77,17,85,39,55,31,16,48,,,2025-05-02
Uttar Pradesh,UP-Pratapgarh,39,,28,32,85,113,120,115,84,45,49,186,166,145,145,146,131,53,255,20,17,20,10,33,29,38,39,38,99,547,58,74,19,83,33,39,29,15,39,,,2025-05-02
Uttar Pradesh,Sambhal,38,,28,32,85,120,110,105,80,43,53,189,167,133,126,131,128,47,252,17,16,20,20,35,NR,38,NR,38,102,634,57,74,20,87,28,42,29,15,38,,,2025-05-02
Uttar Pradesh,Santkabir Nagar,40,,27,35,95,130,115,115,91,45,67,209,170,145,154,164,133,46,263,28,18,20,15,29,30,31,70,41,96,725,58,72,32,90,30,50,25,19,48,,,2025-05-02
Uttar Pradesh,Shahjahanpur,34,,25,31,74,135,100,100,90,43,57,195,187,169,166,161,154,39,242,20,13,26,14,24,31,38,52,40,97,560,56,93,20,91,28,42,30,17,42,,,2025-05-02
Uttar Pradesh,Sitapur,38,,26,31,82,128,110,110,82,43,58,186,156,142,145,146,123,52,223,17,15,25,12,24,27,35,45,40,98,586,58,79,30,80,37,40,25,15,46,,,2025-05-02
Uttar Pradesh,Sultanpur,41,,30,35,84,125,115,111,85,44,56,186,164,148,144,160,135,52,267,20,22,25,20,34,40,42,52,44,95,634,55,73,32,85,35,43,29,16,49,,,2025-05-02
Uttar Pradesh,Unnao,41,,30,34,85,118,117,108,87,45,57,189,167,150,144,156,135,52,257,20,20,27,15,35,40,40,50,40,95,567,57,69,27,85,34,41,29,16,45,,,2025-05-02
Uttar Pradesh,Ambedkar Nagar,46,,32,38,86,115,120,113,85,45,59,231,168,149,151,151,131,52,188,27,20,25,20,36,40,37,72,39,97,674,59,60,27,82,33,41,26,17,58,,,2025-05-02
Uttar Pradesh,Amroha,38,,25,31,80,121,106,96,85,45,53,179,154,136,129,175,102,44,196,22,20,20,19,32,41,40,31,40,105,589,57,77,34,80,24,43,25,16,36,,,2025-05-02
Uttar Pradesh,Baghpat,43,,NR,30,82,130,120,110,90,44,67,179,158,152,143,145,139,50,207,26,17,26,20,31,53,39,70,40,98,564,60,72,30,72,35,40,27,12,37,,,2025-05-02
Uttar Pradesh,Bijnor,38,,26,35,80,117,100,100,80,45,52,183,170,143,146,154,137,45,253,17,16,20,20,30,40,35,58,40,100,600,50,60,20,85,30,50,31,10,30,,,2025-05-02
Uttar Pradesh,Budaun,38,,24,29,85,132,112,100,90,45,60,212,156,168,148,169,131,48,279,21,13,20,11,25,47,36,67,36,93,615,58,77,30,87,32,37,30,11,45,,,2025-05-02
Uttar Pradesh,Etah,45,,29,35,80,128,110,110,90,45,58,207,174,152,156,165,113,53,270,22,16,30,20,23,NR,35,NR,38,92,679,60,72,30,97,32,40,35,18,40,,,2025-05-02
Uttar Pradesh,Fatehpur,44,,25,33,90,135,115,105,90,44,58,185,161,136,130,143,111,53,225,21,19,29,21,23,32,35,40,34,95,550,52,79,32,85,36,47,24,17,37,,,2025-05-02
Uttar Pradesh,Ghaziabad,39,,28,33,82,126,114,104,84,46,57,178,164,148,145,152,138,48,207,19,19,21,16,33,36,38,54,39,92,623,57,66,24,89,36,36,28,15,38,,,2025-05-02
Uttar Pradesh,Hardoi,42,,26,35,81,117,112,106,84,45,57,190,161,150,146,157,136,51,246,18,20,20,14,28,29,38,54,40,90,614,57,70,27,86,35,41,29,15,48,,,2025-05-02
Uttar Pradesh,Jalaun,37,,28,33,87,130,110,100,90,44,55,178,143,148,142,150,103,53,233,19,19,20,14,31,35,38,NR,38,90,580,53,73,26,76,32,47,28,15,36,,,2025-05-02
Uttar Pradesh,Kaushambi,40,,26,37,89,117,124,103,85,46,54,189,165,160,141,144,123,51,232,21,15,25,12,23,36,37,51,36,89,591,55,71,26,86,37,39,22,16,48,,,2025-05-02
Uttar Pradesh,Kushinagar,37,,28,37,82,115,118,116,80,45,67,179,166,145,166,137,134,47,204,25,18,25,17,43,43,38,52,40,102,647,52,64,31,88,25,41,33,16,44,,,2025-05-02
Uttar Pradesh,Lakhimpur Kheri,42,,27,33,80,125,105,115,80,44,57,192,150,126,137,137,106,55,224,17,18,33,17,27,32,34,62,38,68,648,58,79,33,81,33,41,32,15,47,,,2025-05-02
Uttar Pradesh,Pilibhit,35,,27,31,88,128,110,110,88,45,58,190,159,148,151,154,124,49,260,21,17,24,12,37,45,38,55,40,95,625,59,70,24,88,36,42,33,18,45,,,2025-05-02
Uttar Pradesh,Sharwasti,38,,25,35,79,115,116,103,80,45,50,181,179,156,161,NR,135,49,203,24,17,22,17,NR,NR,39,NR,40,98,567,59,78,20,87,25,30,20,15,33,,,2025-05-02
Uttar Pradesh,Siddharth Nagar,42,,28,32,80,130,120,110,85,45,59,176,162,142,142,161,132,51,233,21,19,26,20,50,50,35,70,35,90,547,60,96,28,73,30,48,27,19,39,,,2025-05-02
Uttar Pradesh,Sonbhadra,44,,27,31,82,110,110,110,78,45,55,187,143,121,118,123,98,55,213,22,20,26,20,25,40,32,34,36,90,549,58,70,23,75,35,28,24,15,45,,,2025-05-02
Uttar Pradesh,Rampur,44,,28,30,75,113,110,105,83,45,62,183,175,141,148,152,142,49,239,24,19,23,18,30,39,34,NR,35,95,610,59,61,21,78,36,36,30,14,54,,,2025-05-02
Uttar Pradesh,Bahraich,35,,25,30,90,121,120,114,90,42,45,176,165,130,137,142,125,44,250,25,20,28,13,36,34,33,65,32,106,615,56,80,22,72,27,36,23,19,53,,,2025-05-02
Uttar Pradesh,Basti,36,,22,30,72,120,108,105,82,40,58,155,140,133,130,148,98,44,239,22,23,30,22,49,51,35,51,38,92,558,57,76,27,80,24,52,29,16,43,,,2025-05-02
Uttar Pradesh,Etawah,40,,30,35,85,120,108,103,80,45,68,203,162,139,139,145,128,53,260,18,20,28,15,26,NR,40,55,42,95,620,58,71,25,85,33,40,30,16,49,,,2025-05-02
Uttar Pradesh,Muzzafarnagar,38,,26,30,77,118,114,107,85,45,57,177,158,148,144,145,134,49,239,20,12,25,15,35,44,35,NR,38,90,503,55,59,30,72,27,40,22,13,51,,,2025-05-02
Uttar Pradesh,Chitrakoot,40,,28,34,81,120,110,109,82,45,50,175,166,150,150,175,137,54,220,15,20,24,20,32,33,32,61,42,91,541,60,84,35,80,32,46,25,16,45,,,2025-05-02
Uttar Pradesh,Hamirpur-UP,37,,27,32,80,128,118,100,78,43,58,187,148,126,143,137,137,50,221,20,22,30,15,NR,NR,35,NR,34,90,560,52,89,26,82,38,50,26,16,45,,,2025-05-02
Uttar Pradesh,Deoria,33,,26,28,83,117,113,95,82,45,58,195,163,126,134,186,119,48,224,17,21,24,23,38,42,37,51,35,90,566,59,66,29,72,27,42,26,18,36,,,2025-05-02
Uttar Pradesh,Hapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-02
Uttar Pradesh,Bulandshahr,41,,30,37,88,128,124,108,80,45,56,NR,145,133,142,139,165,43,240,18,18,25,19,29,39,33,55,35,97,542,53,72,25,83,31,47,27,15,32,,,2025-05-02
Uttar Pradesh,Kanpur Dehat,31,,24,34,77,105,117,92,83,45,53,190,148,114,139,135,107,49,188,19,16,22,15,29,35,35,51,35,85,601,58,76,23,79,27,28,25,15,39,,,2025-05-02
Uttar Pradesh,Hathras,40,,26,29,84,120,115,108,84,41,55,186,162,141,137,147,133,50,240,20,18,25,16,26,NR,37,NR,40,95,613,55,75,40,81,35,42,28,12,40,,,2025-05-02
Uttar Pradesh,Raebareli,41,,26,36,85,123,116,109,85,45,57,188,169,154,146,158,135,53,228,18,19,25,15,35,42,41,53,45,95,634,56,74,26,85,35,44,27,15,47,,,2025-05-02
Uttar Pradesh,Lalitpur,36,,28,29,85,130,100,90,88,42,56,183,145,142,137,126,118,40,255,20,20,20,10,33,38,33,55,28,92,600,57,78,28,78,31,43,27,18,28,,,2025-05-02
Uttar Pradesh,Mohaba,35,,22,30,88,117,98,95,87,45,50,148,144,137,152,152,128,41,185,20,21,20,11,32,35,34,47,34,93,622,56,62,25,75,32,43,30,17,47,,,2025-05-02
Uttar Pradesh,Gautam Budh Nagar,38,,31,35,78,126,113,105,81,44,56,186,168,154,145,163,135,47,228,18,17,24,15,30,35,36,51,39,90,608,55,66,25,82,35,39,30,14,43,,,2025-05-02
Uttar Pradesh,Auraiya,36,,26,36,75,111,97,94,76,45,61,162,139,136,136,137,126,47,214,21,17,18,11,34,34,35,48,36,86,624,58,78,31,84,38,34,29,15,49,,,2025-05-02
Uttar Pradesh,Maharajganj,35,,28,33,81,121,119,112,80,44,57,189,169,132,142,155,131,47,213,22,20,22,18,36,44,34,51,36,91,593,58,72,30,82,34,45,30,15,48,,,2025-05-02
Uttar Pradesh,Balrampur,35,,25,35,82,108,110,110,80,45,50,165,161,149,135,157,133,50,220,15,17,25,19,34,42,34,NR,39,95,622,58,70,23,86,30,40,25,15,36,,,2025-05-02
Uttar Pradesh,Kannauj,40,,27,33,88,118,118,110,90,45,58,184,139,118,123,144,108,51,240,22,23,30,15,32,39,32,NR,34,83,538,52,72,24,86,39,45,34,16,36,,,2025-05-02
Uttar Pradesh,Mathura,38,,30,33,85,133,117,108,85,43,61,210,153,120,121,145,125,59,263,28,19,31,17,33,43,40,47,40,120,601,55,73,28,83,32,65,42,15,38,,,2025-05-02
