State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,40,,30,42,87,135,122,115,92,47,63,196,154,118,128,133,100,54,211,27,25,40,30,26,38,32,55,40,85,607,54,70,30,80,35,40,35,20,51,,,2025-05-14
Haryana,Gurgaon,36,,29,32,86,165,115,116,80,42,56,222,153,123,129,142,104,55,227,20,17,26,20,25,37,35,37,36,92,550,58,96,35,70,37,32,26,15,65,,,2025-05-14
Himachal Pradesh,Shimla,42,,NR,35,83,135,135,113,80,48,60,214,192,172,154,NR,NR,52,230,28,20,25,30,38,NR,39,NR,41,108,666,58,68,30,90,39,43,26,17,50,,,2025-05-14
Himachal Pradesh,Mandi,38,,NR,35,84,135,133,115,84,48,50,231,191,166,152,165,NR,48,270,30,15,28,26,33,NR,36,NR,32,105,676,60,72,30,85,43,43,28,16,60,,,2025-05-14
Himachal Pradesh,Dharamshala,30,,NR,29,88,138,132,119,89,47,40,NR,192,175,170,NR,NR,51,230,28,20,30,25,32,NR,34,55,40,93,590,59,70,30,97,49,42,34,15,60,,,2025-05-14
Himachal Pradesh,Solan,37,,NR,35,82,130,122,108,83,47,57,203,191,172,147,181,NR,50,235,30,18,22,22,34,35,39,NR,39,105,608,60,81,35,88,43,37,32,19,57,,,2025-05-14
Himachal Pradesh,Una,43,,NR,32,80,115,109,107,83,46,69,NR,153,177,137,NR,NR,55,232,29,19,27,22,35,NR,35,NR,35,102,685,59,85,25,105,52,35,29,15,49,,,2025-05-14
Himachal Pradesh,Bilaspur-hp,35,,NR,35,82,127,133,113,85,47,64,NR,162,178,155,NR,NR,46,235,29,20,22,27,30,NR,38,58,38,91,699,60,84,30,85,32,32,29,12,47,,,2025-05-14
Himachal Pradesh,Chamba,35,,NR,35,81,129,120,110,84,50,55,NR,188,181,163,NR,NR,52,240,29,21,31,33,44,57,38,69,38,89,651,58,82,28,67,47,45,40,20,59,,,2025-05-14
Himachal Pradesh,Hamirpur-HP,39,,NR,34,82,122,125,112,84,47,65,NR,188,178,155,NR,NR,46,265,29,21,22,23,37,45,38,NR,38,97,495,60,75,27,85,39,37,30,15,52,,,2025-05-14
Himachal Pradesh,Kullu,40,,NR,35,80,132,120,108,84,49,40,NR,190,176,141,139,NR,44,247,30,25,30,37,NR,NR,40,NR,39,118,703,60,80,40,89,35,34,28,15,60,,,2025-05-14
Himachal Pradesh,Sirmour,40,,30,30,91,141,129,107,91,44,50,212,176,174,146,146,108,47,273,28,22,23,30,35,NR,35,NR,36,100,615,58,70,39,91,33,45,32,20,57,,,2025-05-14
Himachal Pradesh,Kinnaur,38,,NR,39,81,126,133,117,86,47,50,NR,200,183,148,NR,NR,43,257,27,30,30,40,NR,NR,42,NR,45,97,559,58,80,40,93,47,42,30,14,57,,,2025-05-14
Himachal Pradesh,Lahaul & Spiti,43,,NR,45,97,161,132,97,98,54,52,NR,197,153,NR,NR,NR,54,480,28,40,43,42,NR,NR,36,NR,36,82,600,55,77,58,87,28,34,27,15,71,,,2025-05-14
Jammu and Kashmir,Srinagar,44,,40,46,87,172,142,120,117,52,50,NR,198,148,150,171,NR,57,298,28,31,40,40,NR,NR,47,NR,44,117,663,60,62,48,89,49,66,30,16,88,,,2025-05-14
Jammu and Kashmir,Jammu,48,,34,36,88,118,115,118,92,49,51,NR,184,174,164,152,118,56,302,30,20,27,27,36,58,57,68,60,103,564,60,84,41,87,47,46,34,18,52,,,2025-05-14
Jammu and Kashmir,Poonch,59,,35,48,120,190,130,125,119,55,73,NR,211,197,196,NR,NR,50,338,30,32,43,53,NR,NR,48,NR,57,122,685,60,84,48,87,53,32,28,16,120,,,2025-05-14
Jammu and Kashmir,Kupwara,46,,35,43,100,NR,130,120,102,62,50,NR,187,176,152,178,126,52,367,30,28,37,41,NR,NR,35,NR,48,117,664,62,72,46,81,24,49,31,14,97,,,2025-05-14
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-14
Jammu and Kashmir,Shopian,40,,43,46,110,158,123,127,93,49,47,NR,187,139,137,NR,NR,49,333,28,33,40,40,NR,NR,46,NR,60,123,690,58,73,37,100,56,50,44,15,76,,,2025-05-14
Jammu and Kashmir,Samba,60,,30,35,78,127,123,118,95,46,55,NR,168,181,154,194,148,55,300,30,19,28,30,35,60,40,65,40,97,639,60,75,40,90,42,40,30,14,58,,,2025-05-14
Jammu and Kashmir,Ramban,40,,NR,37,90,160,115,103,100,50,60,NR,187,181,165,NR,NR,55,320,30,20,30,40,40,NR,45,NR,45,100,637,60,84,40,88,59,46,31,13,60,,,2025-05-14
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-14
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-14
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-14
Jammu and Kashmir,Baramulla,38,,32,43,95,150,120,115,95,50,48,NR,194,181,NR,194,140,50,377,28,36,38,42,NR,NR,43,NR,49,127,674,60,77,41,94,42,53,31,20,83,,,2025-05-14
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-14
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-14
Punjab,Amritsar,40,,28,32,87,135,133,118,92,46,55,223,176,176,160,181,NR,53,280,29,18,24,20,39,40,39,60,40,92,637,60,70,40,92,40,37,29,15,50,,,2025-05-14
Punjab,Ludhiana,38,,26,35,85,134,130,120,97,45,62,218,179,172,167,178,NR,53,285,27,12,23,20,37,48,42,62,42,92,560,57,71,38,83,37,42,23,20,43,,,2025-05-14
Punjab,Bathinda,40,,27,32,87,130,132,120,90,45,55,220,179,176,159,182,145,55,270,29,19,27,23,35,40,40,58,40,88,637,60,68,35,93,40,36,27,14,48,,,2025-05-14
Punjab,Barnala,41,,27,31,85,138,120,107,95,47,65,216,163,172,137,170,137,50,293,30,15,28,21,33,45,43,NR,40,92,648,60,65,30,90,45,40,30,15,50,,,2025-05-14
Punjab,Hoshiarpur,35,,27,33,85,120,101,110,93,49,65,210,165,176,137,133,134,53,272,25,20,22,26,38,31,39,65,39,91,610,55,73,21,101,51,45,35,15,59,,,2025-05-14
Punjab,Faridkot,42,,28,32,90,135,135,120,93,45,55,223,176,175,159,183,146,56,285,30,19,27,22,40,40,39,63,39,88,641,60,68,39,95,40,37,30,14,48,,,2025-05-14
Punjab,Mansa,40,,27,33,80,137,130,118,90,46,65,NR,165,176,159,172,143,53,273,29,15,23,22,34,47,39,63,42,93,633,60,67,33,90,42,40,30,16,50,,,2025-05-14
Punjab,Sri Muktsar Sahib,40,,27,32,82,138,137,112,90,45,63,205,153,167,141,174,135,49,277,28,21,26,23,30,52,38,82,37,88,597,60,71,36,88,37,37,25,13,50,,,2025-05-14
Punjab,Dera Bassi,40,,30,32,85,135,130,120,90,46,60,NR,167,176,159,NR,NR,51,257,28,18,25,25,40,38,35,63,40,88,637,60,72,40,97,42,39,37,17,50,,,2025-05-14
Punjab,Sangrur,40,,27,31,79,130,125,109,85,46,60,228,167,167,154,168,151,46,263,27,12,20,20,35,40,40,62,40,88,611,58,70,20,89,40,46,32,15,50,,,2025-05-14
Punjab,Ropar,40,,28,32,87,135,132,120,92,46,60,220,166,175,159,NR,146,55,267,29,19,27,22,37,43,40,62,40,90,635,60,68,38,92,40,38,29,15,48,,,2025-05-14
Punjab,Amargarh,40,,27,31,80,135,130,110,90,47,60,231,165,165,154,159,143,46,250,28,15,20,20,36,45,40,NR,40,85,604,58,72,22,95,40,49,27,15,48,,,2025-05-14
Punjab,Fatehgarh Sahib,44,,35,40,84,135,120,120,99,43,60,212,170,178,152,176,109,53,287,27,18,25,21,34,45,33,65,40,85,551,53,73,36,97,47,50,33,15,48,,,2025-05-14
Punjab,Ferozepur,40,,28,32,83,129,130,111,90,45,60,215,163,174,141,184,141,49,277,30,20,25,14,30,45,41,70,41,95,614,59,100,29,90,43,40,24,12,49,,,2025-05-14
Punjab,Kapurthala,44,,30,38,87,137,131,117,91,46,61,226,166,178,156,178,149,55,273,25,16,30,19,41,57,39,68,39,98,621,52,77,35,94,38,46,34,14,48,,,2025-05-14
Uttar Pradesh,Lucknow,39,,28,32,79,110,115,110,79,45,60,188,162,151,147,158,135,55,250,20,20,20,17,35,39,37,53,37,90,602,58,75,36,85,35,43,26,14,43,,,2025-05-14
Uttar Pradesh,Kanpur,35,,28,32,80,125,110,90,80,42,60,180,138,122,115,127,110,56,234,26,20,30,18,35,40,41,NR,30,81,580,55,72,36,100,22,40,35,19,50,,,2025-05-14
Uttar Pradesh,Varanasi,43,,25,35,81,121,122,109,80,47,66,215,167,168,162,178,153,61,267,21,19,20,21,39,58,38,NR,41,99,703,56,79,36,82,31,48,26,17,55,,,2025-05-14
Uttar Pradesh,Agra,41,,28,32,78,115,83,91,75,44,66,189,172,172,156,157,145,49,250,26,19,29,19,26,34,38,NR,40,96,707,60,88,25,94,42,39,31,16,41,,,2025-05-14
Uttar Pradesh,Jhansi,43,,27,33,83,122,107,103,82,44,57,188,159,149,138,154,111,48,225,16,21,23,15,33,36,39,52,41,92,622,57,72,32,82,34,41,28,12,38,,,2025-05-14
Uttar Pradesh,Meerut,38,,29,38,81,123,119,83,84,46,59,156,141,140,143,146,141,48,252,18,14,19,16,38,40,38,65,40,98,626,58,66,27,75,36,34,29,18,49,,,2025-05-14
Uttar Pradesh,Allahabad,34,,36,38,85,143,119,114,89,45,54,171,184,130,135,162,111,51,260,22,21,32,23,26,31,39,39,40,88,608,58,78,35,78,30,40,28,18,57,,,2025-05-14
Uttar Pradesh,Gorakhpur,37,,25,33,82,119,117,111,77,43,55,188,166,144,148,140,135,52,224,22,20,23,17,35,33,34,50,34,92,586,58,73,34,79,31,38,24,16,46,,,2025-05-14
Uttar Pradesh,Saharanpur,37,,30,32,85,124,109,111,90,43,57,NR,137,134,130,137,110,51,245,21,15,22,15,31,NR,36,NR,35,89,507,56,72,21,80,31,35,29,14,57,,,2025-05-14
Uttar Pradesh,Bareilly,37,,25,30,88,118,120,113,95,44,70,204,171,170,153,173,128,48,330,24,20,21,10,26,38,34,51,34,90,698,60,60,18,80,37,39,29,15,55,,,2025-05-14
Uttar Pradesh,Ayodhya,40,,30,28,88,117,112,110,89,45,55,176,152,146,143,166,104,50,180,22,25,30,20,38,39,43,68,45,90,651,65,72,30,82,32,37,30,18,70,,,2025-05-14
Uttar Pradesh,Moradabad,37,,25,31,81,119,111,105,83,41,55,193,162,139,153,151,138,47,238,22,17,24,15,34,45,35,57,38,76,600,54,67,31,83,27,44,28,20,57,,,2025-05-14
Uttar Pradesh,Aligarh,39,,29,33,82,121,113,106,83,43,56,185,165,147,142,153,131,51,247,20,20,23,19,33,NR,38,NR,42,96,613,54,77,33,85,34,45,29,17,45,,,2025-05-14
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,26,32,89,121,115,110,85,45,45,170,145,127,125,128,101,55,226,20,20,31,15,28,40,35,52,39,92,634,58,70,20,85,35,45,31,15,41,,,2025-05-14
Uttar Pradesh,Banda,34,,27,35,85,108,108,98,80,45,55,213,158,152,130,171,114,52,152,17,16,17,10,31,43,35,77,39,90,545,57,69,15,81,26,36,27,18,52,,,2025-05-14
Uttar Pradesh,Azamgarh,38,,28,32,84,117,115,111,78,45,61,235,169,133,130,129,98,55,277,23,17,20,14,37,45,42,51,43,104,653,56,67,29,76,27,50,29,18,45,,,2025-05-14
Uttar Pradesh,Gonda (Devipatan),35,,26,33,89,118,122,113,92,44,57,172,167,133,144,137,133,49,272,20,18,24,13,37,35,35,62,39,98,633,54,70,29,79,32,41,27,19,46,,,2025-05-14
Uttar Pradesh,Amethi,38,,26,35,82,129,120,110,80,47,59,191,160,146,140,139,120,52,255,23,20,23,22,40,35,41,42,45,106,693,57,80,38,81,36,51,28,17,53,,,2025-05-14
Uttar Pradesh,Barabanki,40,,27,35,85,120,120,110,85,45,58,192,156,141,137,126,115,50,218,22,19,27,14,32,36,36,43,36,107,563,58,80,28,85,28,42,30,15,45,,,2025-05-14
Uttar Pradesh,Bhadohi,31,,28,35,85,120,140,120,80,45,60,205,136,132,137,159,115,60,230,10,20,27,19,35,42,36,51,36,80,692,NR,74,35,90,25,40,33,20,50,,,2025-05-14
Uttar Pradesh,Chandauli,33,,27,35,74,108,109,109,75,43,55,194,162,148,133,145,107,48,247,19,18,19,11,32,53,38,62,35,86,634,56,73,32,86,33,42,29,17,43,,,2025-05-14
Uttar Pradesh,Farrukhabad,41,,25,31,79,120,120,110,95,44,65,213,170,157,149,169,137,50,253,20,11,17,15,27,NR,35,NR,35,94,659,60,83,34,82,55,45,29,18,42,,,2025-05-14
Uttar Pradesh,Ghazipur,44,,25,35,84,114,116,113,84,45,59,187,162,147,148,149,142,54,287,18,17,20,15,32,44,42,46,43,99,641,58,77,31,81,34,36,29,19,44,,,2025-05-14
Uttar Pradesh,Jaunpur,41,,29,36,89,127,124,110,83,45,59,198,180,151,150,148,135,55,259,22,17,25,18,32,38,35,56,34,89,581,54,68,24,85,39,55,31,16,48,,,2025-05-14
Uttar Pradesh,UP-Pratapgarh,39,,28,32,85,113,120,115,84,45,49,186,166,145,145,146,131,53,255,20,17,20,13,33,29,38,39,38,99,547,58,74,19,83,33,39,29,15,39,,,2025-05-14
Uttar Pradesh,Sambhal,38,,28,32,85,120,110,105,80,43,53,189,167,133,126,131,128,47,252,17,16,20,20,35,NR,38,NR,38,102,634,57,74,20,87,28,42,29,15,38,,,2025-05-14
Uttar Pradesh,Santkabir Nagar,40,,27,35,95,130,115,115,91,45,67,209,170,145,154,164,133,46,263,28,18,20,15,29,30,31,70,41,96,725,58,84,32,90,30,50,25,19,48,,,2025-05-14
Uttar Pradesh,Shahjahanpur,34,,25,31,74,135,100,100,90,43,57,195,187,169,166,161,156,39,242,20,13,26,14,24,31,38,52,40,97,560,56,93,20,91,28,42,30,17,42,,,2025-05-14
Uttar Pradesh,Sitapur,37,,27,31,82,128,110,110,82,43,58,186,156,142,145,146,123,52,223,17,15,25,14,24,27,35,45,40,98,586,58,78,30,80,38,40,25,15,46,,,2025-05-14
Uttar Pradesh,Sultanpur,41,,30,35,84,123,115,108,85,44,56,186,164,148,144,156,136,52,265,20,22,26,21,35,40,42,52,44,95,634,55,73,32,85,34,43,29,16,49,,,2025-05-14
Uttar Pradesh,Unnao,41,,30,34,85,118,115,108,87,45,57,189,167,150,144,156,135,52,257,20,20,23,15,35,40,40,50,40,95,567,58,69,27,85,34,40,30,16,45,,,2025-05-14
Uttar Pradesh,Ambedkar Nagar,47,,32,38,87,115,120,114,85,45,59,234,167,149,153,152,130,52,188,27,20,25,15,36,40,37,73,39,95,678,59,60,28,82,34,41,26,18,58,,,2025-05-14
Uttar Pradesh,Amroha,37,,25,31,81,120,106,96,85,46,53,177,159,136,129,174,102,46,196,22,20,21,18,32,41,40,31,40,105,622,57,76,35,80,24,43,25,16,36,,,2025-05-14
Uttar Pradesh,Baghpat,43,,NR,30,82,130,120,110,90,44,67,179,158,152,143,145,139,50,207,26,17,26,20,31,55,39,72,40,98,564,60,72,33,73,35,41,27,12,38,,,2025-05-14
Uttar Pradesh,Bijnor,38,,26,35,80,122,100,100,80,45,52,191,168,143,146,154,137,47,253,17,16,20,19,30,40,35,58,40,100,600,50,60,20,85,30,50,31,10,30,,,2025-05-14
Uttar Pradesh,Budaun,38,,24,29,85,113,102,99,90,44,61,216,149,169,148,170,130,48,279,21,14,20,20,25,47,36,67,36,91,607,58,73,30,90,30,38,25,11,41,,,2025-05-14
Uttar Pradesh,Etah,45,,29,35,80,128,110,110,90,45,58,207,170,152,156,165,113,53,270,22,16,25,20,23,NR,35,NR,38,92,679,60,72,30,97,32,40,35,18,40,,,2025-05-14
Uttar Pradesh,Fatehpur,44,,25,33,90,135,115,105,90,44,58,185,161,136,130,143,111,53,225,21,19,29,21,23,32,35,40,34,95,550,52,79,32,85,36,47,24,17,37,,,2025-05-14
Uttar Pradesh,Ghaziabad,39,,28,33,83,127,115,105,85,46,57,182,165,148,146,152,137,49,211,19,19,24,17,35,40,40,53,41,92,624,57,66,24,90,36,37,28,15,39,,,2025-05-14
Uttar Pradesh,Hardoi,41,,26,35,79,116,111,104,83,45,57,192,162,152,145,158,135,51,244,18,21,19,15,26,28,37,55,40,89,613,57,70,26,86,35,41,29,15,48,,,2025-05-14
Uttar Pradesh,Jalaun,37,,28,33,87,130,110,100,90,44,55,178,143,148,142,150,103,53,233,19,18,18,14,31,35,38,NR,38,90,580,53,73,29,76,32,47,28,15,38,,,2025-05-14
Uttar Pradesh,Kaushambi,40,,26,37,88,116,123,107,84,46,53,191,166,161,141,144,125,51,233,20,16,22,11,23,36,37,52,36,88,593,55,68,27,87,37,39,21,16,49,,,2025-05-14
Uttar Pradesh,Kushinagar,37,,28,37,82,113,116,115,80,45,67,179,165,145,166,137,134,47,204,25,18,19,17,43,43,38,52,40,102,647,52,63,37,88,25,41,33,16,44,,,2025-05-14
Uttar Pradesh,Lakhimpur Kheri,42,,27,33,80,125,105,115,80,44,57,192,150,126,137,137,106,55,224,17,18,33,17,27,32,34,62,38,68,648,58,79,33,81,33,41,32,15,47,,,2025-05-14
Uttar Pradesh,Pilibhit,35,,27,31,88,128,110,110,88,45,58,190,159,148,154,157,124,49,260,21,17,23,12,37,45,38,55,39,93,626,59,72,25,88,35,40,31,18,45,,,2025-05-14
Uttar Pradesh,Sharwasti,38,,25,35,77,115,115,110,80,45,50,181,179,156,161,NR,135,49,203,24,17,22,17,NR,NR,39,NR,40,98,567,59,78,20,87,25,30,20,15,33,,,2025-05-14
Uttar Pradesh,Siddharth Nagar,42,,28,32,80,130,120,110,85,45,59,176,162,142,142,161,132,51,233,21,19,26,20,50,50,35,70,35,90,547,60,96,28,73,30,48,27,19,39,,,2025-05-14
Uttar Pradesh,Sonbhadra,44,,27,31,82,110,110,110,78,45,55,187,143,121,117,122,98,55,213,22,20,26,20,25,40,32,34,36,90,549,58,70,23,75,35,28,24,15,45,,,2025-05-14
Uttar Pradesh,Rampur,45,,28,31,77,114,110,107,87,45,64,185,177,141,148,152,135,49,240,24,22,24,20,30,38,33,NR,35,94,612,59,71,28,82,30,35,27,12,52,,,2025-05-14
Uttar Pradesh,Bahraich,35,,25,30,90,121,120,114,90,42,45,176,165,130,137,142,125,44,250,25,20,28,13,37,35,33,68,33,107,633,56,80,24,71,26,40,23,19,55,,,2025-05-14
Uttar Pradesh,Basti,36,,22,30,72,120,108,105,82,40,58,155,140,133,130,148,98,44,239,22,23,30,22,49,51,35,51,38,92,558,57,76,27,80,24,52,29,16,43,,,2025-05-14
Uttar Pradesh,Etawah,40,,30,35,82,118,108,103,80,45,68,203,162,139,139,145,128,53,260,18,20,26,16,26,NR,40,55,42,94,620,58,80,25,85,33,40,29,16,48,,,2025-05-14
Uttar Pradesh,Muzzafarnagar,38,,26,30,80,120,114,107,85,45,57,178,158,147,142,148,132,49,239,20,12,21,13,35,44,35,NR,38,90,503,55,58,30,72,27,40,22,13,51,,,2025-05-14
Uttar Pradesh,Chitrakoot,40,,28,35,82,121,110,109,82,45,50,172,165,148,148,171,137,54,222,15,20,30,20,34,34,32,61,41,90,541,60,84,34,80,34,47,25,16,45,,,2025-05-14
Uttar Pradesh,Hamirpur-UP,37,,27,32,76,130,118,100,77,43,58,187,148,126,143,137,137,50,221,20,22,25,15,NR,NR,35,NR,34,90,560,52,89,26,82,38,50,26,16,50,,,2025-05-14
Uttar Pradesh,Deoria,32,,26,28,86,122,114,95,82,45,58,193,161,126,134,184,119,48,224,17,22,25,21,38,42,37,51,35,90,566,59,65,29,72,27,42,26,18,37,,,2025-05-14
Uttar Pradesh,Hapur,35,,26,32,72,117,105,98,90,45,62,192,167,157,152,161,154,50,215,23,15,15,10,37,35,40,48,40,98,670,51,71,24,99,54,50,30,13,46,,,2025-05-14
Uttar Pradesh,Bulandshahr,41,,30,37,88,128,124,108,80,45,56,NR,145,133,142,139,165,43,240,18,16,19,16,29,39,33,55,35,97,542,53,72,25,83,31,47,27,15,32,,,2025-05-14
Uttar Pradesh,Kanpur Dehat,34,,25,30,76,103,117,90,83,45,53,190,148,114,139,135,107,49,188,19,17,22,16,29,36,35,51,34,84,601,58,76,24,79,27,28,25,15,39,,,2025-05-14
Uttar Pradesh,Hathras,40,,26,29,84,120,115,108,84,41,55,186,162,141,137,147,133,50,240,20,18,19,17,26,NR,37,NR,40,95,613,55,75,36,81,35,42,28,12,40,,,2025-05-14
Uttar Pradesh,Raebareli,41,,27,35,83,122,116,109,86,45,57,187,168,155,146,157,134,52,227,19,19,23,13,35,41,41,52,44,95,637,56,74,27,85,35,45,27,16,47,,,2025-05-14
Uttar Pradesh,Lalitpur,36,,28,29,85,130,100,90,88,42,56,183,145,142,137,126,118,40,255,20,20,15,10,33,38,33,55,28,92,600,57,78,28,78,31,43,27,18,28,,,2025-05-14
Uttar Pradesh,Mohaba,35,,24,30,88,117,98,95,87,45,50,148,144,137,152,152,130,41,185,20,21,23,12,32,35,34,47,34,93,622,56,62,25,75,32,43,30,17,47,,,2025-05-14
Uttar Pradesh,Gautam Budh Nagar,38,,30,35,78,127,112,106,82,45,58,175,166,151,143,159,130,48,228,18,19,21,18,29,34,35,51,39,90,608,55,68,27,83,35,39,29,14,44,,,2025-05-14
Uttar Pradesh,Auraiya,39,,26,36,70,109,95,88,74,45,62,167,146,140,140,139,130,47,210,20,20,16,14,38,38,39,47,37,92,628,58,66,34,88,39,43,33,17,48,,,2025-05-14
Uttar Pradesh,Maharajganj,35,,28,33,81,121,119,112,80,44,57,189,169,132,142,155,131,47,213,22,20,22,18,36,44,34,51,36,91,593,58,72,30,82,34,45,30,15,48,,,2025-05-14
Uttar Pradesh,Balrampur,35,,25,34,82,110,112,112,80,45,50,164,165,151,134,157,132,50,225,15,20,23,19,34,42,35,NR,40,97,622,58,70,39,88,29,41,25,15,37,,,2025-05-14
Uttar Pradesh,Kannauj,40,,27,33,88,118,118,110,90,45,58,187,140,118,125,146,110,51,240,23,23,30,12,30,40,34,NR,35,83,535,50,71,24,86,39,46,33,17,37,,,2025-05-14
Uttar Pradesh,Mathura,38,,30,33,85,133,117,108,85,45,61,210,153,120,121,145,125,59,263,28,20,31,19,33,43,40,47,40,120,601,55,76,28,83,32,42,42,15,38,,,2025-05-14
Uttar Pradesh,Firozabad,38,,35,37,82,110,86,112,90,40,65,190,158,117,142,182,111,45,300,21,22,20,19,23,25,33,39,35,99,717,52,69,35,85,30,40,30,15,30,,,2025-05-14
Uttar Pradesh,Kasganj,45,,26,35,85,125,115,115,85,44,59,209,167,155,144,154,145,55,237,22,22,30,14,23,NR,36,NR,38,98,542,54,74,36,85,38,47,28,13,41,,,2025-05-14
Uttar Pradesh,Mainpuri,38,,30,34,88,132,120,113,88,42,63,180,139,123,121,116,100,51,260,24,22,23,21,24,25,39,40,38,105,700,55,70,35,85,47,43,25,21,36,,,2025-05-14
