State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Punjab,Bathinda,36,,23,28,90,173,140,123,100,46,57,220,140,118,113,133,95,55,293,26,20,70,35,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Barnala,36,,23,28,83,160,123,107,90,44,54,210,122,112,107,120,92,45,313,27,20,60,37,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Hoshiarpur,33,,25,29,92,135,122,122,108,43,65,198,118,142,127,143,110,65,267,20,20,65,22,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Faridkot,43,,23,31,88,177,128,128,98,45,55,233,127,127,117,137,93,52,313,28,22,53,33,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Mansa,39,,24,28,96,132,118,103,97,45,51,NR,136,122,125,NR,NR,48,270,28,21,57,28,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Sri Muktsar Sahib,40,,27,32,83,170,118,120,95,45,60,218,115,112,110,108,95,44,253,27,18,63,35,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Dera Bassi,35,,22,30,85,160,120,120,90,43,60,162,128,118,117,149,NR,60,250,27,18,58,25,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Sangrur,40,,27,30,79,159,109,105,82,47,60,149,120,105,100,121,96,41,200,29,20,54,30,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Amargarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Fatehgarh Sahib,42,,28,36,77,127,113,117,97,44,70,198,128,122,130,165,110,47,225,25,20,53,37,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Ferozepur,46,,25,35,92,123,120,120,120,50,63,198,147,140,140,192,138,60,220,25,27,43,38,,,,,,,,,,,,,,,,,,,2023-11-04
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Lucknow,39,,28,34,85,159,120,116,83,45,66,220,140,115,115,135,110,45,280,26,20,68,40,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,22,50,28,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Varanasi,40,,29,36,88,172,110,119,82,48,66,219,139,130,127,150,116,55,272,28,22,65,40,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Agra,42,,29,31,92,151,114,106,96,45,66,188,119,109,107,109,108,40,238,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Jhansi,43,,23,27,78,173,117,109,82,43,51,197,127,117,112,132,112,48,212,25,19,60,27,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Meerut,35,,29,36,82,132,123,108,108,44,63,151,148,152,153,173,146,56,242,24,15,63,20,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Allahabad,32,,30,34,74,130,110,108,92,45,62,170,150,142,134,172,112,52,250,24,22,56,40,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Gorakhpur,37,,23,39,79,167,114,109,79,43,59,199,139,129,124,149,99,49,219,27,24,66,31,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Saharanpur,35,,25,33,86,159,122,116,97,42,69,174,130,125,140,166,124,56,255,28,23,66,24,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Bareilly,36,,27,32,87,163,138,118,118,43,66,197,122,112,114,123,102,47,328,28,19,59,25,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,57,30,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Moradabad,38,,25,33,74,143,115,108,93,43,61,191,141,129,132,159,112,44,259,25,19,59,30,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Aligarh,40,,26,33,80,165,120,110,110,42,60,208,122,118,111,148,137,49,242,27,20,73,55,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Mirzapur (Vindhyanchal),31,,23,32,86,165,100,102,99,49,58,190,160,162,155,175,155,58,250,28,19,60,43,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Banda,36,,28,36,72,140,104,106,80,44,64,196,134,118,112,168,108,52,195,20,14,58,31,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Azamgarh,32,,29,28,78,165,112,110,96,48,64,220,155,130,132,133,98,51,280,27,21,53,35,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,63,185,138,155,160,190,140,48,340,27,22,46,36,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Amethi,38,,25,38,70,118,90,120,90,44,62,189,163,134,153,190,118,50,259,25,21,34,40,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,41,64,203,150,135,150,175,119,49,220,28,20,51,44,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,50,45,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Chandauli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Farrukhabad,43,,24,29,70,140,100,100,90,44,66,175,130,127,127,168,105,45,255,26,15,62,31,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Ghazipur,32,,24,35,91,176,121,128,105,42,67,223,129,127,122,147,105,53,211,28,18,61,36,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Jaunpur,40,,26,34,88,166,124,119,87,43,62,189,140,123,115,164,97,57,257,28,19,57,29,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,165,120,117,79,46,68,207,132,115,115,118,93,52,266,27,19,65,38,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Sambhal,40,,24,32,65,133,97,100,85,41,58,173,130,140,140,175,128,43,217,29,20,60,20,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,18,62,25,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Shahjahanpur,38,,24,32,85,128,125,124,122,42,65,201,156,149,158,177,142,47,254,27,21,41,36,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,22,65,24,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Sultanpur,33,,28,40,93,141,98,106,100,43,55,213,173,127,164,174,114,49,227,29,21,39,42,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Unnao,41,,27,30,83,163,132,120,88,44,57,198,133,113,118,157,100,57,230,26,20,53,33,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Ambedkar Nagar,40,,27,36,82,115,112,117,95,45,60,203,165,140,158,170,138,58,190,27,22,68,35,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,42,50,197,140,140,147,180,100,45,200,25,20,58,30,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Baghpat,41,,NR,30,80,160,120,110,100,45,62,213,135,122,131,126,100,50,207,28,20,70,32,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Bijnor,36,,26,35,70,160,100,98,89,42,60,170,160,130,148,148,142,45,310,26,18,49,21,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Budaun,37,,25,31,82,143,112,105,97,44,60,203,125,120,115,126,90,48,293,28,20,51,28,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Etah,36,,24,34,65,143,98,100,90,42,64,205,143,143,140,158,118,40,290,25,18,35,30,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,44,66,215,167,128,137,176,120,48,228,27,16,65,33,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Ghaziabad,31,,29,32,90,173,130,120,100,46,65,214,127,122,117,138,106,52,202,27,23,57,35,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Hardoi,44,,26,31,85,168,137,138,94,45,69,220,143,130,132,168,99,49,227,28,22,59,31,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Jalaun,33,,28,31,80,140,100,101,89,42,56,185,143,153,152,173,102,46,228,28,15,57,29,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Kaushambi,42,,24,42,79,155,128,100,89,44,60,175,147,130,134,172,127,50,230,30,25,77,40,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Kushinagar,31,,29,35,76,165,125,130,95,46,69,197,148,133,130,172,103,56,232,27,18,63,42,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Lakhimpur Kheri,38,,24,31,68,154,98,103,103,40,58,198,134,127,159,164,109,54,218,28,19,59,30,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Pilibhit,39,,28,32,76,138,125,125,120,44,66,210,145,145,140,155,115,42,265,28,25,60,32,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Sharwasti,35,,25,34,85,167,130,120,88,46,58,NR,147,122,130,NR,100,52,213,28,15,65,28,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,153,120,120,87,43,62,169,150,126,132,165,101,45,230,27,18,65,22,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Sonbhadra,46,,30,35,78,172,102,107,96,43,60,210,139,138,146,174,119,50,288,25,16,54,31,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Rampur,54,,25,29,78,136,109,111,89,44,58,170,133,132,109,145,96,47,257,18,20,56,29,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Bahraich,32,,25,30,62,160,135,112,87,40,45,157,152,137,147,128,122,42,250,28,17,29,35,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,45,241,25,20,80,40,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Etawah,45,,28,35,85,170,125,107,97,45,65,190,130,130,130,182,107,45,223,30,30,55,40,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Muzzafarnagar,41,,26,29,74,107,109,108,107,41,75,147,130,127,131,163,105,34,232,27,18,76,15,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Chitrakoot,27,,24,30,87,152,107,108,88,45,55,220,147,128,130,172,115,50,220,28,20,73,40,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Hamirpur-UP,44,,29,37,79,144,123,102,89,44,73,186,145,136,138,189,100,51,279,25,22,59,33,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Deoria,34,,33,34,84,161,115,116,107,45,58,211,135,126,125,155,140,47,226,27,20,59,37,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Hapur,35,,29,35,75,170,128,120,105,44,65,200,145,128,133,135,103,50,220,28,20,68,35,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,44,71,NR,120,120,120,188,100,50,250,26,20,77,21,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,135,92,90,45,66,180,125,135,135,160,95,48,210,28,20,58,20,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,83,20,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Raebareli,44,,31,33,87,177,138,120,88,46,67,223,138,122,117,162,102,52,222,27,23,53,28,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Lalitpur,35,,23,28,66,129,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,58,30,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Mohaba,35,,25,32,80,163,97,98,83,44,58,140,130,123,125,173,112,51,198,28,25,68,35,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Gautam Budh Nagar,36,,29,35,87,178,135,118,88,45,66,232,150,119,129,136,100,55,250,27,15,62,33,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Auraiya,37,,25,34,63,132,93,93,80,42,70,182,160,133,131,182,131,49,262,24,18,59,29,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Maharajganj,32,,28,33,80,160,120,120,80,43,63,208,135,115,134,175,101,48,213,27,16,58,27,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Balrampur,32,,24,31,82,166,118,118,84,45,NR,209,132,110,121,135,103,52,213,29,16,75,30,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,57,23,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,20,70,49,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Kasganj,46,,26,32,76,143,110,110,112,44,65,168,143,125,115,142,90,50,245,28,20,40,32,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Mainpuri,34,,25,32,66,110,100,100,90,39,69,183,153,122,134,164,110,43,248,30,20,40,20,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,40,68,205,132,120,117,143,102,39,270,26,20,80,40,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Ballia,33,,27,30,76,156,111,110,96,43,56,198,152,148,147,147,150,55,243,27,19,77,40,,,,,,,,,,,,,,,,,,,2023-11-04
Uttar Pradesh,Mau,40,,24,31,84,160,120,119,86,46,62,206,132,118,119,125,96,61,274,27,15,58,22,,,,,,,,,,,,,,,,,,,2023-11-04
Uttarakhand,Dehradun,34,,24,32,73,133,107,120,103,42,62,160,131,120,133,165,NR,50,288,28,22,65,27,,,,,,,,,,,,,,,,,,,2023-11-04
Uttarakhand,Haldwani,36,,32,35,102,100,101,97,101,41,57,150,150,151,151,151,139,52,254,28,32,68,38,,,,,,,,,,,,,,,,,,,2023-11-04
Uttarakhand,Rudrapur,36,,25,30,98,185,130,135,100,41,63,193,135,122,122,138,85,51,217,28,20,53,27,,,,,,,,,,,,,,,,,,,2023-11-04
Uttarakhand,Haridwar,36,,24,34,82,127,109,105,82,43,68,142,137,129,136,145,NR,55,299,29,15,62,20,,,,,,,,,,,,,,,,,,,2023-11-04
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04
Chhattisgarh,Raipur,35,,40,41,87,168,125,115,88,43,54,210,140,138,115,133,100,56,257,28,28,60,33,,,,,,,,,,,,,,,,,,,2023-11-04
Chhattisgarh,Durg,37,,35,38,85,177,124,128,93,46,53,197,142,122,112,118,113,55,236,14,24,57,26,,,,,,,,,,,,,,,,,,,2023-11-04
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-04
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,43,42,,,,,,,,,,,,,,,,,,,2023-11-04
Chhattisgarh,Jagdalpur,53,,43,47,98,166,109,104,103,46,58,152,138,109,132,139,102,46,352,25,47,71,35,,,,,,,,,,,,,,,,,,,2023-11-04
Chhattisgarh,Dantewada,43,,36,38,87,161,121,121,87,44,72,218,143,118,108,128,107,57,559,28,28,78,47,,,,,,,,,,,,,,,,,,,2023-11-04
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-04
Chhattisgarh,Rajnandgaon,54,,43,44,101,167,111,107,107,43,60,255,141,145,105,117,104,56,324,30,25,65,22,,,,,,,,,,,,,,,,,,,2023-11-04
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,70,30,,,,,,,,,,,,,,,,,,,2023-11-04
DNH and DD,Silvasa,55,,42,43,91,177,129,129,96,42,66,200,140,143,113,120,91,63,486,27,19,60,20,,,,,,,,,,,,,,,,,,,2023-11-04
DNH and DD,Daman,41,,40,39,87,145,130,120,95,46,66,207,143,130,125,125,95,77,200,26,20,67,18,,,,,,,,,,,,,,,,,,,2023-11-04
DNH and DD,Diu,48,,39,55,92,180,143,130,102,44,61,223,178,139,165,136,115,69,360,28,25,60,25,,,,,,,,,,,,,,,,,,,2023-11-04
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-04
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-04
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,148,138,133,110,53,245,13,22,75,20,,,,,,,,,,,,,,,,,,,2023-11-04
