State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-01
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-01
Jammu and Kashmir,Samba,60,,32,40,83,145,130,120,93,47,55,NR,170,181,154,194,148,55,300,30,19,37,30,33,60,45,65,45,105,637,60,80,40,90,43,40,30,14,57,,,2025-02-01
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-01
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-01
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-01
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-01
Jammu and Kashmir,Baramulla,36,,35,43,95,150,120,125,100,50,48,NR,197,178,NR,194,140,50,377,28,40,52,50,NR,NR,42,NR,49,127,674,60,81,42,96,42,56,33,20,112,,,2025-02-01
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-01
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-01
Punjab,Amritsar,40,,31,36,93,148,138,118,93,45,55,NR,NR,NR,NR,NR,NR,50,280,28,19,38,28,40,41,40,62,39,100,584,60,80,36,93,43,43,31,14,50,,,2025-02-01
Punjab,Ludhiana,38,,26,35,93,168,128,118,98,44,62,223,178,171,167,179,NR,57,280,27,19,38,30,37,48,37,62,42,110,560,57,71,40,79,37,42,23,20,43,,,2025-02-01
Punjab,Bathinda,40,,30,36,90,148,138,118,90,45,55,240,179,176,159,159,148,52,267,28,17,38,25,40,42,40,58,40,100,637,59,82,38,91,42,42,31,14,48,,,2025-02-01
Punjab,Barnala,40,,32,35,95,150,123,107,88,45,64,209,165,176,147,159,145,44,297,30,19,38,21,34,45,40,NR,42,95,619,60,85,25,90,42,40,30,15,48,,,2025-02-01
Punjab,Hoshiarpur,41,,30,35,90,131,121,113,95,44,65,210,158,176,143,138,143,50,288,21,15,32,30,37,33,40,65,36,102,602,55,79,30,99,55,45,35,16,58,,,2025-02-01
Punjab,Faridkot,42,,31,35,92,152,138,117,93,45,55,242,179,176,156,161,148,52,287,29,18,40,27,40,45,39,63,39,100,623,59,83,38,95,45,42,33,14,48,,,2025-02-01
Punjab,Mansa,40,,35,37,95,155,135,115,90,44,64,NR,170,172,159,157,145,48,273,29,20,40,25,42,50,38,67,42,100,622,60,88,36,90,45,41,32,16,50,,,2025-02-01
Punjab,Sri Muktsar Sahib,40,,29,35,87,157,133,110,90,44,63,227,154,165,147,154,143,50,280,28,18,38,28,30,55,40,73,40,90,600,60,71,41,90,36,39,26,13,50,,,2025-02-01
Punjab,Dera Bassi,40,,31,36,95,155,140,120,90,44,60,NR,174,179,165,NR,NR,55,257,28,20,35,27,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2025-02-01
Punjab,Sangrur,41,,32,35,91,163,136,113,89,46,60,243,175,172,161,175,147,51,257,27,20,28,22,37,47,39,65,39,98,557,58,78,40,93,40,47,32,15,47,,,2025-02-01
Punjab,Ropar,40,,31,36,92,148,137,120,93,45,60,236,170,176,159,NR,148,53,267,28,19,38,25,42,47,39,63,41,100,634,59,83,38,90,42,41,34,16,47,,,2025-02-01
Punjab,Amargarh,42,,30,34,85,160,135,110,90,46,60,235,169,169,162,165,143,47,250,28,20,25,25,36,45,40,NR,40,100,604,58,72,25,100,40,49,27,15,48,,,2025-02-01
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-01
Punjab,Ferozepur,41,,32,37,87,147,128,107,89,45,59,230,166,176,145,180,139,49,269,28,18,34,20,34,42,39,67,39,100,626,58,94,34,89,41,40,24,12,50,,,2025-02-01
Punjab,Kapurthala,42,,33,39,90,141,135,116,92,44,62,233,170,179,159,173,145,58,273,24,16,38,21,41,57,40,67,39,107,626,51,83,38,92,39,49,34,13,45,,,2025-02-01
Uttar Pradesh,Lucknow,38,,32,36,84,130,110,111,75,44,58,192,159,152,144,152,143,45,260,21,20,30,17,35,42,38,49,38,100,591,58,81,30,85,38,47,30,14,40,,,2025-02-01
Uttar Pradesh,Kanpur,35,,28,32,85,145,115,100,85,42,60,180,138,122,115,128,110,56,234,26,20,35,22,35,40,45,NR,30,90,580,55,72,40,100,22,40,35,19,50,,,2025-02-01
Uttar Pradesh,Varanasi,42,,30,37,89,142,124,109,80,47,57,214,176,164,162,180,150,61,290,23,19,26,16,40,59,39,NR,42,105,698,58,94,32,108,49,60,37,17,60,,,2025-02-01
Uttar Pradesh,Agra,42,,33,36,85,121,91,91,74,44,66,197,167,172,153,174,154,49,250,27,17,28,16,29,33,39,NR,39,101,673,60,102,22,79,49,35,31,15,41,,,2025-02-01
Uttar Pradesh,Jhansi,48,,28,35,79,132,120,109,83,45,55,193,165,146,142,153,111,45,228,17,20,27,16,31,34,39,62,39,92,614,59,86,27,83,32,36,27,12,32,,,2025-02-01
Uttar Pradesh,Meerut,36,,29,39,86,152,127,92,93,46,61,160,153,144,149,160,139,49,255,22,25,20,22,35,34,36,67,38,94,615,56,71,33,80,22,21,22,18,40,,,2025-02-01
Uttar Pradesh,Allahabad,35,,38,40,85,146,125,115,90,45,61,171,180,130,135,162,111,50,275,22,21,32,24,26,31,39,39,40,88,608,58,82,35,78,30,40,28,18,52,,,2025-02-01
Uttar Pradesh,Gorakhpur,39,,27,35,87,121,120,113,78,44,61,208,167,146,152,140,135,54,223,24,24,31,19,35,33,34,50,34,94,586,58,84,34,79,30,38,24,16,53,,,2025-02-01
Uttar Pradesh,Saharanpur,38,,32,32,91,151,119,117,90,43,57,NR,137,134,130,137,110,52,246,21,18,30,20,33,NR,37,NR,35,90,507,58,72,25,85,43,45,32,15,44,,,2025-02-01
Uttar Pradesh,Bareilly,39,,30,36,90,120,132,117,107,43,68,214,165,170,153,165,148,49,338,22,15,22,20,25,38,36,52,37,95,720,58,86,19,82,45,44,37,21,50,,,2025-02-01
Uttar Pradesh,Ayodhya,40,,30,29,89,138,127,120,87,42,55,179,170,162,152,150,99,52,260,24,28,25,22,39,39,42,67,45,100,650,60,96,30,75,33,42,32,18,50,,,2025-02-01
Uttar Pradesh,Moradabad,39,,29,34,87,143,117,108,86,42,60,197,162,139,133,146,120,50,239,25,19,29,19,35,65,36,58,41,80,573,56,70,31,97,28,50,30,21,60,,,2025-02-01
Uttar Pradesh,Aligarh,40,,30,34,88,146,119,108,85,43,56,187,165,141,139,149,131,49,247,21,23,31,21,32,NR,38,NR,41,95,613,54,77,36,85,34,45,29,17,45,,,2025-02-01
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,30,34,89,150,117,110,85,45,50,170,145,127,125,128,101,55,226,20,28,35,20,26,39,32,51,33,91,633,58,80,22,86,51,51,34,15,45,,,2025-02-01
Uttar Pradesh,Banda,35,,34,37,87,132,114,101,84,44,55,213,157,142,126,174,113,51,153,20,16,32,12,32,41,37,81,41,95,553,55,66,27,83,28,38,29,18,53,,,2025-02-01
Uttar Pradesh,Azamgarh,38,,28,35,89,156,120,116,90,47,60,235,161,130,129,130,98,52,279,26,16,28,19,37,45,41,51,42,104,651,56,66,35,75,26,49,29,17,47,,,2025-02-01
Uttar Pradesh,Gonda (Devipatan),35,,28,35,89,143,132,116,90,43,58,180,166,133,144,139,134,49,270,24,20,33,19,36,34,35,65,39,98,623,54,86,31,79,25,46,27,18,39,,,2025-02-01
Uttar Pradesh,Amethi,38,,27,35,80,152,120,110,80,46,58,196,164,149,143,140,120,52,259,23,21,30,27,43,32,42,39,46,107,693,57,81,41,84,37,56,27,18,58,,,2025-02-01
Uttar Pradesh,Barabanki,38,,30,35,90,148,120,110,83,45,58,200,156,141,137,126,115,50,218,22,13,27,17,32,36,36,43,36,100,563,58,80,28,88,41,42,30,14,45,,,2025-02-01
Uttar Pradesh,Bhadohi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-01
Uttar Pradesh,Chandauli,32,,29,35,86,152,126,112,76,42,60,194,159,132,133,136,105,49,247,26,16,28,13,32,53,37,62,38,101,633,57,85,26,89,35,46,38,17,41,,,2025-02-01
Uttar Pradesh,Farrukhabad,44,,29,34,95,155,119,110,90,44,65,213,175,158,154,169,142,42,262,20,14,30,27,27,NR,35,NR,37,100,656,60,84,36,84,55,46,32,19,52,,,2025-02-01
Uttar Pradesh,Ghazipur,44,,29,35,83,134,106,101,88,44,58,193,160,138,138,138,124,66,278,20,17,29,16,30,30,36,39,36,101,646,56,85,33,94,61,56,37,18,41,,,2025-02-01
Uttar Pradesh,Jaunpur,43,,30,35,90,139,122,120,80,43,58,199,179,146,148,147,135,57,259,22,15,30,18,29,36,35,57,34,90,581,54,96,14,90,38,60,31,16,47,,,2025-02-01
Uttar Pradesh,UP-Pratapgarh,41,,30,32,89,124,114,109,79,44,49,186,164,143,142,145,132,52,255,26,17,29,15,33,29,36,39,37,99,547,58,88,26,83,33,39,29,15,39,,,2025-02-01
Uttar Pradesh,Sambhal,40,,32,35,85,125,120,105,90,43,53,189,153,133,126,131,128,47,227,28,11,30,20,25,NR,34,NR,35,102,633,57,84,40,93,36,42,29,15,38,,,2025-02-01
Uttar Pradesh,Santkabir Nagar,40,,25,35,81,139,101,99,86,45,67,219,178,145,154,164,134,46,263,28,21,30,21,29,30,32,80,43,96,725,58,96,37,90,30,50,25,19,48,,,2025-02-01
Uttar Pradesh,Shahjahanpur,35,,30,35,75,132,103,102,90,43,57,198,187,169,166,161,156,39,238,20,12,24,15,24,32,38,52,40,97,560,56,93,25,91,28,42,30,17,35,,,2025-02-01
Uttar Pradesh,Sitapur,40,,30,35,90,142,113,110,89,43,59,192,160,147,146,150,112,50,230,23,20,35,20,24,27,35,46,40,100,640,59,82,35,81,30,40,25,15,44,,,2025-02-01
Uttar Pradesh,Sultanpur,34,,29,42,89,150,94,105,93,44,55,194,140,136,136,135,116,48,231,22,22,27,23,22,29,38,37,43,109,727,59,80,39,81,27,52,18,18,51,,,2025-02-01
Uttar Pradesh,Unnao,41,,30,34,87,137,115,108,87,43,57,216,163,156,152,165,139,52,250,25,15,27,17,29,37,40,50,40,100,522,58,72,28,85,34,53,33,16,43,,,2025-02-01
Uttar Pradesh,Ambedkar Nagar,46,,31,41,93,145,125,123,90,45,60,233,167,150,143,152,129,58,188,26,19,35,20,35,36,36,81,39,97,588,60,96,42,88,36,41,28,19,52,,,2025-02-01
Uttar Pradesh,Amroha,38,,27,33,81,145,104,100,91,43,53,190,149,141,131,182,102,49,197,25,19,26,26,32,41,40,32,40,107,547,53,83,31,80,20,52,27,17,36,,,2025-02-01
Uttar Pradesh,Baghpat,44,,NR,34,87,148,120,110,90,42,65,183,169,145,141,147,133,50,203,26,16,28,23,32,49,40,62,41,97,560,60,71,41,63,35,40,30,12,37,,,2025-02-01
Uttar Pradesh,Bijnor,36,,30,31,87,140,113,95,80,42,53,201,183,156,157,159,134,45,265,19,20,30,20,30,40,34,60,40,100,568,58,83,40,93,31,52,32,10,40,,,2025-02-01
Uttar Pradesh,Budaun,38,,28,32,94,139,122,95,88,44,60,209,157,158,155,150,128,50,275,21,17,30,20,25,47,39,67,37,96,601,58,80,38,81,30,34,33,12,45,,,2025-02-01
Uttar Pradesh,Etah,45,,26,35,80,145,110,115,90,42,70,207,168,143,143,140,113,53,270,26,20,30,22,21,NR,35,NR,37,90,679,60,72,30,97,32,40,35,18,41,,,2025-02-01
Uttar Pradesh,Fatehpur,40,,28,32,87,142,123,107,88,43,58,185,161,136,130,143,111,53,225,21,19,29,25,23,32,35,40,34,95,550,52,83,40,108,36,47,24,17,37,,,2025-02-01
Uttar Pradesh,Ghaziabad,37,,34,37,86,142,116,104,89,44,57,193,162,159,154,159,146,50,192,21,17,24,18,34,34,39,56,39,104,597,57,92,28,103,36,37,27,14,43,,,2025-02-01
Uttar Pradesh,Hardoi,43,,29,36,87,138,119,111,87,44,55,210,170,153,159,169,146,53,256,19,20,35,17,27,29,38,58,41,99,635,58,84,27,94,33,39,31,13,47,,,2025-02-01
Uttar Pradesh,Jalaun,35,,30,34,87,147,111,99,88,44,55,178,143,148,142,159,103,53,235,19,16,29,14,31,35,38,NR,38,90,686,53,73,28,76,25,47,28,15,36,,,2025-02-01
Uttar Pradesh,Kaushambi,43,,28,37,94,148,128,120,84,44,52,193,167,157,141,145,125,50,230,26,18,30,15,24,36,37,55,39,85,590,60,85,19,88,46,41,22,16,39,,,2025-02-01
Uttar Pradesh,Kushinagar,37,,31,38,84,145,120,118,80,42,67,179,166,145,164,137,108,40,204,26,21,32,23,43,43,37,52,40,105,647,52,76,39,88,29,42,33,16,43,,,2025-02-01
Uttar Pradesh,Lakhimpur Kheri,42,,30,33,97,135,105,113,82,44,57,192,150,126,137,137,106,55,224,17,18,35,22,27,32,34,62,38,102,648,58,83,28,81,30,41,26,15,47,,,2025-02-01
Uttar Pradesh,Pilibhit,37,,31,35,92,158,120,110,88,44,58,195,165,134,143,145,115,49,265,23,16,29,16,35,45,38,76,36,110,611,60,84,24,100,39,42,29,20,40,,,2025-02-01
Uttar Pradesh,Sharwasti,40,,30,40,85,140,112,110,80,44,50,176,190,161,167,NR,141,47,203,NR,16,28,17,NR,NR,39,NR,40,98,567,59,80,20,88,44,50,30,15,32,,,2025-02-01
Uttar Pradesh,Siddharth Nagar,48,,30,32,80,154,120,110,85,45,65,180,163,144,143,170,128,51,233,26,21,32,20,50,50,35,70,35,90,547,60,96,36,73,30,48,27,19,39,,,2025-02-01
Uttar Pradesh,Sonbhadra,44,,28,32,85,140,115,115,78,45,55,187,141,120,117,122,97,55,212,22,20,31,20,26,41,33,35,35,91,563,58,69,24,76,31,30,25,15,48,,,2025-02-01
Uttar Pradesh,Rampur,44,,29,31,89,101,113,102,87,42,59,187,176,134,141,154,145,47,280,22,20,34,21,31,32,35,NR,36,100,589,61,82,29,75,42,37,25,14,39,,,2025-02-01
Uttar Pradesh,Bahraich,35,,28,33,95,124,122,115,90,42,45,176,165,130,137,142,125,45,250,27,19,27,15,36,34,33,65,32,106,615,56,80,23,74,25,37,23,19,53,,,2025-02-01
Uttar Pradesh,Basti,37,,23,29,71,144,109,105,82,40,58,155,140,133,130,148,98,44,239,22,23,30,22,59,61,35,66,38,92,558,57,81,28,83,24,53,31,19,43,,,2025-02-01
Uttar Pradesh,Etawah,41,,30,35,90,133,120,110,85,45,68,204,163,139,139,145,128,52,240,28,20,30,19,25,NR,36,35,37,100,620,58,95,30,82,33,34,28,15,40,,,2025-02-01
Uttar Pradesh,Muzzafarnagar,39,,30,33,88,109,133,119,95,45,63,162,164,162,152,141,148,49,230,26,18,30,20,38,48,39,NR,40,97,495,58,78,39,76,28,40,22,13,42,,,2025-02-01
Uttar Pradesh,Chitrakoot,38,,28,35,85,139,100,98,80,44,50,181,165,157,163,181,143,55,220,17,22,30,20,33,34,34,61,45,100,547,60,96,42,80,31,47,26,15,45,,,2025-02-01
Uttar Pradesh,Hamirpur-UP,43,,30,36,87,150,121,111,88,43,66,207,175,124,111,126,NR,57,221,20,25,30,18,NR,NR,35,NR,36,97,614,56,91,42,90,45,55,29,17,46,,,2025-02-01
Uttar Pradesh,Deoria,32,,30,34,83,122,115,80,75,44,58,176,136,120,121,119,110,47,224,23,22,30,21,38,43,36,51,35,91,557,58,64,26,73,28,42,25,17,38,,,2025-02-01
Uttar Pradesh,Hapur,36,,33,37,90,150,121,109,93,45,62,201,168,153,157,151,160,49,215,23,15,30,15,35,35,40,47,40,98,674,51,96,24,99,56,50,30,12,42,,,2025-02-01
Uttar Pradesh,Bulandshahr,40,,31,36,90,148,120,108,90,44,56,NR,154,137,137,133,107,46,248,19,22,25,20,29,39,33,60,36,100,530,53,74,20,100,31,53,29,14,31,,,2025-02-01
Uttar Pradesh,Kanpur Dehat,31,,27,34,87,141,117,92,84,44,53,190,146,114,139,135,107,49,188,19,19,27,17,27,31,35,52,35,98,601,56,76,30,83,44,35,29,15,33,,,2025-02-01
Uttar Pradesh,Hathras,39,,31,35,89,145,120,110,86,41,56,188,162,141,137,147,133,51,262,20,23,31,20,26,NR,35,NR,40,95,650,58,80,30,85,35,42,29,12,40,,,2025-02-01
Uttar Pradesh,Raebareli,41,,31,37,88,142,122,111,87,45,57,189,168,147,144,151,134,53,223,20,14,30,11,36,42,40,53,43,99,618,57,80,31,86,35,44,28,16,46,,,2025-02-01
Uttar Pradesh,Lalitpur,36,,28,29,85,155,100,90,88,42,56,183,145,142,137,126,118,40,255,22,18,30,10,33,38,33,65,28,92,647,60,88,28,78,27,43,27,19,28,,,2025-02-01
Uttar Pradesh,Mohaba,35,,26,32,90,152,98,107,92,45,55,142,143,126,146,152,115,49,178,21,28,21,15,33,36,33,50,35,102,622,57,92,26,77,33,44,31,17,67,,,2025-02-01
Uttar Pradesh,Gautam Budh Nagar,37,,32,36,77,146,113,108,82,43,56,194,171,149,144,171,132,46,238,17,14,30,15,36,44,37,55,39,93,580,56,84,32,88,35,32,29,13,37,,,2025-02-01
Uttar Pradesh,Auraiya,36,,30,36,81,151,112,107,83,44,56,181,156,132,135,143,124,54,211,20,13,26,14,29,29,36,51,37,96,610,55,80,31,88,57,28,27,13,49,,,2025-02-01
Uttar Pradesh,Maharajganj,35,,30,34,85,142,120,113,83,44,58,192,169,132,135,155,121,54,213,22,20,30,21,40,48,35,57,36,100,584,58,76,30,87,30,55,30,15,48,,,2025-02-01
Uttar Pradesh,Balrampur,39,,28,37,83,127,112,117,82,45,50,181,165,156,161,164,143,51,228,15,15,32,20,32,54,38,NR,39,112,611,57,90,32,83,31,43,30,19,33,,,2025-02-01
Uttar Pradesh,Kannauj,39,,27,33,89,153,118,111,90,45,58,184,139,118,123,143,108,51,240,22,29,31,20,32,39,32,NR,34,83,538,52,72,27,108,39,58,34,19,36,,,2025-02-01
Uttar Pradesh,Mathura,38,,30,33,85,160,130,115,85,44,60,210,153,120,121,145,125,59,263,28,22,32,14,33,43,40,47,40,120,600,55,88,20,83,37,65,42,15,38,,,2025-02-01
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-01
