State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Una,42,,NR,35,89,123,124,111,83,44,69,NR,180,177,147,NR,NR,51,242,29,17,43,27,37,NR,37,NR,37,99,659,59,84,27,99,45,37,35,14,57,,,2025-02-24
Himachal Pradesh,Bilaspur-hp,46,,NR,36,84,154,139,116,86,48,62,NR,165,177,156,NR,NR,47,344,28,15,50,37,32,NR,40,58,40,98,677,60,84,33,83,32,34,30,12,55,,,2025-02-24
Himachal Pradesh,Chamba,37,,NR,35,91,166,129,116,87,50,55,NR,193,168,151,NR,NR,50,243,29,25,43,32,41,56,38,69,37,88,645,58,83,35,111,57,52,41,23,59,,,2025-02-24
Himachal Pradesh,Hamirpur-HP,41,,NR,37,84,124,112,111,82,46,65,NR,189,174,152,NR,NR,48,265,28,23,38,28,37,52,38,NR,37,98,495,60,79,32,85,39,38,31,15,55,,,2025-02-24
Himachal Pradesh,Kullu,40,,NR,41,91,158,126,115,85,49,40,NR,192,168,144,137,NR,44,240,30,33,40,30,NR,NR,41,NR,41,118,703,60,87,41,89,36,35,30,15,68,,,2025-02-24
Himachal Pradesh,Sirmour,45,,29,38,92,168,134,105,93,46,50,212,179,150,150,146,108,45,273,28,28,37,23,35,NR,35,NR,36,100,627,58,70,39,89,30,45,32,20,52,,,2025-02-24
Himachal Pradesh,Kinnaur,38,,NR,43,97,138,133,117,80,48,50,NR,180,172,148,186,NR,43,257,27,30,42,30,NR,NR,42,NR,43,112,542,54,90,48,80,45,47,38,16,57,,,2025-02-24
Himachal Pradesh,Lahaul & Spiti,44,,NR,44,101,161,133,119,95,54,51,NR,192,165,NR,NR,NR,53,480,28,40,62,52,NR,NR,36,NR,36,83,600,55,80,60,87,31,40,26,15,76,,,2025-02-24
Jammu and Kashmir,Srinagar,42,,40,46,86,175,141,120,115,51,50,NR,188,144,146,168,NR,57,291,28,30,45,37,NR,NR,47,NR,42,117,642,60,78,40,86,50,68,32,16,87,,,2025-02-24
Jammu and Kashmir,Jammu,48,,36,40,93,143,130,120,95,49,51,NR,194,168,162,146,118,56,302,28,22,40,27,36,58,57,68,60,128,564,60,84,42,87,47,50,34,17,50,,,2025-02-24
Jammu and Kashmir,Poonch,57,,31,44,116,182,125,122,112,49,72,NR,209,195,192,NR,NR,53,320,27,32,45,42,NR,NR,56,NR,56,112,681,72,85,37,61,55,36,17,15,100,,,2025-02-24
Jammu and Kashmir,Kupwara,47,,35,43,100,NR,130,125,105,55,51,NR,NR,169,167,165,126,48,310,28,32,47,53,NR,NR,35,NR,39,117,660,60,87,52,83,24,49,53,15,107,,,2025-02-24
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-24
Jammu and Kashmir,Shopian,40,,NR,46,110,170,130,128,98,49,47,NR,187,138,137,NR,NR,49,330,28,29,35,32,NR,NR,42,NR,60,134,692,59,80,37,100,60,51,45,16,78,,,2025-02-24
Jammu and Kashmir,Samba,60,,31,39,80,130,130,120,93,48,55,NR,170,181,154,194,148,55,300,30,19,40,30,32,60,45,65,45,105,637,60,72,40,90,43,40,30,14,58,,,2025-02-24
Jammu and Kashmir,Ramban,39,,NR,40,100,167,120,113,100,50,60,NR,196,154,154,NR,NR,55,320,30,23,43,35,40,NR,43,NR,42,120,637,60,84,42,91,50,50,33,13,60,,,2025-02-24
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-24
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-24
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-24
Jammu and Kashmir,Baramulla,36,,34,44,95,150,120,120,100,50,48,NR,197,178,NR,194,140,50,377,28,40,45,43,NR,NR,42,NR,49,127,674,60,81,44,96,42,56,33,20,112,,,2025-02-24
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-24
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-24
Punjab,Amritsar,40,,31,36,93,148,138,118,93,46,55,245,176,172,165,159,NR,52,280,28,19,42,27,40,41,40,62,39,100,587,60,78,38,93,43,43,31,14,48,,,2025-02-24
Punjab,Ludhiana,40,,26,35,93,170,130,120,97,45,62,218,178,175,167,179,NR,55,280,28,12,38,25,37,48,39,62,42,105,560,57,71,40,79,37,42,23,20,43,,,2025-02-24
Punjab,Bathinda,40,,30,35,93,143,138,118,90,45,55,240,176,176,159,159,148,50,267,28,17,41,28,40,40,40,58,40,102,637,59,77,38,90,42,39,29,14,47,,,2025-02-24
Punjab,Barnala,40,,32,34,98,150,120,113,88,47,64,209,159,176,143,159,145,45,297,30,18,48,25,34,45,40,NR,41,97,641,60,85,25,93,43,39,29,15,48,,,2025-02-24
Punjab,Hoshiarpur,41,,30,34,85,127,113,111,96,46,65,208,155,175,142,136,143,49,288,21,15,32,23,37,33,40,65,36,102,602,55,79,30,99,55,45,35,16,58,,,2025-02-24
Punjab,Faridkot,42,,31,35,92,143,137,119,92,46,55,242,178,176,159,161,148,51,283,29,18,41,26,40,44,39,63,39,98,637,59,77,38,95,42,42,30,14,48,,,2025-02-24
Punjab,Mansa,40,,35,37,95,150,135,115,90,44,64,NR,168,174,159,157,145,48,273,29,20,34,22,42,50,38,67,42,100,622,60,88,35,90,45,41,32,16,50,,,2025-02-24
Punjab,Sri Muktsar Sahib,40,,29,34,88,147,133,117,90,45,63,224,152,164,147,152,143,48,277,28,22,42,28,30,49,38,82,38,90,600,60,71,39,87,37,37,26,12,50,,,2025-02-24
Punjab,Dera Bassi,40,,31,36,95,155,140,120,90,44,60,NR,174,179,165,NR,NR,55,257,28,20,35,27,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2025-02-24
Punjab,Sangrur,40,,30,34,81,130,130,109,86,46,60,234,173,163,149,169,146,46,263,27,20,35,20,35,40,40,62,40,98,557,58,72,32,89,40,47,32,15,50,,,2025-02-24
Punjab,Ropar,40,,30,35,92,143,137,120,93,46,60,234,167,176,159,NR,148,53,263,28,18,40,27,40,48,39,63,40,100,639,59,77,39,92,43,42,33,15,48,,,2025-02-24
Punjab,Amargarh,40,,29,34,85,138,135,110,85,47,60,235,169,169,162,165,143,45,250,28,17,35,20,36,45,40,NR,40,95,604,58,72,30,95,40,49,27,15,48,,,2025-02-24
Punjab,Fatehgarh Sahib,44,,37,40,100,160,120,120,99,43,60,214,170,168,152,176,109,53,287,27,20,25,31,33,45,35,65,41,92,568,52,72,35,95,50,52,35,14,48,,,2025-02-24
Punjab,Ferozepur,42,,31,36,84,140,121,110,90,45,59,225,157,176,143,183,138,50,269,28,20,41,20,33,44,41,65,41,100,632,59,97,30,90,41,39,26,12,52,,,2025-02-24
Punjab,Kapurthala,44,,32,40,88,135,131,116,90,45,64,231,167,179,157,179,144,58,283,25,19,40,27,41,57,40,65,40,107,633,52,88,39,93,38,49,34,14,45,,,2025-02-24
Uttar Pradesh,Lucknow,38,,32,36,80,115,110,105,78,45,58,192,159,152,147,152,137,45,260,20,19,35,15,35,42,38,50,38,99,591,58,80,20,85,38,46,30,15,50,,,2025-02-24
Uttar Pradesh,Kanpur,35,,28,32,85,145,115,100,85,42,60,180,138,122,115,128,110,56,234,26,20,35,22,35,40,45,NR,30,90,580,55,72,40,100,22,40,35,19,50,,,2025-02-24
Uttar Pradesh,Varanasi,43,,30,37,90,134,124,109,80,47,60,213,166,161,160,176,153,61,285,21,18,32,14,41,59,40,NR,42,101,698,58,83,33,104,49,59,38,17,65,,,2025-02-24
Uttar Pradesh,Agra,42,,34,36,81,118,88,91,75,45,66,186,167,163,160,172,154,49,250,26,15,34,16,29,33,39,NR,39,101,691,60,96,19,79,49,35,31,15,41,,,2025-02-24
Uttar Pradesh,Jhansi,45,,29,36,81,129,122,109,84,47,55,190,162,147,143,153,111,43,227,16,19,31,17,31,34,40,62,43,92,614,59,84,27,79,32,36,26,12,33,,,2025-02-24
Uttar Pradesh,Meerut,39,,29,36,84,154,129,95,96,47,61,161,149,151,156,164,141,46,254,21,24,27,21,36,35,39,65,40,92,615,58,63,35,84,22,20,21,19,41,,,2025-02-24
Uttar Pradesh,Allahabad,34,,36,40,85,146,119,115,90,45,57,171,NR,130,135,162,111,50,263,22,21,32,23,26,31,39,39,40,88,608,58,82,35,78,30,40,28,18,52,,,2025-02-24
Uttar Pradesh,Gorakhpur,37,,28,33,82,118,118,110,77,43,55,188,166,144,148,140,135,51,224,22,25,38,18,35,33,34,50,34,92,586,58,73,34,79,30,38,24,16,51,,,2025-02-24
Uttar Pradesh,Saharanpur,38,,32,32,91,151,119,117,90,43,57,NR,137,134,130,137,110,52,246,21,15,29,20,33,NR,36,NR,35,90,507,58,72,23,85,43,44,32,15,60,,,2025-02-24
Uttar Pradesh,Bareilly,34,,29,35,90,120,138,110,98,43,68,214,167,174,154,165,148,50,318,22,11,23,14,25,38,35,50,35,90,713,60,79,21,80,46,43,37,17,47,,,2025-02-24
Uttar Pradesh,Ayodhya,40,,32,33,89,138,120,121,90,45,55,178,161,144,145,150,99,48,260,22,25,28,24,39,39,42,67,45,100,650,60,96,30,75,30,40,30,18,50,,,2025-02-24
Uttar Pradesh,Moradabad,37,,28,33,85,136,116,107,85,41,57,197,162,139,133,146,120,49,239,23,16,30,16,35,65,36,58,41,80,573,56,70,31,97,28,50,30,21,60,,,2025-02-24
Uttar Pradesh,Aligarh,39,,29,33,88,136,118,108,85,44,58,187,165,144,139,151,131,50,250,21,21,31,19,33,NR,38,NR,42,96,613,54,77,33,85,34,45,29,17,45,,,2025-02-24
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,30,34,89,140,117,110,85,45,47,170,145,127,125,128,101,55,226,20,22,35,15,26,39,32,51,33,91,633,58,80,20,86,51,51,34,15,45,,,2025-02-24
Uttar Pradesh,Banda,34,,32,37,89,130,113,99,81,44,55,217,166,153,130,173,113,51,151,18,15,30,9,31,41,37,81,41,95,553,55,67,28,81,27,36,28,18,53,,,2025-02-24
Uttar Pradesh,Azamgarh,38,,28,35,89,156,120,116,90,47,60,235,161,130,129,130,98,52,279,24,16,28,19,37,45,41,51,42,104,651,56,66,35,75,26,49,29,17,47,,,2025-02-24
Uttar Pradesh,Gonda (Devipatan),35,,28,35,89,132,132,116,90,44,58,180,166,133,144,139,134,49,270,22,18,33,19,36,34,35,65,39,98,623,54,86,29,79,25,44,27,18,39,,,2025-02-24
Uttar Pradesh,Amethi,37,,27,35,80,148,118,111,81,46,58,193,160,146,140,139,120,52,259,23,21,30,27,43,32,42,39,46,107,693,57,81,41,84,37,56,27,18,58,,,2025-02-24
Uttar Pradesh,Barabanki,38,,30,35,90,123,120,110,83,45,58,200,156,141,137,126,115,50,218,22,13,27,13,32,36,36,43,36,100,563,58,80,28,88,41,42,30,14,45,,,2025-02-24
Uttar Pradesh,Bhadohi,32,,27,35,88,145,130,120,80,44,60,213,143,132,137,159,115,60,235,10,20,25,20,20,21,35,25,35,80,670,52,74,35,90,24,40,34,21,50,,,2025-02-24
Uttar Pradesh,Chandauli,32,,29,35,NR,136,120,111,76,42,60,194,159,133,134,137,106,47,247,21,15,28,10,32,53,37,62,38,96,633,57,78,18,89,35,45,37,17,41,,,2025-02-24
Uttar Pradesh,Farrukhabad,44,,29,34,85,145,120,110,90,44,64,212,174,158,154,169,142,42,262,20,10,35,20,27,NR,35,NR,37,98,656,60,84,32,84,55,46,32,19,52,,,2025-02-24
Uttar Pradesh,Ghazipur,41,,30,36,83,123,121,101,84,45,58,188,160,142,141,141,123,54,267,18,16,36,10,35,34,38,45,38,102,642,56,72,32,94,55,55,38,17,46,,,2025-02-24
Uttar Pradesh,Jaunpur,43,,30,35,90,130,122,120,80,43,58,199,179,146,148,147,135,57,259,22,15,31,13,31,38,35,56,34,90,581,54,77,11,90,38,60,31,16,48,,,2025-02-24
Uttar Pradesh,UP-Pratapgarh,42,,31,34,89,118,118,113,79,44,49,186,166,145,145,144,131,49,255,23,14,34,9,33,29,38,39,38,99,547,58,83,23,83,33,39,29,15,39,,,2025-02-24
Uttar Pradesh,Sambhal,40,,32,35,85,125,120,105,90,43,53,189,167,133,126,131,128,47,252,17,16,35,20,35,NR,34,NR,35,102,633,57,74,20,93,36,42,29,15,38,,,2025-02-24
Uttar Pradesh,Santkabir Nagar,40,,25,35,90,129,105,99,90,45,67,209,170,145,154,164,133,46,263,28,16,35,14,29,30,31,80,41,96,725,58,84,32,90,30,50,25,19,48,,,2025-02-24
Uttar Pradesh,Shahjahanpur,35,,30,35,75,132,103,102,90,43,57,195,187,169,166,161,156,39,243,20,10,21,15,24,32,38,52,40,97,560,56,93,21,91,28,42,30,17,35,,,2025-02-24
Uttar Pradesh,Sitapur,38,,28,34,90,141,110,110,89,43,59,192,161,147,146,150,112,50,230,21,16,30,16,24,27,35,46,40,100,637,59,80,31,81,30,40,25,15,43,,,2025-02-24
Uttar Pradesh,Sultanpur,36,,29,42,89,152,94,105,90,44,55,195,140,134,137,135,116,48,231,20,20,27,23,22,29,38,37,43,109,727,59,80,39,81,27,52,18,18,55,,,2025-02-24
Uttar Pradesh,Unnao,41,,31,36,85,127,117,108,83,43,57,190,163,148,144,154,135,50,250,20,17,30,12,35,40,40,51,39,97,524,58,74,25,85,35,45,30,16,45,,,2025-02-24
Uttar Pradesh,Ambedkar Nagar,45,,32,42,94,145,124,123,90,45,60,242,168,151,149,152,129,58,190,26,15,40,15,35,36,36,80,39,97,588,60,96,37,90,35,40,27,19,50,,,2025-02-24
Uttar Pradesh,Amroha,38,,27,32,80,142,103,100,91,44,53,187,149,140,131,182,102,48,197,NR,14,23,23,32,41,40,31,39,110,547,53,83,31,81,20,51,29,17,36,,,2025-02-24
Uttar Pradesh,Baghpat,44,,NR,34,82,130,120,110,90,44,65,181,163,145,141,147,133,50,203,26,13,28,19,33,49,40,62,41,97,560,60,71,42,63,35,40,30,12,37,,,2025-02-24
Uttar Pradesh,Bijnor,38,,30,35,80,110,105,95,85,43,53,183,167,134,134,141,143,45,255,18,19,35,20,30,40,35,60,40,100,600,50,84,35,87,30,52,32,10,40,,,2025-02-24
Uttar Pradesh,Budaun,38,,28,33,94,138,123,95,89,44,60,207,157,165,143,162,128,50,272,21,14,35,20,25,47,39,67,37,96,601,58,80,36,81,31,34,32,12,45,,,2025-02-24
Uttar Pradesh,Etah,45,,27,35,80,143,110,113,90,42,67,207,172,146,144,143,113,53,270,22,17,30,20,21,NR,35,NR,37,90,679,60,72,30,97,32,40,35,18,41,,,2025-02-24
Uttar Pradesh,Fatehpur,43,,28,30,85,140,125,110,90,44,58,185,161,136,130,143,111,53,225,21,19,29,25,23,32,35,40,34,95,550,52,81,40,108,36,47,24,17,37,,,2025-02-24
Uttar Pradesh,Ghaziabad,39,,34,36,84,136,116,102,88,45,57,185,165,153,147,155,143,48,195,21,17,32,19,33,34,38,55,39,99,599,57,78,32,90,34,36,28,14,42,,,2025-02-24
Uttar Pradesh,Hardoi,42,,29,36,87,125,117,111,87,45,55,199,161,147,146,156,136,51,255,18,18,35,15,28,30,39,55,41,98,622,58,79,28,86,33,41,29,15,46,,,2025-02-24
Uttar Pradesh,Jalaun,35,,30,34,87,140,111,99,88,44,55,178,143,148,142,150,103,53,235,19,15,33,15,31,35,38,NR,38,90,580,53,73,28,76,25,47,28,15,36,,,2025-02-24
Uttar Pradesh,Kaushambi,42,,28,37,86,127,135,109,84,45,50,192,165,159,142,146,127,50,229,22,15,34,11,23,37,37,55,36,90,590,60,79,19,87,45,39,21,16,47,,,2025-02-24
Uttar Pradesh,Kushinagar,37,,31,38,80,124,120,118,80,45,67,179,166,145,164,137,108,40,204,25,20,37,21,43,43,37,52,40,105,647,52,76,25,88,29,42,33,16,42,,,2025-02-24
Uttar Pradesh,Lakhimpur Kheri,41,,30,33,NR,130,105,112,80,44,57,192,150,126,137,137,106,55,224,17,18,33,17,27,32,34,62,38,102,648,58,79,26,81,30,41,26,15,47,,,2025-02-24
Uttar Pradesh,Pilibhit,38,,32,36,90,148,120,113,88,46,58,192,165,137,146,151,116,49,265,22,14,32,16,36,45,40,72,40,100,633,60,78,27,90,32,39,28,18,41,,,2025-02-24
Uttar Pradesh,Sharwasti,40,,30,40,80,120,112,110,80,45,50,176,183,156,163,NR,141,45,203,24,17,28,20,NR,NR,39,NR,40,98,567,59,80,20,88,44,50,30,15,32,,,2025-02-24
Uttar Pradesh,Siddharth Nagar,44,,27,32,80,145,120,110,85,45,60,176,162,142,142,164,130,51,233,23,21,32,20,50,50,35,70,35,90,550,60,96,36,75,30,50,28,18,40,,,2025-02-24
Uttar Pradesh,Sonbhadra,44,,28,32,85,140,115,115,78,44,55,187,143,121,117,122,98,55,212,22,20,32,18,25,40,32,34,36,90,549,58,70,23,75,30,28,24,15,45,,,2025-02-24
Uttar Pradesh,Rampur,45,,30,33,81,108,112,104,85,44,59,187,175,139,153,154,147,49,243,22,17,38,25,32,38,35,NR,36,101,608,59,80,27,74,45,38,30,15,44,,,2025-02-24
Uttar Pradesh,Bahraich,35,,27,32,95,124,122,115,90,42,45,176,165,130,137,142,125,45,250,27,19,28,15,36,34,33,65,32,106,615,56,80,23,74,25,37,23,19,53,,,2025-02-24
Uttar Pradesh,Basti,37,,22,29,72,144,108,105,82,40,58,155,140,133,130,148,98,44,239,22,23,30,22,59,61,35,66,38,92,558,57,81,28,83,24,53,31,19,43,,,2025-02-24
Uttar Pradesh,Etawah,40,,30,35,90,135,120,110,85,45,68,203,162,139,139,145,128,51,253,29,20,30,18,25,NR,39,35,39,100,620,58,80,26,82,33,34,28,15,40,,,2025-02-24
Uttar Pradesh,Muzzafarnagar,39,,29,32,85,119,123,109,88,44,59,169,160,152,146,142,129,49,238,24,15,29,15,37,47,38,NR,40,96,500,57,70,38,75,29,41,23,14,44,,,2025-02-24
Uttar Pradesh,Chitrakoot,40,,30,38,88,138,100,97,80,45,50,181,165,152,155,178,138,52,230,15,20,33,20,32,33,34,61,45,100,530,60,96,40,80,31,47,25,15,40,,,2025-02-24
Uttar Pradesh,Hamirpur-UP,39,,28,34,80,130,120,100,80,43,61,198,154,126,143,137,143,51,221,20,20,30,16,NR,NR,35,NR,36,93,576,53,89,26,85,42,52,28,16,43,,,2025-02-24
Uttar Pradesh,Deoria,30,,30,33,86,130,118,89,82,44,58,174,143,120,121,119,110,43,224,20,15,35,11,38,43,36,51,35,91,557,58,57,19,73,27,42,25,17,36,,,2025-02-24
Uttar Pradesh,Hapur,38,,33,38,90,150,122,110,92,45,62,201,170,153,159,154,161,49,213,23,15,30,16,35,35,40,47,40,98,674,51,84,25,99,56,50,30,12,42,,,2025-02-24
Uttar Pradesh,Bulandshahr,40,,32,36,90,136,120,108,90,44,56,NR,154,137,137,133,NR,46,248,19,22,24,20,29,39,33,60,36,100,530,53,74,22,100,31,53,29,14,31,,,2025-02-24
Uttar Pradesh,Kanpur Dehat,36,,27,33,87,122,117,93,83,44,53,190,146,114,139,135,107,49,188,19,16,27,11,28,33,35,52,35,98,601,56,76,29,83,41,35,28,15,33,,,2025-02-24
Uttar Pradesh,Hathras,39,,31,35,87,135,119,110,85,41,56,188,162,141,137,147,133,50,260,20,19,30,16,26,NR,37,NR,40,95,613,58,78,30,81,35,42,29,12,40,,,2025-02-24
Uttar Pradesh,Raebareli,42,,31,36,88,134,120,111,85,44,56,192,169,149,145,151,133,53,223,19,14,32,15,35,43,39,53,44,97,625,58,78,25,85,36,43,28,16,44,,,2025-02-24
Uttar Pradesh,Lalitpur,36,,28,29,85,130,100,90,88,42,56,183,145,142,137,126,118,40,255,20,15,35,10,33,38,33,65,28,92,647,60,84,28,78,27,43,27,19,28,,,2025-02-24
Uttar Pradesh,Mohaba,35,,26,31,90,138,103,102,88,48,52,141,141,130,152,156,125,45,188,20,23,30,11,33,36,33,50,35,102,622,57,78,26,77,33,44,31,17,67,,,2025-02-24
Uttar Pradesh,Gautam Budh Nagar,38,,32,36,76,135,113,107,81,45,56,186,166,147,144,166,138,48,217,18,14,34,17,36,44,38,57,39,94,586,57,73,23,87,35,32,27,12,38,,,2025-02-24
Uttar Pradesh,Auraiya,38,,30,35,85,141,114,111,84,44,57,166,149,131,134,144,125,49,211,20,13,32,12,31,29,39,51,37,98,617,58,74,33,84,43,29,27,14,56,,,2025-02-24
Uttar Pradesh,Maharajganj,35,,30,34,85,132,120,111,81,44,58,189,169,132,142,155,131,51,213,22,18,33,20,40,48,35,55,36,100,584,58,76,30,87,30,55,30,15,48,,,2025-02-24
Uttar Pradesh,Balrampur,36,,28,37,83,118,115,118,80,45,50,176,165,163,164,162,142,50,227,15,15,32,20,36,54,38,NR,40,100,611,57,73,32,80,29,41,25,19,35,,,2025-02-24
Uttar Pradesh,Kannauj,39,,27,33,89,130,118,111,90,45,58,184,139,118,123,143,108,51,240,22,23,30,15,32,39,32,NR,34,83,538,52,72,25,108,39,58,34,19,36,,,2025-02-24
Uttar Pradesh,Mathura,38,,30,33,85,160,130,115,85,44,60,210,153,120,121,145,125,59,263,28,20,37,17,33,43,40,47,40,120,600,55,88,20,83,37,65,42,15,38,,,2025-02-24
Uttar Pradesh,Firozabad,38,,35,37,82,150,135,112,90,40,65,190,158,117,142,182,111,45,300,NR,21,33,19,23,25,33,39,35,99,717,52,69,35,85,30,40,30,15,30,,,2025-02-24
Uttar Pradesh,Kasganj,45,,31,35,90,148,122,113,90,44,59,211,167,143,144,154,145,55,237,22,22,30,15,25,NR,36,NR,38,98,542,54,76,42,85,38,47,28,13,45,,,2025-02-24
Uttar Pradesh,Mainpuri,38,,30,34,90,160,125,115,88,42,63,180,140,123,121,116,100,51,260,24,22,23,21,24,25,39,40,38,105,700,55,70,35,85,47,43,25,21,36,,,2025-02-24
